hotel,city,nation,reviewer,vote
Le Suite dei Due Mari,Taranto,Italia, luca lisci,10.0
Le Suite dei Due Mari,Taranto,Italia, silviaa53,10.0
Le Suite dei Due Mari,Taranto,Italia, Dario,6.0
Le Suite dei Due Mari,Taranto,Italia,Salvatore S,8.0
Alessandro Hotel, Olbia,Italia,raffaella g,2.0
Alessandro Hotel, Olbia,Italia, Antonino F,2.0
Alessandro Hotel, Olbia,Italia, 593patrizia,8.0
Alessandro Hotel, Olbia,Italia, Andrea R,10.0
Alessandro Hotel, Olbia,Italia, SilS,8.0
Alessandro Hotel, Olbia,Italia,Nikki H,6.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia,Alessia L,8.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia, stefania77,2.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia, Deborah B,8.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia, DeniseGrava,10.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia, marapenny,10.0
Parcheggio Camper Il Pellegrino, 47814 Igea Marina,Italia,Ilaria B,0.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia,BoardingPass715320,4.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia, Sandra Panicucci,10.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia, Laura S,10.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia, federico p,6.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia, volleymox9,8.0
B&B Tre di Spade, 48125 Savio di Ravenna,Italia,Massimo D,0.0
La Stazione degli Artisti Bed & Art,Trieste,Italia,GinaDa,10.0
La Stazione degli Artisti Bed & Art,Trieste,Italia, Stefano M,10.0
La Stazione degli Artisti Bed & Art,Trieste,Italia, Maria S,8.0
La Stazione degli Artisti Bed & Art,Trieste,Italia, ANITA165,10.0
La Stazione degli Artisti Bed & Art,Trieste,Italia, Enrica Panà,10.0
La Stazione degli Artisti Bed & Art,Trieste,Italia,vicarioma,4.0
Cuore Della Valle, Cefalù,Italia,Andrea C,10.0
Cuore Della Valle, Cefalù,Italia, Scamari82,10.0
Cuore Della Valle, Cefalù,Italia, Claudia C,10.0
Cuore Della Valle, Cefalù,Italia, Susanna C,10.0
Cuore Della Valle, Cefalù,Italia, Gianluca A,10.0
Cuore Della Valle, Cefalù,Italia,laura p,1.0
Hotel Coralba,Caorle,Italia,1962FrancescoB,10.0
Hotel Coralba,Caorle,Italia, annart2014,10.0
Hotel Coralba,Caorle,Italia, Marco P,10.0
Hotel Coralba,Caorle,Italia, EddixNL,10.0
Hotel Coralba,Caorle,Italia, paololisagiulia,8.0
Hotel Coralba,Caorle,Italia,vicarioma,5.0
Hotel Majorca,Via Facchini 4,Italia,Davide,6.0
Hotel Majorca,Via Facchini 4,Italia, pintorfl,6.0
Hotel Majorca,Via Facchini 4,Italia, clab,4.0
Hotel Majorca,Via Facchini 4,Italia, Gianluca C,8.0
Hotel Majorca,Via Facchini 4,Italia, criptwipe,6.0
Hotel Majorca,Via Facchini 4,Italia,Ilaria B,6.0
Green Garden Resort,Mestre,Italia,Leo83,6.0
Green Garden Resort,Mestre,Italia, Fabio G,6.0
Green Garden Resort,Mestre,Italia, stefano s,10.0
Green Garden Resort,Mestre,Italia, ivano p,4.0
Green Garden Resort,Mestre,Italia, scoter94,2.0
Green Garden Resort,Mestre,Italia,Maria T,6.0
B&B Brenna,Como,Italia,Emanuele C,10.0
B&B Brenna,Como,Italia, Nsanteu,10.0
B&B Brenna,Como,Italia, PoisonSnake,10.0
B&B Brenna,Como,Italia, Antonella C,10.0
B&B Brenna,Como,Italia, giulia f,10.0
B&B Brenna,Como,Italia,Maria T,0.0
Controvento,Mare,Italia,Sabrina S,10.0
Controvento,Mare,Italia, Gaspa G,8.0
Controvento,Mare,Italia, giangi123789,4.0
Controvento,Mare,Italia, Sara A,6.0
Controvento,Mare,Italia, Santo S,2.0
Controvento,Mare,Italia,Maria T,5.0
Hotel Punto Azzurro, 80075 Forio,Italia,TedeLuma,2.0
Hotel Punto Azzurro, 80075 Forio,Italia, Brandon S,8.0
Hotel Punto Azzurro, 80075 Forio,Italia, Salvatore S,8.0
Hotel Punto Azzurro, 80075 Forio,Italia, isabellalosacco97,8.0
Hotel Punto Azzurro, 80075 Forio,Italia, Angelica D,10.0
Hotel Punto Azzurro, 80075 Forio,Italia,Mario Cartello,5.0
Hotel Marina,Cesenatico,Italia,Eno1961,10.0
Hotel Marina,Cesenatico,Italia, andwork75,10.0
Hotel Marina,Cesenatico,Italia, Nata1983,10.0
Hotel Marina,Cesenatico,Italia, Alessio L,10.0
Hotel Marina,Cesenatico,Italia, sunsetworld,10.0
Hotel Marina,Cesenatico,Italia,laura p,5.0
Rifugio Monti Pallidi,Canazei,Italia,Claudio B,10.0
Rifugio Monti Pallidi,Canazei,Italia, Stefano O,10.0
Rifugio Monti Pallidi,Canazei,Italia, frarob2016,10.0
Rifugio Monti Pallidi,Canazei,Italia, Sarti Roberto,8.0
Rifugio Monti Pallidi,Canazei,Italia, Thomas B,10.0
Rifugio Monti Pallidi,Canazei,Italia,Massimo D,6.0
Residence Club Barbara,Ostuni,Italia,Andrea56Montevarchi,10.0
Residence Club Barbara,Ostuni,Italia, dmaretti,10.0
Residence Club Barbara,Ostuni,Italia, Veronica G,8.0
Residence Club Barbara,Ostuni,Italia, antoniettaconte2208,8.0
Residence Club Barbara,Ostuni,Italia, Alessandro S,10.0
Residence Club Barbara,Ostuni,Italia,Alessandro Surico,9.0
Hotel La Corte del Sole, Noto,Italia,donnafelice,8.0
Hotel La Corte del Sole, Noto,Italia, Mauro B,10.0
Hotel La Corte del Sole, Noto,Italia, Marco,10.0
Hotel La Corte del Sole, Noto,Italia, roberto,10.0
Hotel La Corte del Sole, Noto,Italia, Simone_77777777777,8.0
Hotel La Corte del Sole, Noto,Italia,laura p,7.0
Casa Gabriella,Siena,Italia,cherylm196,10.0
Casa Gabriella,Siena,Italia, Randy S,10.0
Casa Gabriella,Siena,Italia,Nikki H,2.0
B&B Villa Candoras,Malcesine,Italia,neoplan185,6.0
B&B Villa Candoras,Malcesine,Italia,Alessandro,2.0
Gardena Chalets,Ortisei,Italia,MarcodaPg,10.0
Gardena Chalets,Ortisei,Italia,Nikki H,2.0
Il Casolare di Libbiano,Gimignano,Italia,d0nafl0r,2.0
Il Casolare di Libbiano,Gimignano,Italia, Ricky,10.0
Il Casolare di Libbiano,Gimignano,Italia, Rino E,8.0
Il Casolare di Libbiano,Gimignano,Italia, Morgan Trek,8.0
Il Casolare di Libbiano,Gimignano,Italia, GINEVRA,8.0
Il Casolare di Libbiano,Gimignano,Italia,laura p,8.0
Hotel Ligure,Ligure,Italia,Sara,8.0
Hotel Ligure,Ligure,Italia, Maria Chiara P,10.0
Hotel Ligure,Ligure,Italia, Orianna  G,8.0
Hotel Ligure,Ligure,Italia, 1sincera,8.0
Hotel Ligure,Ligure,Italia, Luisa R,10.0
Hotel Ligure,Ligure,Italia,Maria T,7.0
The White House - Bed&Breakfast,Parma,Italia,bistecca71,10.0
The White House - Bed&Breakfast,Parma,Italia, Mattia N,10.0
The White House - Bed&Breakfast,Parma,Italia, Giorgio G,10.0
The White House - Bed&Breakfast,Parma,Italia, bianca230200,10.0
The White House - Bed&Breakfast,Parma,Italia, patriziap341,10.0
The White House - Bed&Breakfast,Parma,Italia,Maria T,2.0
B&B Villa Gorga,Castellabate,Italia,Sergio P,10.0
B&B Villa Gorga,Castellabate,Italia, Ciarlifox@gail.com,10.0
B&B Villa Gorga,Castellabate,Italia, Lugar,10.0
B&B Villa Gorga,Castellabate,Italia, luigi e,10.0
B&B Villa Gorga,Castellabate,Italia, Gian,10.0
B&B Villa Gorga,Castellabate,Italia,usseglio,5.0
Il Convento della Pieta,Via Sergio Abate 10,Italia,Cristian B,10.0
Il Convento della Pieta,Via Sergio Abate 10,Italia, BeatrixBrs,10.0
Il Convento della Pieta,Via Sergio Abate 10,Italia, impress900fr,10.0
Il Convento della Pieta,Via Sergio Abate 10,Italia, Melissa M,8.0
Il Convento della Pieta,Via Sergio Abate 10,Italia, LUISA P,10.0
Il Convento della Pieta,Via Sergio Abate 10,Italia,vicarioma,5.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia,Chiara R,2.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia, costanza s,10.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia, Roberto_Giovannini,2.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia, FDP1893,10.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia, massimomezzetti63,10.0
Villa Pitti Amerighi, 51018 Pieve a Nievole,Italia,Rosario M,8.0
Resort Santa Maria, Marsala,Italia,Claudia S,10.0
Resort Santa Maria, Marsala,Italia, Salvo,10.0
Resort Santa Maria, Marsala,Italia, Luca Scaricaciottoli,8.0
Resort Santa Maria, Marsala,Italia, BiiBetta,8.0
Resort Santa Maria, Marsala,Italia, eros-bugli,10.0
Resort Santa Maria, Marsala,Italia,detectivetravel,9.0
IndispArte Suites,3 Via Madonna della Neve,Italia,tinty,8.0
IndispArte Suites,3 Via Madonna della Neve,Italia, peppone180,8.0
IndispArte Suites,3 Via Madonna della Neve,Italia, Gianni N,10.0
IndispArte Suites,3 Via Madonna della Neve,Italia, pietro_rocciola,10.0
IndispArte Suites,3 Via Madonna della Neve,Italia, carlitas,6.0
IndispArte Suites,3 Via Madonna della Neve,Italia,butteflyvale,6.0
Hotel Regent,Tronto,Italia,Giugin71,6.0
Hotel Regent,Tronto,Italia, Daniele Migliari,4.0
Hotel Regent,Tronto,Italia, Giuliano S,2.0
Hotel Regent,Tronto,Italia, Antonella d,8.0
Hotel Regent,Tronto,Italia, Andrea G,8.0
Hotel Regent,Tronto,Italia,Azhaar A,4.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia,Zancanaro G,8.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia, apicella67,10.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia, Annettelisette,10.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia, Nada C,8.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia, Paolo C,8.0
Pizzomunno Vieste Palace Hotel,Vieste,Italia,Alessandro,0.0
Adelphi B&B,Ferrara,Italia,Elena B,2.0
Adelphi B&B,Ferrara,Italia, Michela P,6.0
Adelphi B&B,Ferrara,Italia, Francesca N,4.0
Adelphi B&B,Ferrara,Italia, Giorgia050100,6.0
Adelphi B&B,Ferrara,Italia, Alfredo M C,2.0
Adelphi B&B,Ferrara,Italia,detectivetravel,8.0
Cefalu Sea Palace, Cefalù,Italia,Michele R,10.0
Cefalu Sea Palace, Cefalù,Italia, Maria Azzurra P,10.0
Cefalu Sea Palace, Cefalù,Italia, Cinzia Sonia V,10.0
Cefalu Sea Palace, Cefalù,Italia, elisaba1983,10.0
Cefalu Sea Palace, Cefalù,Italia, Alfredo G,10.0
Cefalu Sea Palace, Cefalù,Italia,Azhaar A,7.0
Residence Elle,Tronto,Italia,Luigi I,8.0
Residence Elle,Tronto,Italia, Francesco Di Mattia,10.0
Residence Elle,Tronto,Italia,StefanoTDM S,0.0
Marimar - Apartments Otranto,Otranto,Italia,Daniele,10.0
Marimar - Apartments Otranto,Otranto,Italia, Cristian831,10.0
Marimar - Apartments Otranto,Otranto,Italia, francesca s,10.0
Marimar - Apartments Otranto,Otranto,Italia,vicarioma,6.0
Camping Lama Le Canne,Vieste,Italia,Anna Aurelia P,8.0
Camping Lama Le Canne,Vieste,Italia, Marta,10.0
Camping Lama Le Canne,Vieste,Italia, Carlo Berty F,10.0
Camping Lama Le Canne,Vieste,Italia, Flavia,8.0
Camping Lama Le Canne,Vieste,Italia, Antonello P,10.0
Camping Lama Le Canne,Vieste,Italia,Salvatore S,1.0
Masseria Pagani Resort & Relais,Nardo,Italia,antoagos,10.0
Masseria Pagani Resort & Relais,Nardo,Italia, Andrea A,10.0
Masseria Pagani Resort & Relais,Nardo,Italia, Marika S,10.0
Masseria Pagani Resort & Relais,Nardo,Italia, Filippo,10.0
Masseria Pagani Resort & Relais,Nardo,Italia, lorella,10.0
Masseria Pagani Resort & Relais,Nardo,Italia,Nikki H,6.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia,Marco M,10.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia, Martina N,10.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia, cucciolina76,10.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia, Bruno B,10.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia, Optimist U,10.0
B&B Punta Stilo, 73059 Torre San Giovanni,Italia,Rosario M,1.0
Casa Mare B&B Teresa, San Teodoro,Italia,SaraLaUlly,8.0
Casa Mare B&B Teresa, San Teodoro,Italia, Katia C,2.0
Casa Mare B&B Teresa, San Teodoro,Italia, Francesca P,10.0
Casa Mare B&B Teresa, San Teodoro,Italia, Yari892015,8.0
Casa Mare B&B Teresa, San Teodoro,Italia, IlariaArpino,10.0
Casa Mare B&B Teresa, San Teodoro,Italia,Alessandro,9.0
Casa Minotti,06024 San Martino in Colle,Italia,marco s,10.0
Casa Minotti,06024 San Martino in Colle,Italia, kopolia,10.0
Casa Minotti,06024 San Martino in Colle,Italia,Alessandro,0.0
B&B Talia Guest House,Calabria,Italia,Extraordinary692305,8.0
B&B Talia Guest House,Calabria,Italia, Lucia P,10.0
B&B Talia Guest House,Calabria,Italia, Gianni Malizia,8.0
B&B Talia Guest House,Calabria,Italia, Michele M.,10.0
B&B Talia Guest House,Calabria,Italia, ᗩᖇIᗩᑎᑎᗩ ᑕ.,8.0
B&B Talia Guest House,Calabria,Italia,Azhaar A,1.0
Villa Valeria Apartments, Lignano Pineta,Italia,Miriam M,10.0
Villa Valeria Apartments, Lignano Pineta,Italia, Davide S,10.0
Villa Valeria Apartments, Lignano Pineta,Italia, Teresa F,10.0
Villa Valeria Apartments, Lignano Pineta,Italia, AlleyCat,8.0
Villa Valeria Apartments, Lignano Pineta,Italia,vicarioma,1.0
Affittacamere Villa Rosa,Sicilia,Italia,Gabriele T,8.0
Affittacamere Villa Rosa,Sicilia,Italia, Thomas T,10.0
Affittacamere Villa Rosa,Sicilia,Italia, Robozzi,6.0
Affittacamere Villa Rosa,Sicilia,Italia, PesssoLina,10.0
Affittacamere Villa Rosa,Sicilia,Italia, Alessia B,10.0
Affittacamere Villa Rosa,Sicilia,Italia,Maria L,1.0
Hotel Villa Flori,Como,Italia,damiano d,8.0
Hotel Villa Flori,Como,Italia, Anna Ghia,10.0
Hotel Villa Flori,Como,Italia, ElisaPisa2014,8.0
Hotel Villa Flori,Como,Italia, 66giovanna,10.0
Hotel Villa Flori,Como,Italia, MaxMassimiliano,8.0
Hotel Villa Flori,Como,Italia,detectivetravel,4.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia,cristinasV7760CX,6.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia, salsat73,8.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia, Intollerantifelici,8.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia, Michele l,10.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia, Carmelina M,10.0
Agriturismo La Provvidenza,Capaccio-Paestum,Italia,Stefania T,9.0
Hotel Città di Parenzo,Trieste,Italia,pieretta1958,2.0
Hotel Città di Parenzo,Trieste,Italia, Daniele C,8.0
Hotel Città di Parenzo,Trieste,Italia, Pablo Visentin,10.0
Hotel Città di Parenzo,Trieste,Italia, Achille F,6.0
Hotel Città di Parenzo,Trieste,Italia, mantourist75,8.0
Hotel Città di Parenzo,Trieste,Italia,Salvatore S,9.0
Al Faro Hotel,Taranto,Italia,JeanCecca,8.0
Al Faro Hotel,Taranto,Italia, Francesco L,6.0
Al Faro Hotel,Taranto,Italia, antoniettilane@gmail.com,8.0
Al Faro Hotel,Taranto,Italia, sara_b00000,6.0
Al Faro Hotel,Taranto,Italia, Nicola B,2.0
Al Faro Hotel,Taranto,Italia,Laura S,7.0
Agriturismo Colombare Tebol,Lazise,Italia,gemev,6.0
Agriturismo Colombare Tebol,Lazise,Italia, susiesbucketlist2016,10.0
Agriturismo Colombare Tebol,Lazise,Italia,Azhaar A,4.0
B&B Baldari,Taranto,Italia,987luke,10.0
B&B Baldari,Taranto,Italia, Fabrizio I,6.0
B&B Baldari,Taranto,Italia, Francesco T,10.0
B&B Baldari,Taranto,Italia, dalybosky,4.0
B&B Baldari,Taranto,Italia, SiCerto,8.0
B&B Baldari,Taranto,Italia,Alessandro,0.0
B&B La Dolce Vita, 58014 Marsiliana,Italia,Silvia L,10.0
B&B La Dolce Vita, 58014 Marsiliana,Italia,Ilaria B,1.0
Case a San Matteo, Marsala,Italia,Francesco G,8.0
Case a San Matteo, Marsala,Italia, Luisa B,8.0
Case a San Matteo, Marsala,Italia, Peppino Briuccia,10.0
Case a San Matteo, Marsala,Italia, VeronicaArmani,10.0
Case a San Matteo, Marsala,Italia, grandemela80,4.0
Case a San Matteo, Marsala,Italia,vicarioma,4.0
Hotel Follonica,Terme,Italia,Mangiai,2.0
Hotel Follonica,Terme,Italia, valesilve,2.0
Hotel Follonica,Terme,Italia, rigi78,4.0
Hotel Follonica,Terme,Italia, BrunaFerrulli,4.0
Hotel Follonica,Terme,Italia,Rosario M,3.0
Bed & Breakfast La Villa di Maria Beatrice,Parma,Italia,Giuseppe D,8.0
Bed & Breakfast La Villa di Maria Beatrice,Parma,Italia,Maria L,8.0
Hotel La Pineta,Gardena,Italia,Fabiana-Ezio,10.0
Hotel La Pineta,Gardena,Italia, Deborah S,10.0
Hotel La Pineta,Gardena,Italia, bruna c,10.0
Hotel La Pineta,Gardena,Italia, Simone P,10.0
Hotel La Pineta,Gardena,Italia, Pedro,10.0
Hotel La Pineta,Gardena,Italia,usseglio,2.0
Trulli Antica Fonte,Alberobello,Italia,Dreamy,10.0
Trulli Antica Fonte,Alberobello,Italia, Marta337,10.0
Trulli Antica Fonte,Alberobello,Italia, perry89,8.0
Trulli Antica Fonte,Alberobello,Italia, Stefano C,6.0
Trulli Antica Fonte,Alberobello,Italia, maria rita s,4.0
Trulli Antica Fonte,Alberobello,Italia,butteflyvale,3.0
Posto Tirella, Modica,Italia,Francesca C,10.0
Posto Tirella, Modica,Italia, Emanuela T,10.0
Posto Tirella, Modica,Italia, HELERIA,8.0
Posto Tirella, Modica,Italia,Laura S,1.0
Residence Roccarosa, San Teodoro,Italia,mirkobeoni,10.0
Residence Roccarosa, San Teodoro,Italia, Stefano S,2.0
Residence Roccarosa, San Teodoro,Italia, Roberto B,8.0
Residence Roccarosa, San Teodoro,Italia, Alessandro D,10.0
Residence Roccarosa, San Teodoro,Italia, Alessandro D,10.0
Residence Roccarosa, San Teodoro,Italia,vicarioma,3.0
Villa Pulejo, Messina,Italia,Roberta,10.0
Villa Pulejo, Messina,Italia, alex a,10.0
Villa Pulejo, Messina,Italia, Gianluca C,10.0
Villa Pulejo, Messina,Italia, Giovanni Caruso,10.0
Villa Pulejo, Messina,Italia, Dominique,10.0
Villa Pulejo, Messina,Italia,detectivetravel,1.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia,Angela Fadoni,10.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia, Sergio,2.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia, Fede8903,8.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia, Ilaria R,10.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia, Miriam P,8.0
Camping Lilly Pineta, 54100 Marina di Massa,Italia,Nikki H,7.0
La Boa B&B,Tronto,Italia,Sonia Giordano,8.0
La Boa B&B,Tronto,Italia, Janice M,10.0
La Boa B&B,Tronto,Italia, buster19782018,10.0
La Boa B&B,Tronto,Italia, rush82,10.0
La Boa B&B,Tronto,Italia,Azhaar A,7.0
Bed and Breakfast Sierra Vento, Noto,Italia,mariaelena69,8.0
Bed and Breakfast Sierra Vento, Noto,Italia, Giorgia S,10.0
Bed and Breakfast Sierra Vento, Noto,Italia, marta_gent,10.0
Bed and Breakfast Sierra Vento, Noto,Italia, luckymicky78,8.0
Bed and Breakfast Sierra Vento, Noto,Italia, Rossella-ppg80,10.0
Bed and Breakfast Sierra Vento, Noto,Italia,Massimo D,0.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia,marika_m,6.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia, Ida C,6.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia, pasquale g,10.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia, Giusitta86,10.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia, uraniamorena,4.0
Bed and Breakfast Il Giardino,Contrada Compra 374,Italia,Alessandro,3.0
Hotel Paradiso,Castelrotto,Italia,Nick Giordano,10.0
Hotel Paradiso,Castelrotto,Italia, Roberto,10.0
Hotel Paradiso,Castelrotto,Italia, Antonella2009,10.0
Hotel Paradiso,Castelrotto,Italia, michygaro,10.0
Hotel Paradiso,Castelrotto,Italia, monique33_3,10.0
Hotel Paradiso,Castelrotto,Italia,Laura S,8.0
B&B Mino Da Poppi,Arezzo,Italia,gabryle,10.0
B&B Mino Da Poppi,Arezzo,Italia, Manuela M,10.0
B&B Mino Da Poppi,Arezzo,Italia, Natalia L,10.0
B&B Mino Da Poppi,Arezzo,Italia, daniela c,10.0
B&B Mino Da Poppi,Arezzo,Italia, Angy_ch,10.0
B&B Mino Da Poppi,Arezzo,Italia,usseglio,1.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia,Charlotte R,10.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia, tatrabit,10.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia, Valeriya K,8.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia, jolanka10,8.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia, Leo G,10.0
Residence Villa Liliana, 98035 Giardini Naxos,Italia,Nikki H,9.0
Aerhotel,Trento,Italia,cicister,6.0
Aerhotel,Trento,Italia, Flaviowolf,8.0
Aerhotel,Trento,Italia, CapitanSirena,6.0
Aerhotel,Trento,Italia, lutrex,6.0
Aerhotel,Trento,Italia,Alessandro Surico,4.0
Hotel Globus,Via Perugia 15,Italia,Serena N,10.0
Hotel Globus,Via Perugia 15,Italia, Enrico912,6.0
Hotel Globus,Via Perugia 15,Italia, Domenica,10.0
Hotel Globus,Via Perugia 15,Italia, michele v,8.0
Hotel Globus,Via Perugia 15,Italia, ama16,4.0
Hotel Globus,Via Perugia 15,Italia,Massimo D,4.0
Il Tosco,Montepulciano,Italia,Perla G,10.0
Il Tosco,Montepulciano,Italia, Burale,10.0
Il Tosco,Montepulciano,Italia, Puppina90,10.0
Il Tosco,Montepulciano,Italia, migio86,10.0
Il Tosco,Montepulciano,Italia, PrincePL75,10.0
Il Tosco,Montepulciano,Italia,Ilaria B,6.0
Hotel Scoiattolo,Gardena,Italia,sole63_11,8.0
Hotel Scoiattolo,Gardena,Italia, Salvatore D,10.0
Hotel Scoiattolo,Gardena,Italia, lalex2004,8.0
Hotel Scoiattolo,Gardena,Italia, Pess61,8.0
Hotel Scoiattolo,Gardena,Italia, 1972Lore,6.0
Hotel Scoiattolo,Gardena,Italia,Maria T,3.0
B&B Dante,Trento,Italia,Debora1914,10.0
B&B Dante,Trento,Italia, David C,8.0
B&B Dante,Trento,Italia,Maria L,5.0
Como Via Carcano 13,Como,Italia,Andrea S,10.0
Como Via Carcano 13,Como,Italia,vicarioma,7.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia,Lidiabis,10.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia, 75rmp,10.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia, Alessandra,10.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia, Cambi Davide,10.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia, maria,10.0
Agriturismo B&B Casa Gialla Lipari,Sicilia,Italia,Salvatore S,9.0
Casa Azul, Castellammare del Golfo,Italia,stefania r,10.0
Casa Azul, Castellammare del Golfo,Italia, Giofiore,10.0
Casa Azul, Castellammare del Golfo,Italia, Elena G,8.0
Casa Azul, Castellammare del Golfo,Italia, Antonella,10.0
Casa Azul, Castellammare del Golfo,Italia, Sunshine57634168786,10.0
Casa Azul, Castellammare del Golfo,Italia,Maria L,9.0
Appartamenti Lu Mulino, San Teodoro,Italia,bettabarbieri3,10.0
Appartamenti Lu Mulino, San Teodoro,Italia,Laura S,9.0
Sant'Eufemia Rooms,Vieste,Italia,v_ino17,8.0
Sant'Eufemia Rooms,Vieste,Italia,Maria T,6.0
Kallikoros Hotel Spa Resort, Noto,Italia,Emanuele S,10.0
Kallikoros Hotel Spa Resort, Noto,Italia, Valentina V,2.0
Kallikoros Hotel Spa Resort, Noto,Italia, Clara84,2.0
Kallikoros Hotel Spa Resort, Noto,Italia, luisa86ct,6.0
Kallikoros Hotel Spa Resort, Noto,Italia, paolaguarino18,10.0
Kallikoros Hotel Spa Resort, Noto,Italia,Salvatore S,9.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia,rc0nti,4.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia, CAPODITA,8.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia, Rosaria Canestraro,10.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia, Paola M,8.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia, Valeria B,10.0
Avanguardia Luxury Rooms & Suite,Ferrara,Italia,Massimo D,5.0
