hotel,city,nation,reviewer,vote
Hotel Restaurant Alexandros,Mannheim,Deutschland,Lior P,6.0
Hotel Restaurant Alexandros,Mannheim,Deutschland,Kristine G,3.0
Hotel Albrechtshof,Potsdam,Deutschland,HermannB,10.0
Hotel Albrechtshof,Potsdam,Deutschland, mukheran,4.0
Hotel Albrechtshof,Potsdam,Deutschland, wegdiel,8.0
Hotel Albrechtshof,Potsdam,Deutschland, TIGERMAMA2003,6.0
Hotel Albrechtshof,Potsdam,Deutschland,nederlandsegulden,3.0
Hotel Albrechtshof,Potsdam,Deutschland,jmb,4.0
Hotel Albrechtshof,Potsdam,Deutschland,Anneliese M,3.0
Haus Schweigart,Mittenwald,Deutschland,RegenSonne,10.0
Haus Schweigart,Mittenwald,Deutschland, Toddy64,10.0
Haus Schweigart,Mittenwald,Deutschland, Anda K,10.0
Haus Schweigart,Mittenwald,Deutschland, Michael_Krefeld,8.0
Haus Schweigart,Mittenwald,Deutschland, Rehfix,10.0
Haus Schweigart,Mittenwald,Deutschland,Prof. SH,4.0
Haus Schweigart,Mittenwald,Deutschland,BBoehme44,4.0
Haus Schweigart,Mittenwald,Deutschland,Jader G,8.0
Jugendherberge Lindau, Lindau,Deutschland,Tareq B,8.0
Jugendherberge Lindau, Lindau,Deutschland, Holgerek,6.0
Jugendherberge Lindau, Lindau,Deutschland, Barbara C,8.0
Jugendherberge Lindau, Lindau,Deutschland, Christian K,8.0
Jugendherberge Lindau, Lindau,Deutschland, Uli R,8.0
Jugendherberge Lindau, Lindau,Deutschland,jkerber2018,7.0
Jugendherberge Lindau, Lindau,Deutschland,Kati_reist,7.0
Jugendherberge Lindau, Lindau,Deutschland,nederlandsegulden,3.0
Pension Hodes, Fulda,Deutschland,volvofamily,10.0
Pension Hodes, Fulda,Deutschland, Heinz6451,10.0
Pension Hodes, Fulda,Deutschland, HeBu,10.0
Pension Hodes, Fulda,Deutschland, Lok2018,10.0
Pension Hodes, Fulda,Deutschland, Streetbiker59,10.0
Pension Hodes, Fulda,Deutschland,Kristine G,2.0
Pension Hodes, Fulda,Deutschland,nederlandsegulden,8.0
Pension Hodes, Fulda,Deutschland,Verča,2.0
Haus Bavaria,Ruhpolding,Deutschland,Andrea  L,10.0
Haus Bavaria,Ruhpolding,Deutschland, Petra K,10.0
Haus Bavaria,Ruhpolding,Deutschland, Stefan H,8.0
Haus Bavaria,Ruhpolding,Deutschland, KMS,10.0
Haus Bavaria,Ruhpolding,Deutschland,Anneliese M,5.0
Haus Bavaria,Ruhpolding,Deutschland,ollith,0.0
Haus Bavaria,Ruhpolding,Deutschland,Jader G,1.0
Saint Peter Inn,Eisenach,Deutschland,Ilona D,8.0
Saint Peter Inn,Eisenach,Deutschland, Sven S,10.0
Saint Peter Inn,Eisenach,Deutschland, Guewi1,2.0
Saint Peter Inn,Eisenach,Deutschland, VVV77,4.0
Saint Peter Inn,Eisenach,Deutschland, razreader2013,10.0
Saint Peter Inn,Eisenach,Deutschland,Kristine G,9.0
Saint Peter Inn,Eisenach,Deutschland,Anneliese M,1.0
Saint Peter Inn,Eisenach,Deutschland,M. Fehling,1.0
Spreewald Thermenhotel,Burg,Deutschland,Kef20,10.0
Spreewald Thermenhotel,Burg,Deutschland, Familie O,10.0
Spreewald Thermenhotel,Burg,Deutschland, Felski11,10.0
Spreewald Thermenhotel,Burg,Deutschland, hanspeter Walcher,10.0
Spreewald Thermenhotel,Burg,Deutschland, Koe-Berghausen,10.0
Spreewald Thermenhotel,Burg,Deutschland,Explore763945,9.0
Spreewald Thermenhotel,Burg,Deutschland,ollith,9.0
Spreewald Thermenhotel,Burg,Deutschland,jkerber2018,4.0
Pension Altstadt,Weimar,Deutschland,Ronny D,8.0
Pension Altstadt,Weimar,Deutschland, 151brigittaw,8.0
Pension Altstadt,Weimar,Deutschland, veronikam532,8.0
Pension Altstadt,Weimar,Deutschland, Kathi B,8.0
Pension Altstadt,Weimar,Deutschland, ford-ka-9-5,8.0
Pension Altstadt,Weimar,Deutschland,Lior P,7.0
Pension Altstadt,Weimar,Deutschland,Thomas Miller,0.0
Pension Altstadt,Weimar,Deutschland,Kristine G,9.0
Design-Hotel Claudia,Meersburg,Deutschland,marcoD6490BD,10.0
Design-Hotel Claudia,Meersburg,Deutschland, Pfefferkoerner,10.0
Design-Hotel Claudia,Meersburg,Deutschland, Manuela R,10.0
Design-Hotel Claudia,Meersburg,Deutschland, chouba51,10.0
Design-Hotel Claudia,Meersburg,Deutschland,Verča,9.0
Design-Hotel Claudia,Meersburg,Deutschland,Kati_reist,9.0
Design-Hotel Claudia,Meersburg,Deutschland,BBoehme44,6.0
Villa Elise,Bad,Deutschland,ElenaEllie30,8.0
Villa Elise,Bad,Deutschland, Susi,8.0
Villa Elise,Bad,Deutschland,Explore763945,1.0
Villa Elise,Bad,Deutschland,Kristine G,4.0
Villa Elise,Bad,Deutschland,Omatilla,6.0
Haus Rösel, Füssen,Deutschland,alfredeltrich,10.0
Haus Rösel, Füssen,Deutschland, petras_post,10.0
Haus Rösel, Füssen,Deutschland, Désirée K,2.0
Haus Rösel, Füssen,Deutschland, Julia M,10.0
Haus Rösel, Füssen,Deutschland, GT-Sport1982,8.0
Haus Rösel, Füssen,Deutschland,eithne e,4.0
Haus Rösel, Füssen,Deutschland,Omatilla,0.0
Haus Rösel, Füssen,Deutschland,Verča,9.0
Hotel Hofmark,Bad,Deutschland,Assan87,8.0
Hotel Hofmark,Bad,Deutschland, PaulivH,8.0
Hotel Hofmark,Bad,Deutschland, urlaubwerner,8.0
Hotel Hofmark,Bad,Deutschland, Erika L,6.0
Hotel Hofmark,Bad,Deutschland, 805erikr,10.0
Hotel Hofmark,Bad,Deutschland,Omatilla,8.0
Hotel Hofmark,Bad,Deutschland,Verča,1.0
Hotel Hofmark,Bad,Deutschland,Explore763945,3.0
Gastehaus Kerschbaum,Grainau,Deutschland,Ralf1160,10.0
Gastehaus Kerschbaum,Grainau,Deutschland,NAW_Newbury,4.0
Gastehaus Kerschbaum,Grainau,Deutschland,Thomas Miller,3.0
Gastehaus Kerschbaum,Grainau,Deutschland,jkerber2018,0.0
Designerloft,Aachen,Deutschland,Hjb,10.0
Designerloft,Aachen,Deutschland,jkerber2018,3.0
Designerloft,Aachen,Deutschland,Kati_reist,5.0
Designerloft,Aachen,Deutschland,Kristine G,5.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland,Anita K,10.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland, sabineh.,10.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland, Tobias T,10.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland, Christoph E,10.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland, mys863,10.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland,jkerber2018,8.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland,Prof. SH,8.0
Gästehaus Wiesler,Titisee-Neustadt,Deutschland,jkerber2018,6.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland,Achim M,8.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland, Lara G,10.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland, terry32016,10.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland, Theodor F,10.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland, hope_basel,8.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland,nederlandsegulden,7.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland,Thomas Miller,0.0
Gasthaus Pension Donishausle,Titisee-Neustadt,Deutschland,NAW_Newbury,0.0
Bültmannskrug,Bielefeld,Deutschland,fcknbstrd,6.0
Bültmannskrug,Bielefeld,Deutschland, Karin R,8.0
Bültmannskrug,Bielefeld,Deutschland, DanielAndRachel,8.0
Bültmannskrug,Bielefeld,Deutschland, patty_hamburg,8.0
Bültmannskrug,Bielefeld,Deutschland, Burggeist,6.0
Bültmannskrug,Bielefeld,Deutschland,Kati_reist,0.0
Bültmannskrug,Bielefeld,Deutschland,Lior P,6.0
Bültmannskrug,Bielefeld,Deutschland,Verča,5.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland,Frank B,6.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland, Thomas B,2.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland, loh-souschek,10.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland, lutzpaulotto,6.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland, danitteb,8.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland,NAW_Newbury,4.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland,Anneliese M,8.0
Rasthaus Hotel Fulda Nord, Fulda,Deutschland,Andrea B,8.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland,Marc S,6.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland, ritakirschhner,6.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland, Pascal Victor T,8.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland, Hans_Gerlach,6.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland, Herrentorte,10.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland,Prof. SH,6.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland,Kristine G,4.0
Sauerland Alpin Hotel, Schmallenberg,Deutschland,Thomas Miller,6.0
Hotel Deutscher Hof,Trier,Deutschland,242sigridk,10.0
Hotel Deutscher Hof,Trier,Deutschland, KarinaKatze,8.0
Hotel Deutscher Hof,Trier,Deutschland, Premium S,10.0
Hotel Deutscher Hof,Trier,Deutschland, Triertourist,6.0
Hotel Deutscher Hof,Trier,Deutschland, SantaCruz1988,8.0
Hotel Deutscher Hof,Trier,Deutschland,BBoehme44,5.0
Hotel Deutscher Hof,Trier,Deutschland,Anneliese M,4.0
Hotel Deutscher Hof,Trier,Deutschland,M. Fehling,8.0
Hotel Montan,Duisburg,Deutschland,Weil ich es kann,10.0
Hotel Montan,Duisburg,Deutschland, kushty500,8.0
Hotel Montan,Duisburg,Deutschland, Weil ich es kann,8.0
Hotel Montan,Duisburg,Deutschland, Jule,8.0
Hotel Montan,Duisburg,Deutschland, WolframDarmstadt,8.0
Hotel Montan,Duisburg,Deutschland,jkerber2018,7.0
Hotel Montan,Duisburg,Deutschland,jkerber2018,2.0
Hotel Montan,Duisburg,Deutschland,Verča,8.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland,ahbahnsen,8.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland, Jojakim62,8.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland, Tour51013988967,10.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland, garyaugs,8.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland, Odyssey13803427371,8.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland,M. Fehling,9.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland,Lior P,3.0
Best Western Plus Hotel LanzCarré,Mannheim,Deutschland,Thomas Miller,0.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland,sophiaschaefer96,10.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland, Patrick M,10.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland, hcgw,10.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland, DJF5800,10.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland, Roywjohnstone,10.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland,Explore763945,4.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland,eithne e,4.0
Hotel-Gasthof Klingentor, Rothenburg,Deutschland,Kristine G,3.0
Landgasthof Germania,Rüdesheim,Deutschland,Gisela L,8.0
Landgasthof Germania,Rüdesheim,Deutschland, Thomas V,10.0
Landgasthof Germania,Rüdesheim,Deutschland, schwannenkoenig,8.0
Landgasthof Germania,Rüdesheim,Deutschland, Martin G,8.0
Landgasthof Germania,Rüdesheim,Deutschland, Charly B,8.0
Landgasthof Germania,Rüdesheim,Deutschland,Omatilla,5.0
Landgasthof Germania,Rüdesheim,Deutschland,Lior P,6.0
Landgasthof Germania,Rüdesheim,Deutschland,NAW_Newbury,1.0
Hotel Specht,Dortmund,Deutschland,Maya W,2.0
Hotel Specht,Dortmund,Deutschland, Stefan L,6.0
Hotel Specht,Dortmund,Deutschland, Bernhard K.,6.0
Hotel Specht,Dortmund,Deutschland, siste2016,8.0
Hotel Specht,Dortmund,Deutschland, DoMe,10.0
Hotel Specht,Dortmund,Deutschland,eithne e,3.0
Hotel Specht,Dortmund,Deutschland,Andrea B,4.0
Hotel Specht,Dortmund,Deutschland,jmb,6.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland,cordula b,6.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland, MarenaStar,8.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland, pkrmr,6.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland, Wolfgang Z,10.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland, Tobias H,2.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland,eithne e,2.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland,Verča,2.0
Kurvilla am Park Hotel-Pension,Bad,Deutschland,Andrea B,3.0
Casa Central,Kassel,Deutschland,Anja Cybèle L,8.0
Casa Central,Kassel,Deutschland,M. Fehling,4.0
Casa Central,Kassel,Deutschland,Anneliese M,9.0
Casa Central,Kassel,Deutschland,NAW_Newbury,7.0
Haus Baron 2,Mannheim,Deutschland,dbuz85,6.0
Haus Baron 2,Mannheim,Deutschland, Unterwegs05_05,4.0
Haus Baron 2,Mannheim,Deutschland, Unterwegs05_05,8.0
Haus Baron 2,Mannheim,Deutschland,M. Fehling,4.0
Haus Baron 2,Mannheim,Deutschland,BBoehme44,0.0
Haus Baron 2,Mannheim,Deutschland,nederlandsegulden,2.0
Haus Jörgenlehen,Ramsau,Deutschland,pyegirl,8.0
Haus Jörgenlehen,Ramsau,Deutschland,ollith,7.0
Haus Jörgenlehen,Ramsau,Deutschland,Prof. SH,8.0
Haus Jörgenlehen,Ramsau,Deutschland,Jader G,4.0
Euregionales JGH Aachen,Aachen,Deutschland,Ralf B,6.0
Euregionales JGH Aachen,Aachen,Deutschland, MichaelaAustria,10.0
Euregionales JGH Aachen,Aachen,Deutschland,jmb,8.0
Euregionales JGH Aachen,Aachen,Deutschland,Lior P,8.0
Euregionales JGH Aachen,Aachen,Deutschland,eithne e,8.0
Haus Waidmannsheil,Norderney,Deutschland,TomDresden,8.0
Haus Waidmannsheil,Norderney,Deutschland, Marc6666,10.0
Haus Waidmannsheil,Norderney,Deutschland,M. Fehling,0.0
Haus Waidmannsheil,Norderney,Deutschland,Kati_reist,9.0
Haus Waidmannsheil,Norderney,Deutschland,Andrea B,3.0
Hotel Postkutsche,Dortmund,Deutschland,WFries,10.0
Hotel Postkutsche,Dortmund,Deutschland, gaslamperl,8.0
Hotel Postkutsche,Dortmund,Deutschland, Katrin P,10.0
Hotel Postkutsche,Dortmund,Deutschland, Larissa,8.0
Hotel Postkutsche,Dortmund,Deutschland, JürgenBVB09,8.0
Hotel Postkutsche,Dortmund,Deutschland,ollith,0.0
Hotel Postkutsche,Dortmund,Deutschland,Anneliese M,8.0
Hotel Postkutsche,Dortmund,Deutschland,Omatilla,7.0
Sonnhof Apart Hotel,Bad,Deutschland,Liz P,8.0
Sonnhof Apart Hotel,Bad,Deutschland, wolfgang d,10.0
Sonnhof Apart Hotel,Bad,Deutschland, FrauHadlberger,10.0
Sonnhof Apart Hotel,Bad,Deutschland,Jader G,9.0
Sonnhof Apart Hotel,Bad,Deutschland,Andrea B,3.0
Sonnhof Apart Hotel,Bad,Deutschland,NAW_Newbury,5.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland,Charlotte,10.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland, Anschy,8.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland, calacuccia,6.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland, Heinerhipp,4.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland, sylviaholocher,10.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland,Omatilla,7.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland,Prof. SH,5.0
Hotel Garni Zahringer Hof,Überlingen,Deutschland,jmb,5.0
Abacco Ferienwohnungen,Überlingen,Deutschland,Ursula S,10.0
Abacco Ferienwohnungen,Überlingen,Deutschland,Anneliese M,0.0
Abacco Ferienwohnungen,Überlingen,Deutschland,Thomas Miller,7.0
Abacco Ferienwohnungen,Überlingen,Deutschland,Kati_reist,0.0
Hotel Anno 1216,Lübeck,Deutschland,Thomas G,10.0
Hotel Anno 1216,Lübeck,Deutschland, Zufallsreisender,10.0
Hotel Anno 1216,Lübeck,Deutschland, 464claudia,10.0
Hotel Anno 1216,Lübeck,Deutschland, Claudia W,10.0
Hotel Anno 1216,Lübeck,Deutschland, ColoriBerlin,10.0
Hotel Anno 1216,Lübeck,Deutschland,ollith,0.0
Hotel Anno 1216,Lübeck,Deutschland,Jader G,5.0
Hotel Anno 1216,Lübeck,Deutschland,jmb,5.0
Hotel Nuss,Grainau,Deutschland,GuPi-Esens,8.0
Hotel Nuss,Grainau,Deutschland, Thomas D,8.0
Hotel Nuss,Grainau,Deutschland, Falko T,8.0
Hotel Nuss,Grainau,Deutschland, Michael_Loemt,2.0
Hotel Nuss,Grainau,Deutschland, waskirchner,8.0
Hotel Nuss,Grainau,Deutschland,eithne e,5.0
Hotel Nuss,Grainau,Deutschland,Prof. SH,9.0
Hotel Nuss,Grainau,Deutschland,BBoehme44,1.0
Arthotelroyal, Karlsruhe,Deutschland,Carsten B,2.0
Arthotelroyal, Karlsruhe,Deutschland, PuetzGWS,6.0
Arthotelroyal, Karlsruhe,Deutschland, Paulinsche1975,8.0
Arthotelroyal, Karlsruhe,Deutschland, Nobi54,8.0
Arthotelroyal, Karlsruhe,Deutschland, 40somethingsStaffs,6.0
Arthotelroyal, Karlsruhe,Deutschland,Prof. SH,5.0
Arthotelroyal, Karlsruhe,Deutschland,Verča,0.0
Arthotelroyal, Karlsruhe,Deutschland,Verča,4.0
Gasthof zur Linde,Duisburg,Deutschland,MacMacciato,10.0
Gasthof zur Linde,Duisburg,Deutschland, DieA1302,10.0
Gasthof zur Linde,Duisburg,Deutschland, Bialetti,10.0
Gasthof zur Linde,Duisburg,Deutschland, Rainer A,10.0
Gasthof zur Linde,Duisburg,Deutschland, Doc Miguel,10.0
Gasthof zur Linde,Duisburg,Deutschland,Explore763945,3.0
Gasthof zur Linde,Duisburg,Deutschland,Andrea B,1.0
Gasthof zur Linde,Duisburg,Deutschland,jkerber2018,0.0
Hotel Ehranger Hof,Trier,Deutschland,Sebastian,6.0
Hotel Ehranger Hof,Trier,Deutschland, Reteid zreve,4.0
Hotel Ehranger Hof,Trier,Deutschland, Ve212Ro,4.0
Hotel Ehranger Hof,Trier,Deutschland, Der_Paddel,4.0
Hotel Ehranger Hof,Trier,Deutschland, Bernhard M,8.0
Hotel Ehranger Hof,Trier,Deutschland,eithne e,7.0
Hotel Ehranger Hof,Trier,Deutschland,Anneliese M,8.0
Hotel Ehranger Hof,Trier,Deutschland,Kati_reist,3.0
Weinhaus Sinz,Wiesbaden,Deutschland,dianakS3125FX,10.0
Weinhaus Sinz,Wiesbaden,Deutschland, Mobile61858335072,10.0
Weinhaus Sinz,Wiesbaden,Deutschland, Flyer30393075243,10.0
Weinhaus Sinz,Wiesbaden,Deutschland, Discover20285007952,8.0
Weinhaus Sinz,Wiesbaden,Deutschland, D. Gritschke,10.0
Weinhaus Sinz,Wiesbaden,Deutschland,Andrea B,2.0
Weinhaus Sinz,Wiesbaden,Deutschland,Lior P,3.0
Weinhaus Sinz,Wiesbaden,Deutschland,Prof. SH,2.0
Gaestehaus Gartenheim,Bad,Deutschland,Frank W,10.0
Gaestehaus Gartenheim,Bad,Deutschland, Silvia B,8.0
Gaestehaus Gartenheim,Bad,Deutschland, Thomas N,10.0
Gaestehaus Gartenheim,Bad,Deutschland,Andrea B,3.0
Gaestehaus Gartenheim,Bad,Deutschland,ollith,9.0
Gaestehaus Gartenheim,Bad,Deutschland,Prof. SH,4.0
Pension Kastanienhof, Rügen,Deutschland,Carsten H,10.0
Pension Kastanienhof, Rügen,Deutschland, Heidi W,10.0
Pension Kastanienhof, Rügen,Deutschland, elgetibernd,10.0
Pension Kastanienhof, Rügen,Deutschland, Cathleen P,4.0
Pension Kastanienhof, Rügen,Deutschland,M. Fehling,0.0
Pension Kastanienhof, Rügen,Deutschland,Kati_reist,1.0
Pension Kastanienhof, Rügen,Deutschland,jmb,3.0
Ferienwohnungen Mayrfels,Oberammergau,Deutschland,Pignorito,10.0
Ferienwohnungen Mayrfels,Oberammergau,Deutschland,Kati_reist,6.0
Ferienwohnungen Mayrfels,Oberammergau,Deutschland,Kati_reist,8.0
Ferienwohnungen Mayrfels,Oberammergau,Deutschland,Anneliese M,1.0
Ferienwohnung Haus Schulte,Bad,Deutschland,gudrunniggemeier,10.0
Ferienwohnung Haus Schulte,Bad,Deutschland, Barbara H,10.0
Ferienwohnung Haus Schulte,Bad,Deutschland, Melanie H,10.0
Ferienwohnung Haus Schulte,Bad,Deutschland,Jader G,4.0
Ferienwohnung Haus Schulte,Bad,Deutschland,BBoehme44,7.0
Ferienwohnung Haus Schulte,Bad,Deutschland,NAW_Newbury,0.0
Pension Achtzimmer,Würzburg,Deutschland,axel1wt,8.0
Pension Achtzimmer,Würzburg,Deutschland, emilmueller,10.0
Pension Achtzimmer,Würzburg,Deutschland, Gabriele K,8.0
Pension Achtzimmer,Würzburg,Deutschland, Michael E,10.0
Pension Achtzimmer,Würzburg,Deutschland, dl324,2.0
Pension Achtzimmer,Würzburg,Deutschland,Jader G,3.0
Pension Achtzimmer,Würzburg,Deutschland,Explore763945,0.0
Pension Achtzimmer,Würzburg,Deutschland,Thomas Miller,9.0
InterDomizil, Juist,Deutschland,Mafoe,8.0
InterDomizil, Juist,Deutschland, mailguenterkoenig,8.0
InterDomizil, Juist,Deutschland, Helma S,10.0
InterDomizil, Juist,Deutschland, Juergen P,10.0
InterDomizil, Juist,Deutschland, irmaundfritz,6.0
InterDomizil, Juist,Deutschland,Andrea B,5.0
InterDomizil, Juist,Deutschland,Kati_reist,3.0
InterDomizil, Juist,Deutschland,NAW_Newbury,8.0
bade:haus norderney,Norderney,Deutschland,ClumsyTrotter,8.0
bade:haus norderney,Norderney,Deutschland, hoff666,8.0
bade:haus norderney,Norderney,Deutschland, Replicantx,10.0
bade:haus norderney,Norderney,Deutschland, Swen S,8.0
bade:haus norderney,Norderney,Deutschland, schnoeck,8.0
bade:haus norderney,Norderney,Deutschland,Kati_reist,2.0
bade:haus norderney,Norderney,Deutschland,Anneliese M,6.0
bade:haus norderney,Norderney,Deutschland,Verča,2.0
Berggasthof Manzenstuben,Pfronten,Deutschland,Dieter H,8.0
Berggasthof Manzenstuben,Pfronten,Deutschland,M. Fehling,3.0
Berggasthof Manzenstuben,Pfronten,Deutschland,ollith,3.0
Berggasthof Manzenstuben,Pfronten,Deutschland,Thomas Miller,6.0
Pension Bodesprung,Wernigerode,Deutschland,Saskia V,10.0
Pension Bodesprung,Wernigerode,Deutschland, Bia1320,10.0
Pension Bodesprung,Wernigerode,Deutschland,ollith,6.0
Pension Bodesprung,Wernigerode,Deutschland,Thomas Miller,6.0
Pension Bodesprung,Wernigerode,Deutschland,Thomas Miller,1.0
TOP Hotel Buschhausen,Aachen,Deutschland,nixnox14,4.0
TOP Hotel Buschhausen,Aachen,Deutschland, Moellehaessle,8.0
TOP Hotel Buschhausen,Aachen,Deutschland, Peter Hasler,8.0
TOP Hotel Buschhausen,Aachen,Deutschland, Katja U,4.0
TOP Hotel Buschhausen,Aachen,Deutschland, winterzauberffm,10.0
TOP Hotel Buschhausen,Aachen,Deutschland,Explore763945,9.0
TOP Hotel Buschhausen,Aachen,Deutschland,Lior P,1.0
TOP Hotel Buschhausen,Aachen,Deutschland,Anneliese M,0.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland,469christian,10.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland, R. Grabert,10.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland, Stillerbeobachter,10.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland, Ruth A,8.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland, Maria L,8.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland,Jader G,7.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland,Kristine G,3.0
Hotel Paulshöhe & Restaurant,Waren,Deutschland,BBoehme44,4.0
Hotel Jägerhof,Mittenwald,Deutschland,Xanman1985,2.0
Hotel Jägerhof,Mittenwald,Deutschland, Christoph M,2.0
Hotel Jägerhof,Mittenwald,Deutschland, Memkay,8.0
Hotel Jägerhof,Mittenwald,Deutschland, jadiebewertung,2.0
Hotel Jägerhof,Mittenwald,Deutschland, Viola S,2.0
Hotel Jägerhof,Mittenwald,Deutschland,Kati_reist,1.0
Hotel Jägerhof,Mittenwald,Deutschland,Prof. SH,7.0
Hotel Jägerhof,Mittenwald,Deutschland,Verča,1.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland,Beat L,8.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland, sylvia213,6.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland, snoopymoves,6.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland, Tigin1105,6.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland, Manuel Z,10.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland,jmb,8.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland,Kati_reist,2.0
Braugasthof Hotel Lowenbrau,Bad,Deutschland,NAW_Newbury,2.0
Hotel Salzufler Hof,Bad,Deutschland,ksteffen090,4.0
Hotel Salzufler Hof,Bad,Deutschland, Lutz F,8.0
Hotel Salzufler Hof,Bad,Deutschland, Bremen1971,10.0
Hotel Salzufler Hof,Bad,Deutschland, Rita S,2.0
Hotel Salzufler Hof,Bad,Deutschland, Marita S,6.0
Hotel Salzufler Hof,Bad,Deutschland,Verča,6.0
Hotel Salzufler Hof,Bad,Deutschland,jmb,6.0
Hotel Salzufler Hof,Bad,Deutschland,Prof. SH,1.0
Hotel Salzufler Hof,Bad,Deutschland,Ka M,6.0
Hotel Salzufler Hof,Bad,Deutschland, monick_mail,2.0
Hotel Salzufler Hof,Bad,Deutschland, scott1928,4.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland,Annika W,10.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland, Anroeske,10.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland, Flohpa,8.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland, JeRu100,10.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland, strupde,8.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland,nederlandsegulden,7.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland,Kristine G,1.0
Boardinghaus Koblenz Altstadt,Koblenz,Deutschland,NAW_Newbury,2.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland,power-knarf,10.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland, Bennedict L,10.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland, L W,10.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland, Irene J,10.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland, Bertram O,10.0
Kur- und Ferienhotel Haser,Oberstaufen,Deutschland,Kati_reist,2.0
