hotel,city,nation,reviewer,vote
Acanthe du Temple Hotel,nan,France,jean michel d,9.0
Chalet Epilobe,Montvalezan,France,jon r,8.0
Chalet Epilobe,Montvalezan,France, Gareth Vowles,8.0
Chalet Epilobe,Montvalezan,France, andrewhmaurice,6.0
Chalet Epilobe,Montvalezan,France, James H,10.0
Chalet Epilobe,Montvalezan,France, Floella,10.0
Chalet Epilobe,Montvalezan,France,Pierre H,3.0
Camping Les Jardins du Littoral,Lacanau,France,alexW5447DD,8.0
Camping Les Jardins du Littoral,Lacanau,France, Amy35671,10.0
Camping Les Jardins du Littoral,Lacanau,France, Timothée N,8.0
Camping Les Jardins du Littoral,Lacanau,France, CGMP,10.0
Camping Les Jardins du Littoral,Lacanau,France, Eloha22,4.0
Camping Les Jardins du Littoral,Lacanau,France,SunBunny9999,4.0
Villa Choriekin Lafitenia Resort,nan,France,Guismofrede,4.0
Villa Choriekin Lafitenia Resort,nan,France,Martial D,9.0
Louxettes,Dieppe,France,ClaudieJeanClaude,6.0
Louxettes,Dieppe,France, Jean-Yves R,10.0
Louxettes,Dieppe,France,Pierre H,5.0
Pure Mountain Holidays Chalet St Matin,['Les'],France,Liat C,8.0
Pure Mountain Holidays Chalet St Matin,['Les'],France, Robandrachelessex,10.0
Pure Mountain Holidays Chalet St Matin,['Les'],France,Loic D,4.0
Hotel D-house Rouen,Rouen,France,Michel D,2.0
Hotel D-house Rouen,Rouen,France, jessy776,10.0
Hotel D-house Rouen,Rouen,France, Fabienne M,10.0
Hotel D-house Rouen,Rouen,France, chat63,8.0
Hotel D-house Rouen,Rouen,France, jeromeparis20,10.0
Hotel D-house Rouen,Rouen,France,jean michel d,5.0
Hotel Bristol,Aix-les-Bains,France,Kyoz69,4.0
Hotel Bristol,Aix-les-Bains,France, deleruethibaud,10.0
Hotel Bristol,Aix-les-Bains,France, Coralie A,6.0
Hotel Bristol,Aix-les-Bains,France, JacquelineLaciotat,4.0
Hotel Bristol,Aix-les-Bains,France, sylvio41,8.0
Hotel Bristol,Aix-les-Bains,France,ggilles2017,4.0
Campanile Reims Ouest Tinqueux,Reims,France,775alainl,8.0
Campanile Reims Ouest Tinqueux,Reims,France, thomy0720,10.0
Campanile Reims Ouest Tinqueux,Reims,France, TmcRatus75,6.0
Campanile Reims Ouest Tinqueux,Reims,France, Gerald54590,10.0
Campanile Reims Ouest Tinqueux,Reims,France, jeanphilippel34,4.0
Campanile Reims Ouest Tinqueux,Reims,France,jean michel d,5.0
B&B Mas de Caustes,nan,France,Corinne P,10.0
B&B Mas de Caustes,nan,France, jacquelinebaechtold,10.0
B&B Mas de Caustes,nan,France, voyagevoyage263,6.0
B&B Mas de Caustes,nan,France, Jean-Jacques C,10.0
B&B Mas de Caustes,nan,France, ann h,10.0
B&B Mas de Caustes,nan,France,Loic D,0.0
HPC Suites,nan,France,THIERRY68,6.0
HPC Suites,nan,France, DutchWorldtravelerNL,10.0
HPC Suites,nan,France,Herens47,8.0
Gite troglodyte a Amboise,Amboise,France,Hitchiker_bear,8.0
Gite troglodyte a Amboise,Amboise,France,Marie-Pierre P,3.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France,Michel B,10.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France, sylvia h,4.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France, ParisGilda,2.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France, Pascal C,4.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France, BENOIT L,10.0
Le Castel du Pont d'Oly,"['Communauté', ""d'Agglomération""]",France,Marie G,9.0
Le Mas de Clairefontaine,Grasse,France,aldo353,10.0
Le Mas de Clairefontaine,Grasse,France, Olaroundtheworld,8.0
Le Mas de Clairefontaine,Grasse,France, hugo w,10.0
Le Mas de Clairefontaine,Grasse,France, Anouk R,8.0
Le Mas de Clairefontaine,Grasse,France, jean stephane W,10.0
Le Mas de Clairefontaine,Grasse,France,Pierre H,3.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France,NEKO S,4.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France, FiL_Hippe,10.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France, Richard L,10.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France, aureliasmon2,10.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France, armelle_bc,8.0
Le Clos Gourmand,"['Communauté', ""d'Agglomération""]",France,JEAN-JACQUESAVIS,7.0
Akwaba,nan,France,Nicolas M,10.0
Akwaba,nan,France, Mireille D,8.0
Akwaba,nan,France, Delphine A,10.0
Akwaba,nan,France, laurence06670,10.0
Akwaba,nan,France,Loic D,0.0
Résidence Le Victoria,nan,France,HASACO,10.0
Résidence Le Victoria,nan,France, Stephanie N,10.0
Résidence Le Victoria,nan,France, pasunpro,2.0
Résidence Le Victoria,nan,France, Emilie D,10.0
Résidence Le Victoria,nan,France, Pau Li Ne B,10.0
Résidence Le Victoria,nan,France,Maryne G,1.0
B&B HOTEL Nîmes Ville Active,nan,France,Celine VRDPR,8.0
B&B HOTEL Nîmes Ville Active,nan,France, jean-pierre s,8.0
B&B HOTEL Nîmes Ville Active,nan,France, Vincent G,6.0
B&B HOTEL Nîmes Ville Active,nan,France, dlmlscj,2.0
B&B HOTEL Nîmes Ville Active,nan,France, Antoine 85,6.0
B&B HOTEL Nîmes Ville Active,nan,France,allocmoikar1,6.0
Le Roc Saint Jean,"['Les', 'Sables']",France,Christine B,8.0
Le Roc Saint Jean,"['Les', 'Sables']",France, Thierry F,8.0
Le Roc Saint Jean,"['Les', 'Sables']",France, pommedepin51,6.0
Le Roc Saint Jean,"['Les', 'Sables']",France, Manou,4.0
Le Roc Saint Jean,"['Les', 'Sables']",France, Thidaimely,10.0
Le Roc Saint Jean,"['Les', 'Sables']",France,Pierre H,8.0
L'Albitru,Corse,France,Ewelina M,10.0
L'Albitru,Corse,France, Valerie C,8.0
L'Albitru,Corse,France, Blandine G,10.0
L'Albitru,Corse,France, Lidia P,10.0
L'Albitru,Corse,France, Happiness45872966324,10.0
L'Albitru,Corse,France,Pierre H,4.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France,JFHP,2.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France, Benjamin1204,10.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France, alainharoutunian,10.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France, Clicli91,10.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France, Didier C,10.0
Blanche Fleur,L'Isle-sur-la-Sorgue,France,acaciasabina,3.0
Le Patio Saumur,Saumur,France,Ma_et_Tf,6.0
Le Patio Saumur,Saumur,France, Jean G,8.0
Le Patio Saumur,Saumur,France, annie L,8.0
Le Patio Saumur,Saumur,France, Fab-Isa-7370,10.0
Le Patio Saumur,Saumur,France, sejourfab,10.0
Le Patio Saumur,Saumur,France,Nico0987,2.0
Villa des 2LL,Grasse,France,roukzer,10.0
Villa des 2LL,Grasse,France,Loic D,3.0
L'Etxe Anaïte,nan,France,bessondavid4,10.0
L'Etxe Anaïte,nan,France, Laurent B,10.0
L'Etxe Anaïte,nan,France, bea3785,8.0
L'Etxe Anaïte,nan,France, Lylou85,6.0
L'Etxe Anaïte,nan,France, Delf D,10.0
L'Etxe Anaïte,nan,France,Marie-Pierre P,8.0
Auberge de La Poulciere,nan,France,Tornade,8.0
Auberge de La Poulciere,nan,France, pierre36500,10.0
Auberge de La Poulciere,nan,France, Aud R,8.0
Auberge de La Poulciere,nan,France, Monica H,10.0
Auberge de La Poulciere,nan,France, jcchazay,10.0
Auberge de La Poulciere,nan,France,Chattequeen,3.0
Chalets de Julie,nan,France,Severineaurelie... G,8.0
Chalets de Julie,nan,France, Niach,10.0
Chalets de Julie,nan,France, Annie84660,6.0
Chalets de Julie,nan,France, DavidGuppy,10.0
Chalets de Julie,nan,France, Stef P,10.0
Chalets de Julie,nan,France,Martial D,2.0
Hotel Mercure Marne La Vallee Bussy St Georges,Marne-la-Vallée,France,Higgins57,4.0
Hotel Mercure Marne La Vallee Bussy St Georges,Marne-la-Vallée,France, Clairvoyant kenneth,10.0
Hotel Mercure Marne La Vallee Bussy St Georges,Marne-la-Vallée,France,ggilles2017,2.0
Hotel particulier - Le Clos de la Croix,Bayeux,France,stephdinard,10.0
Hotel particulier - Le Clos de la Croix,Bayeux,France, JLDAUBIGNY,10.0
Hotel particulier - Le Clos de la Croix,Bayeux,France, Laurette1812,10.0
Hotel particulier - Le Clos de la Croix,Bayeux,France, Laurent D,10.0
Hotel particulier - Le Clos de la Croix,Bayeux,France, UNCC,10.0
Hotel particulier - Le Clos de la Croix,Bayeux,France,Maryne G,7.0
Les Lamartine,['Le'],France,citron973,10.0
Les Lamartine,['Le'],France, Ellimacdee,10.0
Les Lamartine,['Le'],France, sue,10.0
Les Lamartine,['Le'],France, Peter S,10.0
Les Lamartine,['Le'],France, Sofia D,10.0
Les Lamartine,['Le'],France,Nathalie Hann,8.0
Appart-Hotel De La République,Perpignan,France,Karine-Margueri... G,4.0
Appart-Hotel De La République,Perpignan,France, david b,10.0
Appart-Hotel De La République,Perpignan,France, Karine2402,10.0
Appart-Hotel De La République,Perpignan,France, petitelili29,8.0
Appart-Hotel De La République,Perpignan,France, BibetteParis,8.0
Appart-Hotel De La République,Perpignan,France,jean michel d,2.0
Les Belles Terrasses Dieppe,Dieppe,France,anouma76,8.0
Les Belles Terrasses Dieppe,Dieppe,France,jean michel d,7.0
Clos du Pavillon,['Le'],France,eve r,10.0
Clos du Pavillon,['Le'],France, Mike B,10.0
Clos du Pavillon,['Le'],France,JEAN-JACQUESAVIS,4.0
Hotel New York,Nancy,France,Mar,2.0
Hotel New York,Nancy,France, Mathias C,4.0
Hotel New York,Nancy,France, NikkiRna,2.0
Hotel New York,Nancy,France, didi,8.0
Hotel New York,Nancy,France, fanatixm,2.0
Hotel New York,Nancy,France,jean michel d,4.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France,lilllie13,8.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France, Coco M,10.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France, David,6.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France, Joby J,4.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France, CB13_11,6.0
Madame Vacances Résidence Le Mas des Oliviers,Uzès,France,jean michel d,7.0
"Maison d'Hotes ""La Verdiere""",Issoire,France,Annie D,10.0
"Maison d'Hotes ""La Verdiere""",Issoire,France, loupiote,10.0
"Maison d'Hotes ""La Verdiere""",Issoire,France, Doc_Coq,10.0
"Maison d'Hotes ""La Verdiere""",Issoire,France, Els D,10.0
"Maison d'Hotes ""La Verdiere""",Issoire,France, Princesserose,10.0
"Maison d'Hotes ""La Verdiere""",Issoire,France,Infrequentluncher,4.0
Grand Hotel d'Orleans,Albi,France,SKy_Trail_Runner,8.0
Grand Hotel d'Orleans,Albi,France, michelglaser,8.0
Grand Hotel d'Orleans,Albi,France, Aurélie M,8.0
Grand Hotel d'Orleans,Albi,France, André J,8.0
Grand Hotel d'Orleans,Albi,France, _yann_tempete,8.0
Grand Hotel d'Orleans,Albi,France,JEAN-JACQUESAVIS,7.0
L'Encorbellement,Rouen,France,annie,10.0
L'Encorbellement,Rouen,France, michelaise,10.0
L'Encorbellement,Rouen,France,Martial D,6.0
U San Martinu,Corse,France,Marie-Marguerit... R,2.0
U San Martinu,Corse,France, pikouic,8.0
U San Martinu,Corse,France, jennym2b,10.0
U San Martinu,Corse,France, Jc off the night,10.0
U San Martinu,Corse,France, Virginie D,10.0
U San Martinu,Corse,France,Infrequentluncher,7.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France,kerautret,8.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France, MIMI,10.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France, Poussinette235,10.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France, Olivier66610,10.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France, Caroline Alibrando,10.0
Le Mirage,"['Saintes-Maries', 'de', 'la']",France,lferrari2019,2.0
la caravelle,nan,France,Ginette L,10.0
la caravelle,nan,France, christian C,8.0
la caravelle,nan,France, Alain R,8.0
la caravelle,nan,France, Patrick B,8.0
la caravelle,nan,France, Yannick C,10.0
la caravelle,nan,France,Marie G,6.0
Auberge de Jeunesse Poitiers,Poitiers,France,Chantal D,4.0
Auberge de Jeunesse Poitiers,Poitiers,France, Olivier G,4.0
Auberge de Jeunesse Poitiers,Poitiers,France, marie k,8.0
Auberge de Jeunesse Poitiers,Poitiers,France, Loren C,6.0
Auberge de Jeunesse Poitiers,Poitiers,France, bibilas0uris,6.0
Auberge de Jeunesse Poitiers,Poitiers,France,Marie-Pierre P,3.0
Les Roches Noires,Deauville,France,Guy R,6.0
Les Roches Noires,Deauville,France, Robert L,10.0
Les Roches Noires,Deauville,France, Sandra N,2.0
Les Roches Noires,Deauville,France, ERIC C,2.0
Les Roches Noires,Deauville,France, Jacqueline C,6.0
Les Roches Noires,Deauville,France,Infrequentluncher,4.0
Hotel de Rennes,['Le'],France,Franck Fmp A,2.0
Hotel de Rennes,['Le'],France, Jean-Luc V,10.0
Hotel de Rennes,['Le'],France, marieke59400,6.0
Hotel de Rennes,['Le'],France, Claudine L,10.0
Hotel de Rennes,['Le'],France, photosmarcus,6.0
Hotel de Rennes,['Le'],France,Maryne G,5.0
Ilot Fleuri,['Le'],France,cardonch,6.0
Ilot Fleuri,['Le'],France, ariamarcella,10.0
Ilot Fleuri,['Le'],France, JessicaDurand,8.0
Ilot Fleuri,['Le'],France, Sebastien D,2.0
Ilot Fleuri,['Le'],France, Dominique P,8.0
Ilot Fleuri,['Le'],France,Marie G,2.0
Kyriad Reims Centre,Reims,France,Adrien L,6.0
Kyriad Reims Centre,Reims,France, NEGOCIATEUR54510,2.0
Kyriad Reims Centre,Reims,France, Laurent C,6.0
Kyriad Reims Centre,Reims,France, Amajyp,8.0
Kyriad Reims Centre,Reims,France, Sylvia Zm,6.0
Kyriad Reims Centre,Reims,France,Pierre H,3.0
Domaine Villas Mandarine,Corse,France,Ségo O,10.0
Domaine Villas Mandarine,Corse,France, Noaxju,10.0
Domaine Villas Mandarine,Corse,France, antoJo81,10.0
Domaine Villas Mandarine,Corse,France, Sandloge,10.0
Domaine Villas Mandarine,Corse,France, obiwan239,10.0
Domaine Villas Mandarine,Corse,France,Chattequeen,0.0
La Varenne,Chartres,France,spouly,8.0
La Varenne,Chartres,France, estrelica,8.0
La Varenne,Chartres,France, PASCAL C,10.0
La Varenne,Chartres,France, Alexandra,6.0
La Varenne,Chartres,France, scampo78,10.0
La Varenne,Chartres,France,Loic D,7.0
Hotel L'Outa,Val-Cenis,France,susan w,8.0
Hotel L'Outa,Val-Cenis,France, MartineFaureKehren,10.0
Hotel L'Outa,Val-Cenis,France, SEBSAVOIE69,8.0
Hotel L'Outa,Val-Cenis,France, 27jackyf,10.0
Hotel L'Outa,Val-Cenis,France, heraqua,6.0
Hotel L'Outa,Val-Cenis,France,Nathalie Hann,5.0
Hôtel de la Gare,Aix-les-Bains,France,evelyne j,10.0
Hôtel de la Gare,Aix-les-Bains,France, Wander544331,2.0
Hôtel de la Gare,Aix-les-Bains,France, loulouuu07,8.0
Hôtel de la Gare,Aix-les-Bains,France, Elo Loulou,2.0
Hôtel de la Gare,Aix-les-Bains,France, Greg F,8.0
Hôtel de la Gare,Aix-les-Bains,France,Infrequentluncher,4.0
Suites in Erbalunga,Corse,France,Emilie-M1,10.0
Suites in Erbalunga,Corse,France, Soraya,10.0
Suites in Erbalunga,Corse,France, Micoco,10.0
Suites in Erbalunga,Corse,France, pierre2708,10.0
Suites in Erbalunga,Corse,France, Bénédicte L,10.0
Suites in Erbalunga,Corse,France,ggilles2017,5.0
Chez nous chambres d'hôtes,nan,France,TATOUNE38138,10.0
Chez nous chambres d'hôtes,nan,France, So M,10.0
Chez nous chambres d'hôtes,nan,France, Jane2574,10.0
Chez nous chambres d'hôtes,nan,France, Laetitia F,10.0
Chez nous chambres d'hôtes,nan,France, Sybil S,2.0
Chez nous chambres d'hôtes,nan,France,Nico0987,0.0
Camping Acqua e Sole,Corse,France,sojuni,6.0
Camping Acqua e Sole,Corse,France, Domi1457,8.0
Camping Acqua e Sole,Corse,France, poulou2019,10.0
Camping Acqua e Sole,Corse,France, JuLie C,8.0
Camping Acqua e Sole,Corse,France, Armelle17138,10.0
Camping Acqua e Sole,Corse,France,Nico0987,7.0
Maison Fleurie,"['Brantôme', 'en']",France,loloye2014,8.0
Maison Fleurie,"['Brantôme', 'en']",France, sbbonnier18,8.0
Maison Fleurie,"['Brantôme', 'en']",France, 456celiap,10.0
Maison Fleurie,"['Brantôme', 'en']",France, Voyageperigord3,10.0
Maison Fleurie,"['Brantôme', 'en']",France, 908marieagnesd,10.0
Maison Fleurie,"['Brantôme', 'en']",France,Thomas,6.0
Les Arcades,Aigues-Mortes,France,olivier r,8.0
Les Arcades,Aigues-Mortes,France, Delphine,8.0
Les Arcades,Aigues-Mortes,France, Cedric L,10.0
Les Arcades,Aigues-Mortes,France, Tidjo69,8.0
Les Arcades,Aigues-Mortes,France, Vincent,4.0
Les Arcades,Aigues-Mortes,France,Marie G,0.0
Le Château des Arches,['Le'],France,SébiJoly,10.0
Le Château des Arches,['Le'],France, Zaza,10.0
Le Château des Arches,['Le'],France, Seilepat,10.0
Le Château des Arches,['Le'],France, Edgard C,4.0
Le Château des Arches,['Le'],France, Daniel H,8.0
Le Château des Arches,['Le'],France,jean michel d,7.0
Hotel Central&Anzac,Amiens,France,Christine76Fecamp,8.0
Hotel Central&Anzac,Amiens,France, AZER,2.0
Hotel Central&Anzac,Amiens,France, MeliaMora,6.0
Hotel Central&Anzac,Amiens,France, Pascalou02,4.0
Hotel Central&Anzac,Amiens,France, MARIENOUS,6.0
Hotel Central&Anzac,Amiens,France,Loic D,5.0
Villa Estérelle,Saint-Raphaël,France,bolviller,10.0
Villa Estérelle,Saint-Raphaël,France, garfield2307,10.0
Villa Estérelle,Saint-Raphaël,France, margou40,10.0
Villa Estérelle,Saint-Raphaël,France, jaeger31,10.0
Villa Estérelle,Saint-Raphaël,France, anniesergea,10.0
Villa Estérelle,Saint-Raphaël,France,Infrequentluncher,6.0
Residence Lagrange Classic Andromede,"['Les', '2']",France,luma c,2.0
Residence Lagrange Classic Andromede,"['Les', '2']",France, Aerospace737,2.0
Residence Lagrange Classic Andromede,"['Les', '2']",France, bubbly62,2.0
Residence Lagrange Classic Andromede,"['Les', '2']",France, savater,2.0
Residence Lagrange Classic Andromede,"['Les', '2']",France,Infrequentluncher,4.0
Chambre d'hotes Fée Maison,Amboise,France,menardmireille,10.0
Chambre d'hotes Fée Maison,Amboise,France, Divisa65,8.0
Chambre d'hotes Fée Maison,Amboise,France, Jo90Montreal,10.0
Chambre d'hotes Fée Maison,Amboise,France, Bebab,8.0
Chambre d'hotes Fée Maison,Amboise,France, J R,8.0
Chambre d'hotes Fée Maison,Amboise,France,Infrequentluncher,2.0
Noctuel,Amiens,France,Nora N,2.0
Noctuel,Amiens,France, Gisele B,2.0
Noctuel,Amiens,France,Pierre H,3.0
Le Relais des Maures,['Le'],France,NadineDomaineChainet,10.0
Le Relais des Maures,['Le'],France, Sophie D,4.0
Le Relais des Maures,['Le'],France, Django-on-the-road,8.0
Le Relais des Maures,['Le'],France, AnneHerve,8.0
Le Relais des Maures,['Le'],France, Marie D,4.0
Le Relais des Maures,['Le'],France,ggilles2017,7.0
A la Verte Campagne - Appartements / Gîtes,Roquebrune-sur-Argens,France,Bauerfamily2016,10.0
A la Verte Campagne - Appartements / Gîtes,Roquebrune-sur-Argens,France, Flybuys,10.0
A la Verte Campagne - Appartements / Gîtes,Roquebrune-sur-Argens,France,Herens47,1.0
Ancie Chambre d'hôtes,Grimaud,France,Missrihaz,10.0
Ancie Chambre d'hôtes,Grimaud,France, Philippe G,10.0
Ancie Chambre d'hôtes,Grimaud,France, sandar06,10.0
Ancie Chambre d'hôtes,Grimaud,France, Marc R,10.0
Ancie Chambre d'hôtes,Grimaud,France, dkfkeofkflldfl,10.0
Ancie Chambre d'hôtes,Grimaud,France,jean michel d,1.0
Château l'Hospitalet,Narbonne,France,Maaut,10.0
Château l'Hospitalet,Narbonne,France, jm031,6.0
Château l'Hospitalet,Narbonne,France, Audrey E,8.0
Château l'Hospitalet,Narbonne,France, Starje,10.0
Château l'Hospitalet,Narbonne,France, Brigitte,6.0
Château l'Hospitalet,Narbonne,France,Nathalie Hann,3.0
Residence Le Panoramic,Montvalezan,France,Romain P,10.0
Residence Le Panoramic,Montvalezan,France, Fabian O,10.0
Residence Le Panoramic,Montvalezan,France, olivier p,10.0
Residence Le Panoramic,Montvalezan,France, Marco B,10.0
Residence Le Panoramic,Montvalezan,France, Brigitte D,8.0
Residence Le Panoramic,Montvalezan,France,acaciasabina,4.0
Mas Latour Lavail,Perpignan,France,Bruno C,10.0
Mas Latour Lavail,Perpignan,France, Jean-Baptiste A,10.0
Mas Latour Lavail,Perpignan,France, AntoinePa,10.0
Mas Latour Lavail,Perpignan,France, Christel B,10.0
Mas Latour Lavail,Perpignan,France, Brigitte Vand..JC Med....,10.0
Mas Latour Lavail,Perpignan,France,Marie G,6.0
Mas de l'Amarine,nan,France,MC6363,8.0
Mas de l'Amarine,nan,France, Floriala,10.0
Mas de l'Amarine,nan,France, AGNESJEAN,2.0
Mas de l'Amarine,nan,France, Christophe,10.0
Mas de l'Amarine,nan,France, Routars,8.0
Mas de l'Amarine,nan,France,Marie-Pierre P,0.0
Ethic Etapes Dijon Hostel,Dijon,France,238sylvie,8.0
Ethic Etapes Dijon Hostel,Dijon,France, moissonmarie,8.0
Ethic Etapes Dijon Hostel,Dijon,France, isabellevadot,10.0
Ethic Etapes Dijon Hostel,Dijon,France, Sophie D,6.0
Ethic Etapes Dijon Hostel,Dijon,France, Pascal Z,6.0
Ethic Etapes Dijon Hostel,Dijon,France,Nathalie Hann,7.0
Studio Vent - Annecy Dream,Annecy,France,cteague1,2.0
Studio Vent - Annecy Dream,Annecy,France,acaciasabina,0.0
Hôtel de l'Abbaye,Issoire,France,Dominique R,8.0
Hôtel de l'Abbaye,Issoire,France, DEBU73,10.0
Hôtel de l'Abbaye,Issoire,France, angeliqueswaenep2018,10.0
Hôtel de l'Abbaye,Issoire,France, chewkanou,8.0
Hôtel de l'Abbaye,Issoire,France, passionselon5matous,10.0
Hôtel de l'Abbaye,Issoire,France,Maryne G,4.0
Europcamping,nan,France,Schibi T,8.0
Europcamping,nan,France, Cat Bergler,8.0
Europcamping,nan,France, Julien M,2.0
Europcamping,nan,France, Linda M,10.0
Europcamping,nan,France, F.dupont,2.0
Europcamping,nan,France,Infrequentluncher,6.0
Les Habrans,"['Brantôme', 'en']",France,Karen L,6.0
Les Habrans,"['Brantôme', 'en']",France, ANNIE R,8.0
Les Habrans,"['Brantôme', 'en']",France, Noir-et-Blanche,8.0
Les Habrans,"['Brantôme', 'en']",France, flowflow33,8.0
Les Habrans,"['Brantôme', 'en']",France, Daryl1385,8.0
Les Habrans,"['Brantôme', 'en']",France,SunBunny9999,0.0
Georges VI,nan,France,Road575038,10.0
Georges VI,nan,France, JEANLUCHUEZ,8.0
Georges VI,nan,France, Jcv,10.0
Georges VI,nan,France, Mélanie T,8.0
Georges VI,nan,France, Cyril M,10.0
Georges VI,nan,France,lferrari2019,9.0
Villa  Mattei Corse Du Sud,Corse,France,Ghislaine B,10.0
Villa  Mattei Corse Du Sud,Corse,France,lferrari2019,4.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France,dinie b,6.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France, les marmottes l,4.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France, Marine P,8.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France, Calypso044,8.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France, sebcelro,6.0
Coin Fleuri,"['Communauté', ""d'Agglomération""]",France,Martial D,6.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France,Paul W,10.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France, eliyahuar,8.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France, delsyl62,8.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France, MARISA974,8.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France, lieveCWB,10.0
Bed & Breakfast Le Beaugart,L'Isle-sur-la-Sorgue,France,Maryne G,8.0
Citotel Limoges Centre - Lion d'Or,nan,France,GigiBM0662,4.0
Citotel Limoges Centre - Lion d'Or,nan,France, New O,8.0
Citotel Limoges Centre - Lion d'Or,nan,France, natjura,6.0
Citotel Limoges Centre - Lion d'Or,nan,France, Annie E,10.0
Citotel Limoges Centre - Lion d'Or,nan,France, alexouille74,8.0
Citotel Limoges Centre - Lion d'Or,nan,France,Loic D,2.0
Hotel Les Cimes,"[""L'Alpe""]",France,joelletrou,8.0
Hotel Les Cimes,"[""L'Alpe""]",France, julyen91,8.0
Hotel Les Cimes,"[""L'Alpe""]",France, rosefreesia,2.0
Hotel Les Cimes,"[""L'Alpe""]",France, Aaannaaa,6.0
Hotel Les Cimes,"[""L'Alpe""]",France, Naymee,10.0
Hotel Les Cimes,"[""L'Alpe""]",France,lferrari2019,9.0
Citotel Levasseur,['Le'],France,ANNE R,8.0
Citotel Levasseur,['Le'],France, jlp,10.0
Citotel Levasseur,['Le'],France, jean-paul V,6.0
Citotel Levasseur,['Le'],France, Loick B,10.0
Citotel Levasseur,['Le'],France, Culture661961,2.0
Citotel Levasseur,['Le'],France,Marie-Pierre P,6.0
Chateau Des Forges,Angers,France,Antony D,2.0
Chateau Des Forges,Angers,France, yacar,8.0
Chateau Des Forges,Angers,France, Ragnar,4.0
Chateau Des Forges,Angers,France, chrislau711,2.0
Chateau Des Forges,Angers,France, emilierolin,8.0
Chateau Des Forges,Angers,France,Loic D,4.0
Refuges En Ville,"['Bourg', 'Saint']",France,Tzial,4.0
Refuges En Ville,"['Bourg', 'Saint']",France, tripno,2.0
Refuges En Ville,"['Bourg', 'Saint']",France, Polipas,10.0
Refuges En Ville,"['Bourg', 'Saint']",France,JEAN-JACQUESAVIS,9.0
La Perluette,Blois,France,françoise M,10.0
La Perluette,Blois,France, Stéphane,10.0
La Perluette,Blois,France, T.B.,10.0
La Perluette,Blois,France, Ver77oliv,10.0
La Perluette,Blois,France, Jérémy B,8.0
La Perluette,Blois,France,jean michel d,4.0
Villa Marie Talbot,['Le'],France,恵理 三,8.0
Villa Marie Talbot,['Le'],France,ggilles2017,7.0
La Villa,Grenoble,France,ortisara,6.0
La Villa,Grenoble,France, dilraghu,8.0
La Villa,Grenoble,France,Marie-Pierre P,2.0
B&B Les Voiles De Valescure,Saint-Raphaël,France,Yanissa D,10.0
B&B Les Voiles De Valescure,Saint-Raphaël,France, jean francois V,10.0
B&B Les Voiles De Valescure,Saint-Raphaël,France, Charlotte_Brochier,10.0
B&B Les Voiles De Valescure,Saint-Raphaël,France, Laure B,10.0
B&B Les Voiles De Valescure,Saint-Raphaël,France, acassandre,10.0
B&B Les Voiles De Valescure,Saint-Raphaël,France,lferrari2019,0.0
Camping Bois Soleil,"['Les', 'Sables']",France,myr272016,4.0
Camping Bois Soleil,"['Les', 'Sables']",France, didierburgos,6.0
Camping Bois Soleil,"['Les', 'Sables']",France, Elodiekessya,10.0
Camping Bois Soleil,"['Les', 'Sables']",France, Samuel C,10.0
