hotel,city,nation,reviewer,vote
Villa Vatalis,Pefkohori,Greece, Deanc A,10.0
Villa Vatalis,Pefkohori,Greece, Eleni S,10.0
Villa Vatalis,Pefkohori,Greece,Tonje B,4.0
Symposio Inn & Taverna,Sidari,Greece,fergie57,8.0
Symposio Inn & Taverna,Sidari,Greece,Jules \u0026 Polly,2.0
Xorokampos Hotel,Kythira,Greece,Aggelos K,10.0
Xorokampos Hotel,Kythira,Greece, Χριστιάνα Α,10.0
Xorokampos Hotel,Kythira,Greece, Marianna,10.0
Xorokampos Hotel,Kythira,Greece, Damianos f,10.0
Xorokampos Hotel,Kythira,Greece, GregGeorgia,8.0
Xorokampos Hotel,Kythira,Greece,Jules \u0026 Polly,8.0
Amorgion Hotel,Katapola,Greece,angela_mcs,10.0
Amorgion Hotel,Katapola,Greece, maximunich,10.0
Amorgion Hotel,Katapola,Greece, Moniaits,8.0
Amorgion Hotel,Katapola,Greece, Yior,8.0
Amorgion Hotel,Katapola,Greece, patlambein,10.0
Amorgion Hotel,Katapola,Greece,Lyndz14,3.0
Paralia Studios,Kavos,Greece,Elena S,2.0
Paralia Studios,Kavos,Greece, HannaG,2.0
Paralia Studios,Kavos,Greece, Anja,2.0
Paralia Studios,Kavos,Greece, Charlotte Q,8.0
Paralia Studios,Kavos,Greece,Bogdan Craciun,6.0
Philippos Hotel Apartments,Nikiana,Greece,Teresa P,4.0
Philippos Hotel Apartments,Nikiana,Greece, Bron K,10.0
Philippos Hotel Apartments,Nikiana,Greece, Bledarh2000,10.0
Philippos Hotel Apartments,Nikiana,Greece, ManchesterLily,8.0
Philippos Hotel Apartments,Nikiana,Greece, Mark R,10.0
Philippos Hotel Apartments,Nikiana,Greece,ΔΗΜΗΤΡΗΣ Π,5.0
Margarita's Rooms,Potos,Greece,Dimi S,8.0
Margarita's Rooms,Potos,Greece,Joanna,0.0
Stavio,Crete,Greece,581guido,10.0
Stavio,Crete,Greece, Dimmis72,10.0
Stavio,Crete,Greece, stanstan2014,10.0
Stavio,Crete,Greece,Caro,5.0
Hotel Zografos,Paralia,Greece,athanasiarap,2.0
Hotel Zografos,Paralia,Greece, ΣΥΜΕΩΝ Α,10.0
Hotel Zografos,Paralia,Greece, one4theroad2804,10.0
Hotel Zografos,Paralia,Greece, polariva1989,10.0
Hotel Zografos,Paralia,Greece,andyecrawford,8.0
Cave Apartments,Ioannina,Greece,Giorgos V,10.0
Cave Apartments,Ioannina,Greece, BOB M,10.0
Cave Apartments,Ioannina,Greece, ADagres,8.0
Cave Apartments,Ioannina,Greece, omer s,10.0
Cave Apartments,Ioannina,Greece,ΔΗΜΗΤΡΗΣ Π,3.0
Studios Haido,Vourvourou,Greece,sophie i,10.0
Studios Haido,Vourvourou,Greece, Desi Atanassova,10.0
Studios Haido,Vourvourou,Greece, despinagendig,10.0
Studios Haido,Vourvourou,Greece, Tony,10.0
Studios Haido,Vourvourou,Greece, Christiana B,10.0
Studios Haido,Vourvourou,Greece,Caro,4.0
Sonias House,Nikiti,Greece,coveyatheart,10.0
Sonias House,Nikiti,Greece, Irina S,10.0
Sonias House,Nikiti,Greece, Ksenija D,10.0
Sonias House,Nikiti,Greece, malimalaimanja,8.0
Sonias House,Nikiti,Greece, togezi,8.0
Sonias House,Nikiti,Greece,Tonje B,4.0
Amorani Studios,Batsi,Greece,Stephen H,8.0
Amorani Studios,Batsi,Greece, Maria P,8.0
Amorani Studios,Batsi,Greece, Adrienne P,10.0
Amorani Studios,Batsi,Greece, meta59,6.0
Amorani Studios,Batsi,Greece, Antonis888,6.0
Amorani Studios,Batsi,Greece,InnaKalina,1.0
Hotel Galaxy,Volos,Greece,Konsantinos L,10.0
Hotel Galaxy,Volos,Greece, sofia_gThessaloniki,8.0
Hotel Galaxy,Volos,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Korifi Studios,Nikiti,Greece,Jovan J.,2.0
Korifi Studios,Nikiti,Greece,andyecrawford,6.0
Lidea Boutique Hotel,Kythira,Greece,faynak2,10.0
Lidea Boutique Hotel,Kythira,Greece, GiuseppeNYC,10.0
Lidea Boutique Hotel,Kythira,Greece, christine l,10.0
Lidea Boutique Hotel,Kythira,Greece, stefan0si0n,10.0
Lidea Boutique Hotel,Kythira,Greece,andyecrawford,0.0
Villa Virginia,Karpenisi,Greece,Elena,10.0
Villa Virginia,Karpenisi,Greece, Παναγιώτης Τ,10.0
Villa Virginia,Karpenisi,Greece, trivizas,8.0
Villa Virginia,Karpenisi,Greece, Peca2014,6.0
Villa Virginia,Karpenisi,Greece, PolinaAthens_Greece,8.0
Villa Virginia,Karpenisi,Greece,Barry B,2.0
Mourtemeno Hotel,Igoumenitsa,Greece,weaversjanet,8.0
Mourtemeno Hotel,Igoumenitsa,Greece, Jongleurgirl,6.0
Mourtemeno Hotel,Igoumenitsa,Greece, Fran M,6.0
Mourtemeno Hotel,Igoumenitsa,Greece, TullyChester,10.0
Mourtemeno Hotel,Igoumenitsa,Greece, SMP,8.0
Mourtemeno Hotel,Igoumenitsa,Greece,InnaKalina,3.0
Nikos Apartments,Agios,Greece,tilepat1999,10.0
Nikos Apartments,Agios,Greece, anubisgrau,10.0
Nikos Apartments,Agios,Greece,sandrasharp22,3.0
Irida Chic Boutique Hotel & Spa,Crete,Greece,Inspiration142170,4.0
Irida Chic Boutique Hotel & Spa,Crete,Greece, Mrs_R_Travelbug,6.0
Irida Chic Boutique Hotel & Spa,Crete,Greece, Michael T,10.0
Irida Chic Boutique Hotel & Spa,Crete,Greece, love18WestMids,10.0
Irida Chic Boutique Hotel & Spa,Crete,Greece, Dolfie88,10.0
Irida Chic Boutique Hotel & Spa,Crete,Greece,InnaKalina,2.0
Romantza,85500,Greece,MPatmosLover,10.0
Romantza,85500,Greece,Lyndz14,6.0
Klima Rooms,Crete,Greece,marina d,10.0
Klima Rooms,Crete,Greece, HughFB,10.0
Klima Rooms,Crete,Greece, Susanne_Ollmann,8.0
Klima Rooms,Crete,Greece,Lyndz14,0.0
Volanakis Apartments,Crete,Greece,Ian B,2.0
Volanakis Apartments,Crete,Greece, tantac61,10.0
Volanakis Apartments,Crete,Greece, Inga S,6.0
Volanakis Apartments,Crete,Greece, Arseni S,10.0
Volanakis Apartments,Crete,Greece, carlos p,8.0
Volanakis Apartments,Crete,Greece,Tonje B,7.0
Sail Inn studios and apartments,Kamari,Greece,AnjaAgbaba1003,10.0
Sail Inn studios and apartments,Kamari,Greece, mirtaki73,10.0
Sail Inn studios and apartments,Kamari,Greece, Valentin-Florin P,10.0
Sail Inn studios and apartments,Kamari,Greece, Cristina_ciuca,10.0
Sail Inn studios and apartments,Kamari,Greece, purplecece,10.0
Sail Inn studios and apartments,Kamari,Greece,andyecrawford,7.0
Elodia Apartments,Nikiana,Greece,n1jop,2.0
Elodia Apartments,Nikiana,Greece, loreroba,4.0
Elodia Apartments,Nikiana,Greece, Kostas L,10.0
Elodia Apartments,Nikiana,Greece,Barry B,1.0
Porto Platanias Beach Resort & Spa,Crete,Greece,Simples87,6.0
Porto Platanias Beach Resort & Spa,Crete,Greece, Paul M,8.0
Porto Platanias Beach Resort & Spa,Crete,Greece, Sammi,8.0
Porto Platanias Beach Resort & Spa,Crete,Greece, katie6262016,10.0
Porto Platanias Beach Resort & Spa,Crete,Greece, Seaside84599,8.0
Porto Platanias Beach Resort & Spa,Crete,Greece,InnaKalina,3.0
Elounda Gulf Villas,Crete,Greece,SCochrane85,10.0
Elounda Gulf Villas,Crete,Greece, Lauren Charlotte.,10.0
Elounda Gulf Villas,Crete,Greece, Nick Standiford,10.0
Elounda Gulf Villas,Crete,Greece, Bluedog23,10.0
Elounda Gulf Villas,Crete,Greece, Lani B,6.0
Elounda Gulf Villas,Crete,Greece,Joanna,9.0
Lena Studios,Sidari,Greece,Michael lock,8.0
Lena Studios,Sidari,Greece, JANERIC,10.0
Lena Studios,Sidari,Greece, Becca,2.0
Lena Studios,Sidari,Greece, mrmoose1,2.0
Lena Studios,Sidari,Greece, Alicia,2.0
Lena Studios,Sidari,Greece,Barry B,9.0
Anemoni,Kythira,Greece,Stephanie B,10.0
Anemoni,Kythira,Greece, Ragnhild L,10.0
Anemoni,Kythira,Greece, Panos A,10.0
Anemoni,Kythira,Greece, enik174,10.0
Anemoni,Kythira,Greece,Eva S,3.0
Meltemi Village Hotel,Perissa,Greece,Mosbag1,8.0
Meltemi Village Hotel,Perissa,Greece, Kayleigh H,10.0
Meltemi Village Hotel,Perissa,Greece, Paul T,10.0
Meltemi Village Hotel,Perissa,Greece, D Sharp,10.0
Meltemi Village Hotel,Perissa,Greece, Phil M,10.0
Meltemi Village Hotel,Perissa,Greece,Tonje B,4.0
Normas Village,852,Greece,Mike P,10.0
Normas Village,852,Greece, rubyBingley,10.0
Normas Village,852,Greece, TJK1947,10.0
Normas Village,852,Greece, Anthony Cutt,10.0
Normas Village,852,Greece, Ally B,6.0
Normas Village,852,Greece,Lyndz14,6.0
Corali Beach,Tsilivi,Greece,Nuzhat A,6.0
Corali Beach,Tsilivi,Greece, Cammie00,6.0
Corali Beach,Tsilivi,Greece, barbara b,8.0
Corali Beach,Tsilivi,Greece, miss mills,10.0
Corali Beach,Tsilivi,Greece, Grubeaten,10.0
Corali Beach,Tsilivi,Greece,sandrasharp22,4.0
Hotel Halaris,Hermoupolis,Greece,Getmetothegreek,10.0
Hotel Halaris,Hermoupolis,Greece, Emmagrk,10.0
Hotel Halaris,Hermoupolis,Greece, Mountaiinandsealover,8.0
Hotel Halaris,Hermoupolis,Greece, Daydream727648,10.0
Hotel Halaris,Hermoupolis,Greece, EugeniaInTheWorld,2.0
Hotel Halaris,Hermoupolis,Greece,Joanna,2.0
Castelli Hotel,Skala,Greece,Dorinap26,8.0
Castelli Hotel,Skala,Greece, cgrimmelikhuijzen,10.0
Castelli Hotel,Skala,Greece, alisondex,4.0
Castelli Hotel,Skala,Greece, Dimitris,4.0
Castelli Hotel,Skala,Greece,Antonis C,0.0
Apartments Aristea,Nikiana,Greece,Nomad520556,8.0
Apartments Aristea,Nikiana,Greece, Marius Z,10.0
Apartments Aristea,Nikiana,Greece, Martin5kov,10.0
Apartments Aristea,Nikiana,Greece,Franzf227,5.0
Icthyoessa,Agios,Greece,Leo,10.0
Icthyoessa,Agios,Greece, Yury Bargello,10.0
Icthyoessa,Agios,Greece,sandrasharp22,3.0
Penelope,Pythagorion,Greece,Rob,10.0
Penelope,Pythagorion,Greece, rowena h,8.0
Penelope,Pythagorion,Greece, Cessie373,10.0
Penelope,Pythagorion,Greece, kgarbajs,10.0
Penelope,Pythagorion,Greece, CaroMillette,8.0
Penelope,Pythagorion,Greece,LauraKenney,9.0
Castello Methoni,Pylos-Nestor,Greece,elisavet2017,10.0
Castello Methoni,Pylos-Nestor,Greece, galassit,10.0
Castello Methoni,Pylos-Nestor,Greece, sifassi,10.0
Castello Methoni,Pylos-Nestor,Greece, Kazt2006,8.0
Castello Methoni,Pylos-Nestor,Greece, Aleksandra967,8.0
Castello Methoni,Pylos-Nestor,Greece,LauraKenney,9.0
Andreas Apartments,Crete,Greece,WeizyQ,10.0
Andreas Apartments,Crete,Greece, sharon k,8.0
Andreas Apartments,Crete,Greece, Angela Q,8.0
Andreas Apartments,Crete,Greece, Kelly,6.0
Andreas Apartments,Crete,Greece, thevanfamily1,10.0
Andreas Apartments,Crete,Greece,sandrasharp22,4.0
Mavridis Rooms,Nikiti,Greece,MariusPancu,10.0
Mavridis Rooms,Nikiti,Greece, elfcris,10.0
Mavridis Rooms,Nikiti,Greece, Ana-Maria,8.0
Mavridis Rooms,Nikiti,Greece, Sanja M,10.0
Mavridis Rooms,Nikiti,Greece, Forsberg family,8.0
Mavridis Rooms,Nikiti,Greece,andyecrawford,5.0
Ekavi Apartments,Crete,Greece,Lavelle,4.0
Ekavi Apartments,Crete,Greece, Christina S,8.0
Ekavi Apartments,Crete,Greece, enzio_54,8.0
Ekavi Apartments,Crete,Greece, Francesca P,10.0
Ekavi Apartments,Crete,Greece, lis p,8.0
Ekavi Apartments,Crete,Greece,InnaKalina,1.0
Chrissida Studio Apartments,Crete,Greece,Olga K,10.0
Chrissida Studio Apartments,Crete,Greece, Norhan E,10.0
Chrissida Studio Apartments,Crete,Greece, Donna D,10.0
Chrissida Studio Apartments,Crete,Greece,Caro,7.0
Australis,Skala,Greece,ian_graham,10.0
Australis,Skala,Greece, johnbrum,8.0
Australis,Skala,Greece, Jacqui M,10.0
Australis,Skala,Greece, Kostas T,10.0
Australis,Skala,Greece, Kare49,10.0
Australis,Skala,Greece,petersimister,4.0
Zathea Apartments,Kythira,Greece,Giannis T,10.0
Zathea Apartments,Kythira,Greece, Richard C,10.0
Zathea Apartments,Kythira,Greece, casi0peia,10.0
Zathea Apartments,Kythira,Greece, frenchkerr,10.0
Zathea Apartments,Kythira,Greece, dimik,10.0
Zathea Apartments,Kythira,Greece,Eva S,2.0
Dora Studios,Crete,Greece,Tony D,8.0
Dora Studios,Crete,Greece, MrPokey,8.0
Dora Studios,Crete,Greece, Donny_Blokes,8.0
Dora Studios,Crete,Greece, Katharine M,6.0
Dora Studios,Crete,Greece, Tillymintball,10.0
Dora Studios,Crete,Greece,Barry B,6.0
Sea View Apartments by Susi & Sofia,Skala,Greece,Susan Joy H,10.0
Sea View Apartments by Susi & Sofia,Skala,Greece, suzym,10.0
Sea View Apartments by Susi & Sofia,Skala,Greece, Mbira,10.0
Sea View Apartments by Susi & Sofia,Skala,Greece, Lucianissima,10.0
Sea View Apartments by Susi & Sofia,Skala,Greece, Francesco T,10.0
Sea View Apartments by Susi & Sofia,Skala,Greece,Tonje B,0.0
Edelweiss Hotel,Argassi,Greece,norm606,10.0
Edelweiss Hotel,Argassi,Greece, patrycjajd18,8.0
Edelweiss Hotel,Argassi,Greece, Mikey444,10.0
Edelweiss Hotel,Argassi,Greece, ladycullen123,8.0
Edelweiss Hotel,Argassi,Greece, Teo G,10.0
Edelweiss Hotel,Argassi,Greece,Joanna,0.0
Anemohadi,Livadi,Greece,Nasos L,10.0
Anemohadi,Livadi,Greece, saksgour,10.0
Anemohadi,Livadi,Greece, athinaskn,10.0
Anemohadi,Livadi,Greece, giuliobevi,10.0
Anemohadi,Livadi,Greece, Katerina T,10.0
Anemohadi,Livadi,Greece,Tonje B,2.0
Thassos Paradise,Thassos,Greece,Georges K,10.0
Thassos Paradise,Thassos,Greece, simonaser186,10.0
Thassos Paradise,Thassos,Greece, Ilaria C,8.0
Thassos Paradise,Thassos,Greece,Tonje B,5.0
Arhontiko Kentauros,Volos,Greece,Mark T,10.0
Arhontiko Kentauros,Volos,Greece, ilihari,10.0
Arhontiko Kentauros,Volos,Greece, Iulia T,10.0
Arhontiko Kentauros,Volos,Greece, pvousv,10.0
Arhontiko Kentauros,Volos,Greece,Franzf227,7.0
Aetheras Beach,Crete,Greece,Joel S,10.0
Aetheras Beach,Crete,Greece, Lili,10.0
Aetheras Beach,Crete,Greece, Stephanie P,10.0
Aetheras Beach,Crete,Greece,InnaKalina,6.0
Hotel Niki,Crete,Greece,kmatyassy,8.0
Hotel Niki,Crete,Greece, lauradomi23,8.0
Hotel Niki,Crete,Greece,sandrasharp22,7.0
Moros Apartments,Kassiopi,Greece,MariaMonterrey,6.0
Moros Apartments,Kassiopi,Greece, Graeme L,10.0
Moros Apartments,Kassiopi,Greece, Susan B,10.0
Moros Apartments,Kassiopi,Greece,petersimister,7.0
Nikos Rooms,Edipsos,Greece,Themis S,10.0
Nikos Rooms,Edipsos,Greece, Smalika,10.0
Nikos Rooms,Edipsos,Greece, Dimitra P,10.0
Nikos Rooms,Edipsos,Greece, Dimitrios F,10.0
Nikos Rooms,Edipsos,Greece,Tonje B,3.0
Hotel Anatoli,Agia,Greece,Maddie C,10.0
Hotel Anatoli,Agia,Greece, Konstantinos T,10.0
Hotel Anatoli,Agia,Greece, Pietro_Nero,2.0
Hotel Anatoli,Agia,Greece, Gieorgian O,8.0
Hotel Anatoli,Agia,Greece, Joanna M,10.0
Hotel Anatoli,Agia,Greece,jojouk1983,4.0
The Vasilicos,Imerovigli,Greece,Angie \u0026 Alex,10.0
The Vasilicos,Imerovigli,Greece, BeachSkiwith2Kids,10.0
The Vasilicos,Imerovigli,Greece, Kelly D,10.0
The Vasilicos,Imerovigli,Greece, dvitalis22,10.0
The Vasilicos,Imerovigli,Greece, Husker-heel,10.0
The Vasilicos,Imerovigli,Greece,Tonje B,7.0
Dionyssos,Thassos,Greece,korrneliusz,6.0
Dionyssos,Thassos,Greece,Antonis C,5.0
Sea Wave Hotel,Perissa,Greece,Alessandro,10.0
Sea Wave Hotel,Perissa,Greece, Anonymous Traveler,2.0
Sea Wave Hotel,Perissa,Greece, review r,10.0
Sea Wave Hotel,Perissa,Greece, Erin_McK_97,10.0
Sea Wave Hotel,Perissa,Greece, Jo S,10.0
Sea Wave Hotel,Perissa,Greece,Caro,7.0
Lazaros Apartments & Studios,Vourvourou,Greece,Jasmina,10.0
Lazaros Apartments & Studios,Vourvourou,Greece, tihomir2009,10.0
Lazaros Apartments & Studios,Vourvourou,Greece, Popescu C,8.0
Lazaros Apartments & Studios,Vourvourou,Greece,InnaKalina,2.0
Eleftheria Studios,Lindos,Greece,Passenger770432,10.0
Eleftheria Studios,Lindos,Greece, MrsClark83,10.0
Eleftheria Studios,Lindos,Greece, lakes41,10.0
Eleftheria Studios,Lindos,Greece, sheenasanch,10.0
Eleftheria Studios,Lindos,Greece, weysprings,10.0
Eleftheria Studios,Lindos,Greece,sandrasharp22,8.0
Locanda Hotel,Argassi,Greece,vdjelev5318,2.0
Locanda Hotel,Argassi,Greece, Ambersmummy,4.0
Locanda Hotel,Argassi,Greece, Lesley G,10.0
Locanda Hotel,Argassi,Greece, Nils A,4.0
Locanda Hotel,Argassi,Greece, Laura T,6.0
Locanda Hotel,Argassi,Greece,Lyndz14,7.0
Sea & Sun Villa,Kamari,Greece,hbruland,8.0
Sea & Sun Villa,Kamari,Greece, TessManchester,10.0
Sea & Sun Villa,Kamari,Greece, Gaz260,10.0
Sea & Sun Villa,Kamari,Greece, Mariana V,10.0
Sea & Sun Villa,Kamari,Greece, georgia2589,10.0
Sea & Sun Villa,Kamari,Greece,Tonje B,7.0
Villa Violetta,Acharavi,Greece,kenton2801,10.0
Villa Violetta,Acharavi,Greece, Michael A B,10.0
Villa Violetta,Acharavi,Greece, ianredfern,10.0
Villa Violetta,Acharavi,Greece, Tiberiu Stanciu,10.0
Villa Violetta,Acharavi,Greece, George Y,8.0
Villa Violetta,Acharavi,Greece,petersimister,1.0
Sirens Fresh,Thassos,Greece,tarayzer84,8.0
Sirens Fresh,Thassos,Greece,andyecrawford,7.0
Sea View Hotel,Crete,Greece,David S,4.0
Sea View Hotel,Crete,Greece, SpursBoyBrighton,10.0
Sea View Hotel,Crete,Greece, Magdalena K,4.0
Sea View Hotel,Crete,Greece, pedrito65,8.0
Sea View Hotel,Crete,Greece, BluenoseGermany,2.0
Sea View Hotel,Crete,Greece,Tonje B,6.0
Areti Hotel Apartments,Olympiaki,Greece,Judit J,10.0
Areti Hotel Apartments,Olympiaki,Greece, Maria S,10.0
Areti Hotel Apartments,Olympiaki,Greece,Bogdan Craciun,4.0
Ioanna Studios and Apartments,Agios,Greece,DtheHouseHead,10.0
Ioanna Studios and Apartments,Agios,Greece, elsie6788e,4.0
Ioanna Studios and Apartments,Agios,Greece, GrandTour638670,10.0
Ioanna Studios and Apartments,Agios,Greece, Voland7,8.0
Ioanna Studios and Apartments,Agios,Greece, Tonyahl,10.0
Ioanna Studios and Apartments,Agios,Greece,Eva S,7.0
Prive Suites,Perissa,Greece,johnpsmith6642,8.0
Prive Suites,Perissa,Greece, ocarinaofvagcore,10.0
Prive Suites,Perissa,Greece, Giagnolu81,10.0
Prive Suites,Perissa,Greece, lizmart1989,8.0
Prive Suites,Perissa,Greece, judeleytham,2.0
Prive Suites,Perissa,Greece,LauraKenney,3.0
Panorama Studios,Myrties,Greece,csrt1987,10.0
Panorama Studios,Myrties,Greece, Ben Simon,10.0
Panorama Studios,Myrties,Greece, Giorgio L,10.0
Panorama Studios,Myrties,Greece, Liz T,10.0
Panorama Studios,Myrties,Greece, Zsa8210,10.0
Panorama Studios,Myrties,Greece,Franzf227,4.0
Agnanti Studios,Thassos,Greece,Raphaelly R,10.0
Agnanti Studios,Thassos,Greece, Nenad S,10.0
Agnanti Studios,Thassos,Greece, Ramona,10.0
Agnanti Studios,Thassos,Greece, Cristina D,10.0
Agnanti Studios,Thassos,Greece, Pampurce,10.0
Agnanti Studios,Thassos,Greece,Barry B,1.0
Paradise Apartments,Paleokastritsa,Greece,Lstuckmo,6.0
Paradise Apartments,Paleokastritsa,Greece, auntiemudge,8.0
Paradise Apartments,Paleokastritsa,Greece, Sheridynn W,10.0
Paradise Apartments,Paleokastritsa,Greece, Ellea W,10.0
Paradise Apartments,Paleokastritsa,Greece, Cat1Sussex,8.0
Paradise Apartments,Paleokastritsa,Greece,Bogdan Craciun,4.0
Aperado Vacation Rentals,Parikia,Greece,Bonzaiflyer,10.0
Aperado Vacation Rentals,Parikia,Greece, tworubies,10.0
Aperado Vacation Rentals,Parikia,Greece, Victoria P,10.0
Aperado Vacation Rentals,Parikia,Greece, Andrew M,10.0
Aperado Vacation Rentals,Parikia,Greece, fioreinglese,10.0
Aperado Vacation Rentals,Parikia,Greece,Joanna,8.0
Viki Studios & Apartments,Skala,Greece,mertsys,8.0
Viki Studios & Apartments,Skala,Greece, varujan d,10.0
Viki Studios & Apartments,Skala,Greece,petersimister,6.0
Domus Inn,Ioannina,Greece,Andrija J,10.0
Domus Inn,Ioannina,Greece, George K,10.0
Domus Inn,Ioannina,Greece, まんげつ,10.0
Domus Inn,Ioannina,Greece, Mirto N,10.0
Domus Inn,Ioannina,Greece,LauraKenney,6.0
Hotel Maria,Paralia,Greece,normafoulds64,10.0
Hotel Maria,Paralia,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Volta Rooms,Kythira,Greece,Sochora Boutique,10.0
Volta Rooms,Kythira,Greece, leokalip,10.0
Volta Rooms,Kythira,Greece,sandrasharp22,9.0
Studios Vagos,Agios,Greece,Elen Boukiou,2.0
Studios Vagos,Agios,Greece, Stefania L,2.0
Studios Vagos,Agios,Greece,Franzf227,4.0
Blue Bay Resort Hotel,Crete,Greece,Susan A,8.0
Blue Bay Resort Hotel,Crete,Greece, Beth,10.0
Blue Bay Resort Hotel,Crete,Greece, charlicertified,6.0
Blue Bay Resort Hotel,Crete,Greece, Mumuchuchu,10.0
Blue Bay Resort Hotel,Crete,Greece, Alistair,8.0
Blue Bay Resort Hotel,Crete,Greece,petersimister,1.0
Liossis Room & Apartments,Skopelos,Greece,couplex9,10.0
Liossis Room & Apartments,Skopelos,Greece,Joanna,1.0
Serifos Blue,Ramos,Greece,XAVIER P,10.0
Serifos Blue,Ramos,Greece, Wander719858,10.0
Serifos Blue,Ramos,Greece, Olgavogiage,10.0
Serifos Blue,Ramos,Greece,Bogdan Craciun,3.0
Afroditi,Paralia,Greece,Lanicky,8.0
Afroditi,Paralia,Greece, samwise3,8.0
Afroditi,Paralia,Greece, GeorgiaT,8.0
Afroditi,Paralia,Greece, Kiriaki1979,8.0
Afroditi,Paralia,Greece,Eva S,8.0
Zorbas Rooms,Chora,Greece,Dimitris M,8.0
Zorbas Rooms,Chora,Greece, Panagiotopoulou E,2.0
Zorbas Rooms,Chora,Greece, Damien P,2.0
Zorbas Rooms,Chora,Greece,petersimister,7.0
Aphrodite Art Hotel,Aegina,Greece,Ed B,2.0
Aphrodite Art Hotel,Aegina,Greece, Nick S,10.0
Aphrodite Art Hotel,Aegina,Greece, David L,2.0
Aphrodite Art Hotel,Aegina,Greece, Wad,10.0
Aphrodite Art Hotel,Aegina,Greece,Barry B,3.0
Epavlis Hotel,Paralia,Greece,Mihai-Octavian S,10.0
Epavlis Hotel,Paralia,Greece, Julio_GS,10.0
Epavlis Hotel,Paralia,Greece, Gergely K,10.0
Epavlis Hotel,Paralia,Greece, Mihai N,10.0
Epavlis Hotel,Paralia,Greece, pvpetkov,10.0
Epavlis Hotel,Paralia,Greece,Tonje B,9.0
Carian Hotel,Massouri,Greece,kik2322,2.0
Carian Hotel,Massouri,Greece, sc-romana-srl,2.0
Carian Hotel,Massouri,Greece, upallnight06,10.0
Carian Hotel,Massouri,Greece, w0nder_woman71,10.0
Carian Hotel,Massouri,Greece, DomfromChicago,10.0
Carian Hotel,Massouri,Greece,Bogdan Craciun,1.0
Hotel Eden Rock,Crete,Greece,Kristoffer H,8.0
Hotel Eden Rock,Crete,Greece, Romain L,8.0
Hotel Eden Rock,Crete,Greece, Vytautas J,10.0
Hotel Eden Rock,Crete,Greece, aga822018,10.0
Hotel Eden Rock,Crete,Greece, Andrew E,4.0
Hotel Eden Rock,Crete,Greece,jojouk1983,7.0
Hotel Kyriakakis,Agia,Greece,Tulpje,8.0
Hotel Kyriakakis,Agia,Greece,Antonis C,5.0
Vasiliki Ziogas Rooms,Kalambaka,Greece,llopez3000,10.0
Vasiliki Ziogas Rooms,Kalambaka,Greece, Enri,10.0
Vasiliki Ziogas Rooms,Kalambaka,Greece, Alex_Kazan_RU,10.0
Vasiliki Ziogas Rooms,Kalambaka,Greece, Claudio V,10.0
Vasiliki Ziogas Rooms,Kalambaka,Greece, mitramitra22,10.0
Vasiliki Ziogas Rooms,Kalambaka,Greece,Joanna,4.0
Eleni Rooms,Parikia,Greece,Marina,10.0
Eleni Rooms,Parikia,Greece, Faros71,10.0
Eleni Rooms,Parikia,Greece, Publius_Ovidius,10.0
Eleni Rooms,Parikia,Greece, Lakkika,10.0
Eleni Rooms,Parikia,Greece, Kimberley52,10.0
Eleni Rooms,Parikia,Greece,Antonis C,0.0
Ulysses Hotel,Pylos-Nestor,Greece,Jurgita S,10.0
Ulysses Hotel,Pylos-Nestor,Greece, Indre Lazauskiene,10.0
Ulysses Hotel,Pylos-Nestor,Greece, Waloonia_visitor,10.0
Ulysses Hotel,Pylos-Nestor,Greece, patrick d,10.0
Ulysses Hotel,Pylos-Nestor,Greece, Waloonia_visitor,10.0
Ulysses Hotel,Pylos-Nestor,Greece,Eva S,8.0
Pension Piertzovani,Parikia,Greece,lahoz31,10.0
Pension Piertzovani,Parikia,Greece, Stefano C,8.0
Pension Piertzovani,Parikia,Greece, Alexandra H,8.0
Pension Piertzovani,Parikia,Greece,andyecrawford,5.0
Kavos Bay Seafront Hotel,Agia,Greece,Peter V,10.0
