hotel,city,nation,reviewer,vote
Free Space,Hokuto,Japan,王様三兄弟,8.0
Free Space,Hokuto,Japan,Kira,6.0
Big Week Izukogen,Ito,Japan,Corleen B,10.0
Big Week Izukogen,Ito,Japan, Paradise09341485201,8.0
Big Week Izukogen,Ito,Japan, Librado C,8.0
Big Week Izukogen,Ito,Japan,Giorno Giovanna,2.0
Chapter Two Tokyo,Taito,Japan,Misdoc,10.0
Chapter Two Tokyo,Taito,Japan, Claire,10.0
Chapter Two Tokyo,Taito,Japan, Yuseff B,10.0
Chapter Two Tokyo,Taito,Japan, Rossy K,10.0
Chapter Two Tokyo,Taito,Japan,Levi,8.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan,公男 大,4.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan, sizuku2013,6.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan, Safari815857,2.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan, ichiron279,6.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan, majikkurin_n,4.0
Reflet's Club Hakone Gora,Ashigarashimo-gun,Japan,Joseph,1.0
Izu Kogen Seasons,Ito,Japan,ｋいち,10.0
Izu Kogen Seasons,Ito,Japan, ｋいち,10.0
Izu Kogen Seasons,Ito,Japan, minilicca,10.0
Izu Kogen Seasons,Ito,Japan,Mikasa,4.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan,Matt W,10.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan, Hannah O,10.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan, Andy S,10.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan, inancba,10.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan, TravellingSophia,10.0
"NEST AT NISHIKI,KYOTO",Kyoto,Japan,Jotaro,0.0
Yutorelo-an,Ashigarashimo-gun,Japan,Ivanna J,2.0
Yutorelo-an,Ashigarashimo-gun,Japan, gravysf,2.0
Yutorelo-an,Ashigarashimo-gun,Japan, simH-80,2.0
Yutorelo-an,Ashigarashimo-gun,Japan, Jason B,6.0
Yutorelo-an,Ashigarashimo-gun,Japan, yunaleska99,10.0
Yutorelo-an,Ashigarashimo-gun,Japan,Nami,1.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan,ちゅういえ,6.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan, でぶ姉,8.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan, Maud V,4.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan, ultraman62,10.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan, モツコ,10.0
Iwappara Pit Inn,Minamiuonuma-gun,Japan,Giorno Giovanna,0.0
Rembrandt Style Sapporo,Sapporo,Japan,Varnteing,8.0
Rembrandt Style Sapporo,Sapporo,Japan,Josuke,1.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan,MaximeLecl,10.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan, Jesdaa P,8.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan, Fiontly,4.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan, Graeme R,8.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan, Rahman S,2.0
R&B Hotel Sapporo Kita 3 Nishi 2,Sapporo,Japan,Mikasa,7.0
Lodge Fumoto,Matsumoto,Japan,akinomiya77,8.0
Lodge Fumoto,Matsumoto,Japan,Nami,7.0
Kagura Sanso,Minamiuonuma-gun,Japan,GT-R ク,6.0
Kagura Sanso,Minamiuonuma-gun,Japan, YUZURU W,8.0
Kagura Sanso,Minamiuonuma-gun,Japan, SA1495,10.0
Kagura Sanso,Minamiuonuma-gun,Japan, Naru,8.0
Kagura Sanso,Minamiuonuma-gun,Japan, 伊豆リピーター,6.0
Kagura Sanso,Minamiuonuma-gun,Japan,Kaido,3.0
Pension Yes No,Takayama,Japan,Hideo S,10.0
Pension Yes No,Takayama,Japan, Albert P,10.0
Pension Yes No,Takayama,Japan,Trafalgar,4.0
Country House Tsukushinbo,Takayama,Japan,よしりんちゃん,10.0
Country House Tsukushinbo,Takayama,Japan, みーちゃん_12,8.0
Country House Tsukushinbo,Takayama,Japan,Giorno Giovanna,2.0
Pension Blue Poppy,Minamitsuru-gun,Japan,Calum_R1,10.0
Pension Blue Poppy,Minamitsuru-gun,Japan, toeinoi,8.0
Pension Blue Poppy,Minamitsuru-gun,Japan, mmkitty,6.0
Pension Blue Poppy,Minamitsuru-gun,Japan,Shanks,9.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan,Amy B,2.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan, Nik71,6.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan, Ben B,2.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan, alemartin28,10.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan, Hairul A,8.0
Hakuba Sunvalley Hotel,Kitaazumi-gun,Japan,Escanor,0.0
Miyama Ryokan,Nasu-gun,Japan,masa n,10.0
Miyama Ryokan,Nasu-gun,Japan,BlackBeard,0.0
Condominio Makishi Annesso,Naha,Japan,jessie y,10.0
Condominio Makishi Annesso,Naha,Japan,Kaido,7.0
Shirafune Grand Hotel,Matsumoto,Japan,Knock,10.0
Shirafune Grand Hotel,Matsumoto,Japan, Von1955,10.0
Shirafune Grand Hotel,Matsumoto,Japan, rosaHongKong_China,6.0
Shirafune Grand Hotel,Matsumoto,Japan, aim888,10.0
Shirafune Grand Hotel,Matsumoto,Japan, finbarrtaylor,10.0
Shirafune Grand Hotel,Matsumoto,Japan,Kaido,2.0
Toyoshima Lodge Naeba,Minamiuonuma-gun,Japan,ペコりん,10.0
Toyoshima Lodge Naeba,Minamiuonuma-gun,Japan, 永島志基,8.0
Toyoshima Lodge Naeba,Minamiuonuma-gun,Japan,Josuke,0.0
Hakone Suimeiso Annex Posada,Ashigarashimo-gun,Japan,Lol H,10.0
Hakone Suimeiso Annex Posada,Ashigarashimo-gun,Japan, cittabella,6.0
Hakone Suimeiso Annex Posada,Ashigarashimo-gun,Japan,Levi,2.0
Lodge Imai,Myoko,Japan,雪斗,8.0
Lodge Imai,Myoko,Japan,Meliodas,0.0
Okinawa no Yado Family Inn,Naha,Japan,RESBEAR,10.0
Okinawa no Yado Family Inn,Naha,Japan, thesupr,10.0
Okinawa no Yado Family Inn,Naha,Japan,Trafalgar,8.0
Hotel Gimmond Kyoto,Kyoto,Japan,Tony,8.0
Hotel Gimmond Kyoto,Kyoto,Japan, _carolineascot16,8.0
Hotel Gimmond Kyoto,Kyoto,Japan, Nathan Smith Jr,6.0
Hotel Gimmond Kyoto,Kyoto,Japan, aaalanaaa,8.0
Hotel Gimmond Kyoto,Kyoto,Japan, Claudia600616,8.0
Hotel Gimmond Kyoto,Kyoto,Japan,Shanks,6.0
Beach Commune Simploose,Ito,Japan,Ronbo321,10.0
Beach Commune Simploose,Ito,Japan, JaydanC,8.0
Beach Commune Simploose,Ito,Japan, Pineapple808,2.0
Beach Commune Simploose,Ito,Japan, Kimmy2000,8.0
Beach Commune Simploose,Ito,Japan,Meliodas,9.0
Hakone Airu,Ashigarashimo-gun,Japan,Katherine R,10.0
Hakone Airu,Ashigarashimo-gun,Japan, 48stever,10.0
Hakone Airu,Ashigarashimo-gun,Japan, udidol,8.0
Hakone Airu,Ashigarashimo-gun,Japan, LLKKcufuvobp,10.0
Hakone Airu,Ashigarashimo-gun,Japan, WSPTraveller,6.0
Hakone Airu,Ashigarashimo-gun,Japan,Kira,5.0
Kurumishima Campsite,Takayama,Japan,山田太郎,10.0
Kurumishima Campsite,Takayama,Japan, 裕美 森,10.0
Kurumishima Campsite,Takayama,Japan,Nami,4.0
Pension Sketchbook,Hokuto,Japan,orychy,10.0
Pension Sketchbook,Hokuto,Japan,Escanor,4.0
Cocoroom Cafe Garden Guest House,Osaka,Japan,waaneedaa,10.0
Cocoroom Cafe Garden Guest House,Osaka,Japan, Dave,10.0
Cocoroom Cafe Garden Guest House,Osaka,Japan, ronbros,10.0
Cocoroom Cafe Garden Guest House,Osaka,Japan, Bcspence187,10.0
Cocoroom Cafe Garden Guest House,Osaka,Japan, Akirarek,10.0
Cocoroom Cafe Garden Guest House,Osaka,Japan,Levi,9.0
Pension Sweet Candy,Takayama,Japan,micchan3577,10.0
Pension Sweet Candy,Takayama,Japan,Escanor,0.0
Stay Nikko Guesthouse,Nikko,Japan,stephaniew,10.0
Stay Nikko Guesthouse,Nikko,Japan, Onglay,10.0
Stay Nikko Guesthouse,Nikko,Japan, Barbara G,10.0
Stay Nikko Guesthouse,Nikko,Japan, Peter P,10.0
Stay Nikko Guesthouse,Nikko,Japan, Carme F,10.0
Stay Nikko Guesthouse,Nikko,Japan,Zoro,5.0
Hotel Ascent Fukuoka,Fukuoka,Japan,w_lancy,6.0
Hotel Ascent Fukuoka,Fukuoka,Japan, aquabentrime,8.0
Hotel Ascent Fukuoka,Fukuoka,Japan, RACH_CHL,8.0
Hotel Ascent Fukuoka,Fukuoka,Japan, Wu_Sarah,8.0
Hotel Ascent Fukuoka,Fukuoka,Japan, NTB_HK,8.0
Hotel Ascent Fukuoka,Fukuoka,Japan,Levi,8.0
Petit Hotel Enchante,Kitaazumi-gun,Japan,Anton14877,10.0
Petit Hotel Enchante,Kitaazumi-gun,Japan, Anna B,10.0
Petit Hotel Enchante,Kitaazumi-gun,Japan,Dio Brando,0.0
Matsubaya Ryokan,Kyoto,Japan,epicure49,10.0
Matsubaya Ryokan,Kyoto,Japan, Fushiki_Tea,10.0
Matsubaya Ryokan,Kyoto,Japan, Diane P,2.0
Matsubaya Ryokan,Kyoto,Japan, zoomonby,10.0
Matsubaya Ryokan,Kyoto,Japan, GS-Ojai,10.0
Matsubaya Ryokan,Kyoto,Japan,Josuke,3.0
"The Ritz-Carlton, Osaka",Osaka,Japan,Robertta A,10.0
"The Ritz-Carlton, Osaka",Osaka,Japan, Latitudes_Dancer,6.0
"The Ritz-Carlton, Osaka",Osaka,Japan, KateandRex,10.0
"The Ritz-Carlton, Osaka",Osaka,Japan, sanjiv2310,10.0
"The Ritz-Carlton, Osaka",Osaka,Japan, Rickooi88,10.0
"The Ritz-Carlton, Osaka",Osaka,Japan,BlackBeard,4.0
Pension Noel,Ito,Japan,れでぃちゃん,6.0
Pension Noel,Ito,Japan, さま～ちるどれん,10.0
Pension Noel,Ito,Japan,BlackBeard,6.0
Hotel La Neige,Kitaazumi-gun,Japan,SGP,2.0
Hotel La Neige,Kitaazumi-gun,Japan, Jason B,8.0
Hotel La Neige,Kitaazumi-gun,Japan, Trevor Joren,10.0
Hotel La Neige,Kitaazumi-gun,Japan, Fionamaystewart,10.0
Hotel La Neige,Kitaazumi-gun,Japan, Kathryn T,10.0
Hotel La Neige,Kitaazumi-gun,Japan,BlackBeard,2.0
Weekly Harborview Mansion Honkan,Naha,Japan,Presy2014,8.0
Weekly Harborview Mansion Honkan,Naha,Japan, ItaGuy83,8.0
Weekly Harborview Mansion Honkan,Naha,Japan, Bentophen,8.0
Weekly Harborview Mansion Honkan,Naha,Japan, 775Jenniferruth775,8.0
Weekly Harborview Mansion Honkan,Naha,Japan, simson,6.0
Weekly Harborview Mansion Honkan,Naha,Japan,Escanor,0.0
Dotonbori Hotel,Osaka,Japan,FDT92,8.0
Dotonbori Hotel,Osaka,Japan, Mary E,10.0
Dotonbori Hotel,Osaka,Japan, Bkl,10.0
Dotonbori Hotel,Osaka,Japan, E Flores,10.0
Dotonbori Hotel,Osaka,Japan, CrystalMaldini,8.0
Dotonbori Hotel,Osaka,Japan,Joseph,8.0
Ukishima Inn,Naha,Japan,cherrychung45,10.0
Ukishima Inn,Naha,Japan,Zoro,5.0
Minshuku Fujiya,Minamiuonuma-gun,Japan,Relax20738742389,6.0
Minshuku Fujiya,Minamiuonuma-gun,Japan,Sanji,3.0
Cottage Hotel Oinaruumi,Ito,Japan,tanemaki,8.0
Cottage Hotel Oinaruumi,Ito,Japan, ｋいち,8.0
Cottage Hotel Oinaruumi,Ito,Japan, 愛知あつこ,6.0
Cottage Hotel Oinaruumi,Ito,Japan, じー,8.0
Cottage Hotel Oinaruumi,Ito,Japan,Kaido,9.0
Seikoro Inn,Kyoto,Japan,Lovestoseetheworld1,10.0
Seikoro Inn,Kyoto,Japan, crellston,10.0
Seikoro Inn,Kyoto,Japan, shokmac,10.0
Seikoro Inn,Kyoto,Japan, Ann249,10.0
Seikoro Inn,Kyoto,Japan, Denis A,6.0
Seikoro Inn,Kyoto,Japan,Eren,9.0
Hakuba Marchen House,Kitaazumi-gun,Japan,KH C,6.0
Hakuba Marchen House,Kitaazumi-gun,Japan,Joseph,1.0
Business Hotel Tontei,Shimoda,Japan,kktravel2007,8.0
Business Hotel Tontei,Shimoda,Japan, 美雪 小,8.0
Business Hotel Tontei,Shimoda,Japan, ponsuke36,8.0
Business Hotel Tontei,Shimoda,Japan, hirolin8,8.0
Business Hotel Tontei,Shimoda,Japan, SJＴDＲ,8.0
Business Hotel Tontei,Shimoda,Japan,Kaido,5.0
Hotel Karin,Minamiuonuma-gun,Japan,Love N,4.0
Hotel Karin,Minamiuonuma-gun,Japan,Nami,6.0
Hotel Iidaya,Matsumoto,Japan,pasherry,8.0
Hotel Iidaya,Matsumoto,Japan, Neill46,6.0
Hotel Iidaya,Matsumoto,Japan, Celesmisia,10.0
Hotel Iidaya,Matsumoto,Japan, Nirvan A,6.0
Hotel Iidaya,Matsumoto,Japan, ALH57,4.0
Hotel Iidaya,Matsumoto,Japan,Escanor,9.0
Hotel Hanshin Osaka,Osaka,Japan,Polomeimei,8.0
Hotel Hanshin Osaka,Osaka,Japan, capsicum0620,8.0
Hotel Hanshin Osaka,Osaka,Japan, sakurajme,4.0
Hotel Hanshin Osaka,Osaka,Japan, Willy T,8.0
Hotel Hanshin Osaka,Osaka,Japan, Leon F,6.0
Hotel Hanshin Osaka,Osaka,Japan,Escanor,8.0
Akakuraginzasanso Wakui,Myoko,Japan,ggass,8.0
Akakuraginzasanso Wakui,Myoko,Japan,Shanks,3.0
&And Hostel Shinsaibashi East,Osaka,Japan,Lea,10.0
&And Hostel Shinsaibashi East,Osaka,Japan, Shirley P,8.0
&And Hostel Shinsaibashi East,Osaka,Japan, Tiffy A,10.0
&And Hostel Shinsaibashi East,Osaka,Japan, Dean S,10.0
&And Hostel Shinsaibashi East,Osaka,Japan, royce marchel,8.0
&And Hostel Shinsaibashi East,Osaka,Japan,Jotaro,8.0
Takenokoyama Sanso,Minamiuonuma-gun,Japan,よっしー1969,6.0
Takenokoyama Sanso,Minamiuonuma-gun,Japan, 2015おばさん,8.0
Takenokoyama Sanso,Minamiuonuma-gun,Japan,Jotaro,9.0
Family House Akashiya,Minamiuonuma-gun,Japan,872emik,6.0
Family House Akashiya,Minamiuonuma-gun,Japan, tellingtree,10.0
Family House Akashiya,Minamiuonuma-gun,Japan, Vicky W,10.0
Family House Akashiya,Minamiuonuma-gun,Japan, ihateveg,10.0
Family House Akashiya,Minamiuonuma-gun,Japan, Gol_Natalie,10.0
Family House Akashiya,Minamiuonuma-gun,Japan,BlackBeard,8.0
Hotel Peace Land,Naha,Japan,Katrijn B,2.0
Hotel Peace Land,Naha,Japan, sjwbmgf,10.0
Hotel Peace Land,Naha,Japan, thereallife,4.0
Hotel Peace Land,Naha,Japan, Umeshu20,6.0
Hotel Peace Land,Naha,Japan,Kaido,2.0
Pension Mary Poppins,Hokuto,Japan,mayu25,6.0
Pension Mary Poppins,Hokuto,Japan, yo4o,6.0
Pension Mary Poppins,Hokuto,Japan,Eren,4.0
Nasunohana Yono Bettei Aubergine,Ito,Japan,どせいさん,8.0
Nasunohana Yono Bettei Aubergine,Ito,Japan, maki149,10.0
Nasunohana Yono Bettei Aubergine,Ito,Japan, 途夢,8.0
Nasunohana Yono Bettei Aubergine,Ito,Japan,Kira,5.0
Sekkasai,Kitaazumi-gun,Japan,Georgia E,10.0
Sekkasai,Kitaazumi-gun,Japan, Daniel H,10.0
Sekkasai,Kitaazumi-gun,Japan, SLeicester73,6.0
Sekkasai,Kitaazumi-gun,Japan, ruth w,8.0
Sekkasai,Kitaazumi-gun,Japan, sekkasai,10.0
Sekkasai,Kitaazumi-gun,Japan,Joseph,0.0
Ryokan-Mitake,Ashigarashimo-gun,Japan,Michael F,8.0
Ryokan-Mitake,Ashigarashimo-gun,Japan,Meliodas,9.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan,AlvinFSH,6.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan, 828TJA,8.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan, Viking_in_Oz,8.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan, anivyl,6.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan, Jóna J,6.0
Toyoko Inn Tokyo Uguisudani Ekimae,Taito,Japan,Josuke,1.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan,missjway,10.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan, Courtneyy23,8.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan, inudeaw,10.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan, Annie Y,10.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan, manthatboogie,10.0
Lakeside Kawaguchiko Sunnide Resort,Minamitsuru-gun,Japan,Levi,1.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan,Dan N,8.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan, Brendan K,10.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan, Sebastian L,2.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan, Nadia C,2.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan, Tarni S,10.0
Hakuba Eagle Lodge,Kitaazumi-gun,Japan,Giorno Giovanna,3.0
Ryokan Shosuikan,Takayama,Japan,k0sat0,10.0
Ryokan Shosuikan,Takayama,Japan, nagaragawaoyaji,10.0
Ryokan Shosuikan,Takayama,Japan,Jotaro,1.0
Sora House,Naha,Japan,Bucefalo_Simi,6.0
Sora House,Naha,Japan, Elmolita,8.0
Sora House,Naha,Japan, Anya W,10.0
Sora House,Naha,Japan, Maureen078,8.0
Sora House,Naha,Japan, Michal S,8.0
Sora House,Naha,Japan,Eren,7.0
Villa Aneyakoji,Kyoto,Japan,Flyer826773,10.0
Villa Aneyakoji,Kyoto,Japan, matteoinverardi1985,10.0
Villa Aneyakoji,Kyoto,Japan, Henrik J,10.0
Villa Aneyakoji,Kyoto,Japan, vvulcu,10.0
Villa Aneyakoji,Kyoto,Japan, cosmopoleless,10.0
Villa Aneyakoji,Kyoto,Japan,Trafalgar,8.0
Espoir,Hokuto,Japan,ややりん,8.0
Espoir,Hokuto,Japan,Nami,7.0
Khaosan World Namba,Osaka,Japan,mrbadsyam,8.0
Khaosan World Namba,Osaka,Japan, dyienks,8.0
Khaosan World Namba,Osaka,Japan, DaisyFit,6.0
Khaosan World Namba,Osaka,Japan, happyraissa,8.0
Khaosan World Namba,Osaka,Japan, Marissa,8.0
Khaosan World Namba,Osaka,Japan,Eren,9.0
Business Hotel Noborisaka,Minamitsuru-gun,Japan,DavidLee1234,10.0
Business Hotel Noborisaka,Minamitsuru-gun,Japan,Giorno Giovanna,4.0
Kogen-no Tenshi,Ito,Japan,郁子 入,10.0
Kogen-no Tenshi,Ito,Japan, maki7115,10.0
Kogen-no Tenshi,Ito,Japan, 小さなマメメ,10.0
Kogen-no Tenshi,Ito,Japan, omamesanta,10.0
Kogen-no Tenshi,Ito,Japan, レイソル,10.0
Kogen-no Tenshi,Ito,Japan,Giorno Giovanna,9.0
Hotel La Montagne Furuhata,Kitaazumi-gun,Japan,Tom M,6.0
Hotel La Montagne Furuhata,Kitaazumi-gun,Japan, samwood7991,10.0
Hotel La Montagne Furuhata,Kitaazumi-gun,Japan, Team-Grabski,8.0
Hotel La Montagne Furuhata,Kitaazumi-gun,Japan,Mikasa,2.0
Fon-Su Bed&Breakfast,Osaka,Japan,bwwvanderpol,6.0
Fon-Su Bed&Breakfast,Osaka,Japan, Wil A,10.0
Fon-Su Bed&Breakfast,Osaka,Japan, Blizaed,8.0
Fon-Su Bed&Breakfast,Osaka,Japan, Matt Q,8.0
Fon-Su Bed&Breakfast,Osaka,Japan, hthwggns,10.0
Fon-Su Bed&Breakfast,Osaka,Japan,Kaido,8.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan,PHOO,8.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan, GMD,10.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan, Lili Notovitz,10.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan, Snut_Tea,10.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan, Joshua Watts,10.0
J-Hoppers Hida Takayama Guesthouse,Takayama,Japan,Jotaro,8.0
Re Cove Hakone,Ashigarashimo-gun,Japan,Garonne9,8.0
Re Cove Hakone,Ashigarashimo-gun,Japan, jbushman2017,8.0
Re Cove Hakone,Ashigarashimo-gun,Japan, catinzhat,6.0
Re Cove Hakone,Ashigarashimo-gun,Japan, lstuartmd,6.0
Re Cove Hakone,Ashigarashimo-gun,Japan, kelceyryder,10.0
Re Cove Hakone,Ashigarashimo-gun,Japan,BlackBeard,4.0
Matsukaze,Minamitsuru-gun,Japan,MrYS４５,6.0
Matsukaze,Minamitsuru-gun,Japan,Giorno Giovanna,8.0
Pension You,Matsumoto,Japan,ポッキー2010,10.0
Pension You,Matsumoto,Japan, u2ssa8oo,10.0
Pension You,Matsumoto,Japan,Dio Brando,4.0
Kamikochi Alpen Hotel,Matsumoto,Japan,Shino,10.0
Kamikochi Alpen Hotel,Matsumoto,Japan, NoSnowInPerth,10.0
Kamikochi Alpen Hotel,Matsumoto,Japan, twovass,10.0
Kamikochi Alpen Hotel,Matsumoto,Japan, cubes123,8.0
Kamikochi Alpen Hotel,Matsumoto,Japan, gingerbrownie,10.0
Kamikochi Alpen Hotel,Matsumoto,Japan,BigMom,3.0
Guest House Hachi,Kyoto,Japan,laureno650,10.0
Guest House Hachi,Kyoto,Japan, Stephen M,10.0
Guest House Hachi,Kyoto,Japan, Greg S,10.0
Guest House Hachi,Kyoto,Japan, Michael Kaan,10.0
Guest House Hachi,Kyoto,Japan, peter.cr,10.0
Guest House Hachi,Kyoto,Japan,Escanor,0.0
Mars Garden Hotel Hakata,Fukuoka,Japan,Amyang531,6.0
Mars Garden Hotel Hakata,Fukuoka,Japan, silverspire,8.0
Mars Garden Hotel Hakata,Fukuoka,Japan, kamaski,8.0
Mars Garden Hotel Hakata,Fukuoka,Japan,Trafalgar,3.0
Step In Shirahama Annex,Shimoda,Japan,hththt8888,10.0
Step In Shirahama Annex,Shimoda,Japan, 100p,2.0
Step In Shirahama Annex,Shimoda,Japan,Sanji,7.0
With the Style Fukuoka,Fukuoka,Japan,Fatlittlepear,8.0
With the Style Fukuoka,Fukuoka,Japan, michaelhui,10.0
With the Style Fukuoka,Fukuoka,Japan, Orchid328,8.0
With the Style Fukuoka,Fukuoka,Japan, lizquek,8.0
With the Style Fukuoka,Fukuoka,Japan, 69tiger888,8.0
With the Style Fukuoka,Fukuoka,Japan,Sanji,8.0
Hatsumiso,Shimoda,Japan,Qrazy C,10.0
Hatsumiso,Shimoda,Japan,Joseph,3.0
Kamikouchi Onsen Hotel,Matsumoto,Japan,ijayne,8.0
Kamikouchi Onsen Hotel,Matsumoto,Japan, Rachel E,8.0
Kamikouchi Onsen Hotel,Matsumoto,Japan, Anna A,8.0
Kamikouchi Onsen Hotel,Matsumoto,Japan, Steffen E,8.0
Kamikouchi Onsen Hotel,Matsumoto,Japan, fionayyy,8.0
Kamikouchi Onsen Hotel,Matsumoto,Japan,Kira,7.0
Hotel WBF Tokyo Asakusa,Taito,Japan,Jane,2.0
Hotel WBF Tokyo Asakusa,Taito,Japan, Margaretllc,10.0
Hotel WBF Tokyo Asakusa,Taito,Japan, Jude,4.0
Hotel WBF Tokyo Asakusa,Taito,Japan, Giuseppe F,10.0
Hotel WBF Tokyo Asakusa,Taito,Japan, Chetan A,10.0
Hotel WBF Tokyo Asakusa,Taito,Japan,Joseph,0.0
Ryokan Yoshinoya,Myoko,Japan,kaz.ikechan,10.0
Ryokan Yoshinoya,Myoko,Japan, sumitat206,8.0
Ryokan Yoshinoya,Myoko,Japan, shouyouyokohama,8.0
Ryokan Yoshinoya,Myoko,Japan,Escanor,8.0
Saitamaken Izu Chofukan,Ito,Japan,温泉Z,10.0
Saitamaken Izu Chofukan,Ito,Japan, hiro953,10.0
Saitamaken Izu Chofukan,Ito,Japan, 河辺栄,8.0
Saitamaken Izu Chofukan,Ito,Japan, かず,8.0
Saitamaken Izu Chofukan,Ito,Japan, Travel Specialist2019,8.0
Saitamaken Izu Chofukan,Ito,Japan,Levi,6.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan,Emma C,8.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan, Elvio Sinopoli,8.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan, Janice C,10.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan, Baland,10.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan, Fergus S,6.0
Hotel M's Plus Shijo Omiya,Kyoto,Japan,Jotaro,5.0
Catnip,Nikko,Japan,のそのそ,8.0
Catnip,Nikko,Japan, travelgal1953,10.0
Catnip,Nikko,Japan,Mikasa,6.0
Tadaemon Ryokan,Minamiuonuma-gun,Japan,masaちゃん,6.0
Tadaemon Ryokan,Minamiuonuma-gun,Japan,Dio Brando,6.0
Senri chuo Auto Camp Site,Hokuto,Japan,Benjamin,10.0
Senri chuo Auto Camp Site,Hokuto,Japan, miiiii10,10.0
Senri chuo Auto Camp Site,Hokuto,Japan, カエルヒヨコ,10.0
Senri chuo Auto Camp Site,Hokuto,Japan, ミカエルくん,10.0
Senri chuo Auto Camp Site,Hokuto,Japan,Shanks,2.0
Hannimu,Shimotakai-gun,Japan,jijiring,8.0
Hannimu,Shimotakai-gun,Japan,Kaido,9.0
Pension Risuno Koya,Kitaazumi-gun,Japan,kopokopon,10.0
Pension Risuno Koya,Kitaazumi-gun,Japan,Zoro,9.0
Kyoto Ryokan Shoei,Kyoto,Japan,leggomyeggo,10.0
Kyoto Ryokan Shoei,Kyoto,Japan, RussellYokoi,10.0
Kyoto Ryokan Shoei,Kyoto,Japan, Jacqueline S,8.0
Kyoto Ryokan Shoei,Kyoto,Japan, GTO-Gerry,6.0
Kyoto Ryokan Shoei,Kyoto,Japan, Purz,10.0
Kyoto Ryokan Shoei,Kyoto,Japan,Escanor,1.0
Nasu Country Hotel & Cottage,Nasu-gun,Japan,Chaang_m,6.0
Nasu Country Hotel & Cottage,Nasu-gun,Japan, 708ルパン,6.0
Nasu Country Hotel & Cottage,Nasu-gun,Japan,Dio Brando,1.0
Mr. Kinjo in Arcade Ange Miona,Naha,Japan,babambibi,10.0
Mr. Kinjo in Arcade Ange Miona,Naha,Japan, 豆子人,10.0
Mr. Kinjo in Arcade Ange Miona,Naha,Japan, Usprapat,8.0
Mr. Kinjo in Arcade Ange Miona,Naha,Japan,Kaido,5.0
Norikura Rising Sun Hotel,Matsumoto,Japan,mckinneylemmon,8.0
Norikura Rising Sun Hotel,Matsumoto,Japan, cx5shige,8.0
Norikura Rising Sun Hotel,Matsumoto,Japan, 梨菜泰裕,8.0
Norikura Rising Sun Hotel,Matsumoto,Japan, pinnponnmam,8.0
