hotel,city,nation,reviewer,vote
First Cabin Nihonbashi Yokoyamacho,Chuo,Japan, Giulio T,10.0
First Cabin Nihonbashi Yokoyamacho,Chuo,Japan, Jason G,8.0
First Cabin Nihonbashi Yokoyamacho,Chuo,Japan,BlackBeard,9.0
Hotel Cabin Style,Okayama,Japan,Prelude,2.0
Hotel Cabin Style,Okayama,Japan,Joseph,0.0
Pension Yumekukan,Hakodate,Japan,Alvin Y,10.0
Pension Yumekukan,Hakodate,Japan, chgoh80,8.0
Pension Yumekukan,Hakodate,Japan, Hanna Katriina R,10.0
Pension Yumekukan,Hakodate,Japan, well_fine,8.0
Pension Yumekukan,Hakodate,Japan, dhv111,10.0
Pension Yumekukan,Hakodate,Japan,Joseph,5.0
Yumehana,Kamo-gun,Japan,rottann,8.0
Yumehana,Kamo-gun,Japan, こしょう,10.0
Yumehana,Kamo-gun,Japan, blue＊n0te,10.0
Yumehana,Kamo-gun,Japan,Giorno Giovanna,6.0
Miharuso,Numazu,Japan,チャッピー千葉県,6.0
Miharuso,Numazu,Japan, マリー88,10.0
Miharuso,Numazu,Japan,BigMom,8.0
Watakanoso,Shima,Japan,ぁゃ,2.0
Watakanoso,Shima,Japan, koizumi,8.0
Watakanoso,Shima,Japan, 大阪にゃんごろう,4.0
Watakanoso,Shima,Japan, 854hiromii,6.0
Watakanoso,Shima,Japan, ねねにん,6.0
Watakanoso,Shima,Japan,BlackBeard,2.0
The Gen’s Hotel,Hamamatsu,Japan,ugin38,8.0
The Gen’s Hotel,Hamamatsu,Japan, Avisek D,8.0
The Gen’s Hotel,Hamamatsu,Japan, WhaleJ,10.0
The Gen’s Hotel,Hamamatsu,Japan,Kira,9.0
Kobe Harborland Onsen Manyo,Kobe,Japan,teoweme,10.0
Kobe Harborland Onsen Manyo,Kobe,Japan, funandfriends,10.0
Kobe Harborland Onsen Manyo,Kobe,Japan,Mikasa,5.0
Wataya,Kamo-gun,Japan,katsuyadaito,6.0
Wataya,Kamo-gun,Japan, かわゆいベビィ,2.0
Wataya,Kamo-gun,Japan, エテ吉,6.0
Wataya,Kamo-gun,Japan,Kaido,6.0
Hyutte Morino Nakama,Gero,Japan,チエちゃん,8.0
Hyutte Morino Nakama,Gero,Japan, チエちゃん,10.0
Hyutte Morino Nakama,Gero,Japan, Sirius9940ｋ,6.0
Hyutte Morino Nakama,Gero,Japan, マイとマル,8.0
Hyutte Morino Nakama,Gero,Japan, たびん,10.0
Hyutte Morino Nakama,Gero,Japan,Eren,6.0
Koganeso,Sado,Japan,なあのん,6.0
Koganeso,Sado,Japan, 連チャン,2.0
Koganeso,Sado,Japan, oranger.03,8.0
Koganeso,Sado,Japan, nobori-ori,6.0
Koganeso,Sado,Japan,Mikasa,0.0
Pension Milky House,Gujo,Japan,willamette639,6.0
Pension Milky House,Gujo,Japan, maruya,6.0
Pension Milky House,Gujo,Japan,Trafalgar,9.0
Pension Moonlight,Kunigami-gun,Japan,SylviaUtrecht,8.0
Pension Moonlight,Kunigami-gun,Japan, naritaairport,6.0
Pension Moonlight,Kunigami-gun,Japan, イケピン,6.0
Pension Moonlight,Kunigami-gun,Japan,BigMom,0.0
Madarao Kogen Hotel,Iiyama,Japan,Paul M,8.0
Madarao Kogen Hotel,Iiyama,Japan, MargaretPowell,6.0
Madarao Kogen Hotel,Iiyama,Japan, ecbalcom,2.0
Madarao Kogen Hotel,Iiyama,Japan, Jeneen T,10.0
Madarao Kogen Hotel,Iiyama,Japan, LEUNGUN,10.0
Madarao Kogen Hotel,Iiyama,Japan,Sanji,2.0
Hotel Marine World,Nagasaki,Japan,kayaker1953,8.0
Hotel Marine World,Nagasaki,Japan, Craig R,8.0
Hotel Marine World,Nagasaki,Japan, jackie0911,6.0
Hotel Marine World,Nagasaki,Japan, kctam,2.0
Hotel Marine World,Nagasaki,Japan, Time624,4.0
Hotel Marine World,Nagasaki,Japan,Jotaro,5.0
Theatel Haneda,Ota,Japan,SK0587,10.0
Theatel Haneda,Ota,Japan, HorseyPig,8.0
Theatel Haneda,Ota,Japan, rtw123,10.0
Theatel Haneda,Ota,Japan, Tanong P,10.0
Theatel Haneda,Ota,Japan,Sanji,4.0
Seminar House Hanamura,Azumino,Japan,ネコのひげ,10.0
Seminar House Hanamura,Azumino,Japan,Sanji,4.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan,nnorichan,10.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan, ６０超え,8.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan, banana_mango3,10.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan, ちびandしょこら,8.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan, ちびandしょこら,8.0
Bandai Kougen Minamigaoka Farm,Yama-gun,Japan,Kaido,4.0
Petit Hotel Baku,Kitaazumi-gun,Japan,kimipooh3,10.0
Petit Hotel Baku,Kitaazumi-gun,Japan, kimipooh3,10.0
Petit Hotel Baku,Kitaazumi-gun,Japan, まきママ,8.0
Petit Hotel Baku,Kitaazumi-gun,Japan, わやん,10.0
Petit Hotel Baku,Kitaazumi-gun,Japan,Escanor,9.0
Morino Nakamatachi,Hachimantai,Japan,kazu925,8.0
Morino Nakamatachi,Hachimantai,Japan,Eren,2.0
Single Inn Niigata Daini Shinkan,Niigata,Japan,norario,6.0
Single Inn Niigata Daini Shinkan,Niigata,Japan, Amateur electric guitar channel,8.0
Single Inn Niigata Daini Shinkan,Niigata,Japan, Life_with_Beer,6.0
Single Inn Niigata Daini Shinkan,Niigata,Japan, Resort726742,8.0
Single Inn Niigata Daini Shinkan,Niigata,Japan, himatan0928,2.0
Single Inn Niigata Daini Shinkan,Niigata,Japan,Jotaro,1.0
Haimurubushi,Yaeyama-gun,Japan,Bill S,8.0
Haimurubushi,Yaeyama-gun,Japan, Chloe F,10.0
Haimurubushi,Yaeyama-gun,Japan, Mer21maid,2.0
Haimurubushi,Yaeyama-gun,Japan, Anilegna,10.0
Haimurubushi,Yaeyama-gun,Japan, rodmania,10.0
Haimurubushi,Yaeyama-gun,Japan,Sanji,8.0
Tsunmagoi Kazawa Camping Garden,Agatsuma-gun,Japan,ちｐてにゅ,8.0
Tsunmagoi Kazawa Camping Garden,Agatsuma-gun,Japan, akiko21,8.0
Tsunmagoi Kazawa Camping Garden,Agatsuma-gun,Japan, opan51222,6.0
Tsunmagoi Kazawa Camping Garden,Agatsuma-gun,Japan,BlackBeard,7.0
Business Hotel  Gondora,Matsuyama,Japan,アンジェラかげ,8.0
Business Hotel  Gondora,Matsuyama,Japan, takatyanHimeji,8.0
Business Hotel  Gondora,Matsuyama,Japan, えあ,8.0
Business Hotel  Gondora,Matsuyama,Japan, takatyanHimeji,6.0
Business Hotel  Gondora,Matsuyama,Japan, takatyanHimeji,10.0
Business Hotel  Gondora,Matsuyama,Japan,Sanji,7.0
Kumano no Sato Kodogaoka,Tanabe,Japan,ryoko.yn,8.0
Kumano no Sato Kodogaoka,Tanabe,Japan,Zoro,6.0
Shimayado Ganjuya,Yaeyama-gun,Japan,kneeyu,10.0
Shimayado Ganjuya,Yaeyama-gun,Japan, カフェ,10.0
Shimayado Ganjuya,Yaeyama-gun,Japan, sala60,10.0
Shimayado Ganjuya,Yaeyama-gun,Japan,BlackBeard,6.0
Hotel Green City,Sendai,Japan,thelonious22,6.0
Hotel Green City,Sendai,Japan, lordmetroid,6.0
Hotel Green City,Sendai,Japan,Jotaro,4.0
Pension Nouda,Abuta-gun,Japan,kokuyou,10.0
Pension Nouda,Abuta-gun,Japan,Dio Brando,3.0
Nest at the Trees,Abuta-gun,Japan,Chewee1126,10.0
Nest at the Trees,Abuta-gun,Japan, Fit B,10.0
Nest at the Trees,Abuta-gun,Japan, nadiahkimie,10.0
Nest at the Trees,Abuta-gun,Japan, Aries L,10.0
Nest at the Trees,Abuta-gun,Japan, Glendon,10.0
Nest at the Trees,Abuta-gun,Japan,Kaido,3.0
Darumayama Highland Camp Site,Izu,Japan,Ryu,8.0
Darumayama Highland Camp Site,Izu,Japan, ROONY-chan,8.0
Darumayama Highland Camp Site,Izu,Japan,Trafalgar,5.0
Key West Club,Kunigami-gun,Japan,金城貴裕,8.0
Key West Club,Kunigami-gun,Japan, arralee h,8.0
Key West Club,Kunigami-gun,Japan,Kaido,3.0
Seaside Pension Sun Poele,Kamogawa,Japan,n_koji1,8.0
Seaside Pension Sun Poele,Kamogawa,Japan, 猫のミーコ,8.0
Seaside Pension Sun Poele,Kamogawa,Japan, コロン514,8.0
Seaside Pension Sun Poele,Kamogawa,Japan,Kira,7.0
Hotel Yoshihara,Toyama,Japan,munechan,6.0
Hotel Yoshihara,Toyama,Japan, silence_wonder,6.0
Hotel Yoshihara,Toyama,Japan, spiral-driver,8.0
Hotel Yoshihara,Toyama,Japan,Dio Brando,0.0
Lodge Antelope,Yamagata,Japan,H6817EC,10.0
Lodge Antelope,Yamagata,Japan,Giorno Giovanna,4.0
Yamakoen,Toba,Japan,晃子 平,8.0
Yamakoen,Toba,Japan, 一人旅が大好き,10.0
Yamakoen,Toba,Japan,Levi,1.0
Kishidaya,Iiyama,Japan,PON,8.0
Kishidaya,Iiyama,Japan, 正文 篠,10.0
Kishidaya,Iiyama,Japan, マサタ,10.0
Kishidaya,Iiyama,Japan, PON,8.0
Kishidaya,Iiyama,Japan, 近くの住人,8.0
Kishidaya,Iiyama,Japan,Eren,9.0
Fuyunoki,Furano,Japan,ThreeKings,10.0
Fuyunoki,Furano,Japan,Eren,2.0
Iwaki Prince Hotel,Iwaki,Japan,youngpr97,6.0
Iwaki Prince Hotel,Iwaki,Japan, ムーミン マ,6.0
Iwaki Prince Hotel,Iwaki,Japan, 男爵ディーノ,6.0
Iwaki Prince Hotel,Iwaki,Japan, byon888,6.0
Iwaki Prince Hotel,Iwaki,Japan, MARIKO0914,10.0
Iwaki Prince Hotel,Iwaki,Japan,BigMom,5.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan,Steven G,10.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan, Jeffrey N,4.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan, LAURENCE S,8.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan, Daniel L,10.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan, mikhailjoan,10.0
Toyoko Inn Nara Shin Omiya Ekimae,Nara,Japan,BlackBeard,2.0
Shirahamasou,Yaeyama-gun,Japan,さわびと,6.0
Shirahamasou,Yaeyama-gun,Japan, 14maa1,8.0
Shirahamasou,Yaeyama-gun,Japan, 由紀子 水,10.0
Shirahamasou,Yaeyama-gun,Japan, 南十字星in離島,8.0
Shirahamasou,Yaeyama-gun,Japan, gomamirin,8.0
Shirahamasou,Yaeyama-gun,Japan,Kaido,4.0
Guest House Nami,Yaeyama-gun,Japan,lov,6.0
Guest House Nami,Yaeyama-gun,Japan,BlackBeard,4.0
Minshuku Ryokan Yamakawa,Toba,Japan,梶本 紀,10.0
Minshuku Ryokan Yamakawa,Toba,Japan, hitai2016,4.0
Minshuku Ryokan Yamakawa,Toba,Japan, うぉーたーめろん,10.0
Minshuku Ryokan Yamakawa,Toba,Japan, ふみさん,10.0
Minshuku Ryokan Yamakawa,Toba,Japan,Nami,5.0
LY Inn Ryogoku 1,Sumida,Japan,Kev,2.0
LY Inn Ryogoku 1,Sumida,Japan,Trafalgar,3.0
Nari Nuttari Nari,Niigata,Japan,ゲストハウスTraveler,10.0
Nari Nuttari Nari,Niigata,Japan, tekitounahito,10.0
Nari Nuttari Nari,Niigata,Japan, jullybe,10.0
Nari Nuttari Nari,Niigata,Japan, masaom914,10.0
Nari Nuttari Nari,Niigata,Japan,Zoro,2.0
Kurashiki Sanyo Heights,Kurashiki,Japan,ちよごろう,6.0
Kurashiki Sanyo Heights,Kurashiki,Japan, そらお,10.0
Kurashiki Sanyo Heights,Kurashiki,Japan, Akira M,6.0
Kurashiki Sanyo Heights,Kurashiki,Japan, yuuuu77,8.0
Kurashiki Sanyo Heights,Kurashiki,Japan, arikun,8.0
Kurashiki Sanyo Heights,Kurashiki,Japan,BlackBeard,9.0
Green Br,Numazu,Japan,GぃG,4.0
Green Br,Numazu,Japan, 0zm0032v7880d2d,2.0
Green Br,Numazu,Japan, momo5489,2.0
Green Br,Numazu,Japan, Anonymous-O39,4.0
Green Br,Numazu,Japan, jalan662,4.0
Green Br,Numazu,Japan,Sanji,2.0
Kamomenb.,Toba,Japan,Lisa,10.0
Kamomenb.,Toba,Japan, Oprah,10.0
Kamomenb.,Toba,Japan, syo_sho,8.0
Kamomenb.,Toba,Japan, TanZhao2015,10.0
Kamomenb.,Toba,Japan,BigMom,1.0
Ezofuji Hut,Abuta-gun,Japan,Owlteatime,8.0
Ezofuji Hut,Abuta-gun,Japan,Eren,2.0
Pension Kiyasse,Tateyama,Japan,zebzeb1853,10.0
Pension Kiyasse,Tateyama,Japan, ケロりん,10.0
Pension Kiyasse,Tateyama,Japan,Eren,7.0
Hotel Strix Tokyo,Toshima,Japan,Karl,10.0
Hotel Strix Tokyo,Toshima,Japan, TravelFun,6.0
Hotel Strix Tokyo,Toshima,Japan, Nicolelynnbenton8,4.0
Hotel Strix Tokyo,Toshima,Japan, Veni Kumar,2.0
Hotel Strix Tokyo,Toshima,Japan, JenBy2012,10.0
Hotel Strix Tokyo,Toshima,Japan,BlackBeard,8.0
Ebisuya,Kamo-gun,Japan,Megumi L,10.0
Ebisuya,Kamo-gun,Japan, OOAKARI,8.0
Ebisuya,Kamo-gun,Japan, rokko33,8.0
Ebisuya,Kamo-gun,Japan, ゆきちゃ,8.0
Ebisuya,Kamo-gun,Japan, secchu,10.0
Ebisuya,Kamo-gun,Japan,Trafalgar,9.0
Guest House Route 53,Nara,Japan,raferner,6.0
Guest House Route 53,Nara,Japan, japanman,4.0
Guest House Route 53,Nara,Japan, Mathieu P,10.0
Guest House Route 53,Nara,Japan, chaouh,6.0
Guest House Route 53,Nara,Japan, dawlee,6.0
Guest House Route 53,Nara,Japan,Nami,5.0
Tokyo House Ikebukuro,Toshima,Japan,JLee1241,10.0
Tokyo House Ikebukuro,Toshima,Japan, Kamolkarn S,10.0
Tokyo House Ikebukuro,Toshima,Japan, choy_yin,6.0
Tokyo House Ikebukuro,Toshima,Japan, Mega2001,10.0
Tokyo House Ikebukuro,Toshima,Japan, Clairvoyant9,10.0
Tokyo House Ikebukuro,Toshima,Japan,Mikasa,2.0
Minshuku Sakashita,Kamo-gun,Japan,kenichiana,8.0
Minshuku Sakashita,Kamo-gun,Japan, michi123456,10.0
Minshuku Sakashita,Kamo-gun,Japan, AIUSAchan,8.0
Minshuku Sakashita,Kamo-gun,Japan, m_nyaaa,6.0
Minshuku Sakashita,Kamo-gun,Japan, kanaha2015,6.0
Minshuku Sakashita,Kamo-gun,Japan,Trafalgar,9.0
Business Hotel Aoba,Kitakyushu,Japan,poseidonprod,6.0
Business Hotel Aoba,Kitakyushu,Japan,Meliodas,3.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan,KKida,4.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan, Naomi S,4.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan, しんどく,8.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan, しんどく,8.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan, もやしもん,6.0
Ryori & Oyado Shimotsuitei,Kurashiki,Japan,Dio Brando,3.0
Station Hotel New Kagoshima,Kagoshima,Japan,usagi_manju,6.0
Station Hotel New Kagoshima,Kagoshima,Japan,Josuke,0.0
Meijiya Ryokan,Agatsuma-gun,Japan,inamellowtone,6.0
Meijiya Ryokan,Agatsuma-gun,Japan,BlackBeard,9.0
Capsule Hotel &Sauna Mizuho,Ota,Japan,荒野好き,4.0
Capsule Hotel &Sauna Mizuho,Ota,Japan, ケポドン,6.0
Capsule Hotel &Sauna Mizuho,Ota,Japan, sunaf k,6.0
Capsule Hotel &Sauna Mizuho,Ota,Japan, nakamusic,4.0
Capsule Hotel &Sauna Mizuho,Ota,Japan, GG21太郎,6.0
Capsule Hotel &Sauna Mizuho,Ota,Japan,Meliodas,0.0
Woodruff,Ueda,Japan,くまのがっこう,10.0
Woodruff,Ueda,Japan, Richard M,10.0
Woodruff,Ueda,Japan, somezawa,10.0
Woodruff,Ueda,Japan, ぷっこ,10.0
Woodruff,Ueda,Japan,Zoro,2.0
Ryokan Sansui,Furano,Japan,lantauloafer,8.0
Ryokan Sansui,Furano,Japan,Kira,4.0
Pension Andes,Kitaazumi-gun,Japan,ぷ～すけ,10.0
Pension Andes,Kitaazumi-gun,Japan, 肉団子,6.0
Pension Andes,Kitaazumi-gun,Japan, 9ma5,8.0
Pension Andes,Kitaazumi-gun,Japan,BigMom,0.0
Sugadaira Lodge Alice,Ueda,Japan,Agnes S,10.0
Sugadaira Lodge Alice,Ueda,Japan, Agnes S,10.0
Sugadaira Lodge Alice,Ueda,Japan, 小玲 王,10.0
Sugadaira Lodge Alice,Ueda,Japan, Tomoyuki C,8.0
Sugadaira Lodge Alice,Ueda,Japan, naok22,2.0
Sugadaira Lodge Alice,Ueda,Japan,Levi,0.0
Minshuku Shiga,Minamiboso,Japan,カナリア,4.0
Minshuku Shiga,Minamiboso,Japan,Meliodas,5.0
Iwaki Kenko Center,Iwaki,Japan,さなべえ,6.0
Iwaki Kenko Center,Iwaki,Japan, bus_vol,6.0
Iwaki Kenko Center,Iwaki,Japan,BlackBeard,0.0
Business Hotel New Top Nagasaki,Nagasaki,Japan,Mrspark88,6.0
Business Hotel New Top Nagasaki,Nagasaki,Japan,Dio Brando,6.0
Hotel Happoen,Nasushiobara,Japan,captain_bbto,6.0
Hotel Happoen,Nasushiobara,Japan,Kira,2.0
Minshuku Kitagawa,Toba,Japan,mikuma2017,10.0
Minshuku Kitagawa,Toba,Japan, ウーマロ64,8.0
Minshuku Kitagawa,Toba,Japan, usironeko,6.0
Minshuku Kitagawa,Toba,Japan,Nami,7.0
Resort Villa Hachikita,Mikata-gun,Japan,Nishimura M,10.0
Resort Villa Hachikita,Mikata-gun,Japan, ユニオン2014,6.0
Resort Villa Hachikita,Mikata-gun,Japan, しばじぃ,10.0
Resort Villa Hachikita,Mikata-gun,Japan, 1008radio,8.0
Resort Villa Hachikita,Mikata-gun,Japan, あやみさ,8.0
Resort Villa Hachikita,Mikata-gun,Japan,Dio Brando,3.0
Minshuku Adumayaso,Tanabe,Japan,Guillaume B,2.0
Minshuku Adumayaso,Tanabe,Japan, Stephystephy,8.0
Minshuku Adumayaso,Tanabe,Japan, aj268573,8.0
Minshuku Adumayaso,Tanabe,Japan, 80recettes,8.0
Minshuku Adumayaso,Tanabe,Japan, fattycat2525,6.0
Minshuku Adumayaso,Tanabe,Japan,Jotaro,2.0
Guesthouse Kanoko,Kumage-gun,Japan,roxy34,10.0
Guesthouse Kanoko,Kumage-gun,Japan,Dio Brando,2.0
Pension Green Top BanBa,Iiyama,Japan,Wilma E,10.0
Pension Green Top BanBa,Iiyama,Japan, michigoBKK,10.0
Pension Green Top BanBa,Iiyama,Japan, スノーボードおじさん,10.0
Pension Green Top BanBa,Iiyama,Japan,Josuke,0.0
Minshuku Kohansou Shigaken,Otsu,Japan,kybtks19,6.0
Minshuku Kohansou Shigaken,Otsu,Japan, kybmh19,6.0
Minshuku Kohansou Shigaken,Otsu,Japan,Nami,6.0
Sotetsu Fresa-Inn Kobe Sannomiya,Kobe,Japan,eggy-hawkeye,8.0
Sotetsu Fresa-Inn Kobe Sannomiya,Kobe,Japan, Catherine L,8.0
Sotetsu Fresa-Inn Kobe Sannomiya,Kobe,Japan, Joel H,10.0
Sotetsu Fresa-Inn Kobe Sannomiya,Kobe,Japan,Sanji,9.0
Ebisuya,Mikatakaminaka-gun,Japan,curono,8.0
Ebisuya,Mikatakaminaka-gun,Japan, kuri0ne,10.0
Ebisuya,Mikatakaminaka-gun,Japan,Kaido,1.0
Petit Hotel Iris,Kitaazumi-gun,Japan,super0164,10.0
Petit Hotel Iris,Kitaazumi-gun,Japan, noris0395,10.0
Petit Hotel Iris,Kitaazumi-gun,Japan, shirubu,10.0
Petit Hotel Iris,Kitaazumi-gun,Japan,Kira,5.0
Minshuku Misato,Minamiaizu-gun,Japan,SA1495,10.0
Minshuku Misato,Minamiaizu-gun,Japan,Dio Brando,4.0
Niseko Yubokumin,Abuta-gun,Japan,popogoldwater,10.0
Niseko Yubokumin,Abuta-gun,Japan, imagex,2.0
Niseko Yubokumin,Abuta-gun,Japan, Kelly H,8.0
Niseko Yubokumin,Abuta-gun,Japan, triptodest,10.0
Niseko Yubokumin,Abuta-gun,Japan,Escanor,4.0
Kagoshima Hotel Bay Garden,Shima,Japan,アイタカ,8.0
Kagoshima Hotel Bay Garden,Shima,Japan, Walter S,8.0
Kagoshima Hotel Bay Garden,Shima,Japan,Shanks,9.0
Beach Side 100,Kamo-gun,Japan,pong-,10.0
Beach Side 100,Kamo-gun,Japan, ルゲシ,10.0
Beach Side 100,Kamo-gun,Japan, enokitoshi,8.0
Beach Side 100,Kamo-gun,Japan, morimoton,10.0
Beach Side 100,Kamo-gun,Japan, ハニワ幻人,10.0
Beach Side 100,Kamo-gun,Japan,Sanji,2.0
Premier Inn Matsuyama,Matsuyama,Japan,comebackcarl,10.0
Premier Inn Matsuyama,Matsuyama,Japan,Levi,9.0
Onna Lodge,Kunigami-gun,Japan,Julia027062,10.0
Onna Lodge,Kunigami-gun,Japan, eccicci,10.0
Onna Lodge,Kunigami-gun,Japan, 根岸 洋,10.0
Onna Lodge,Kunigami-gun,Japan,Joseph,5.0
Minshuku Sansui,Kumage-gun,Japan,yutaka3303,10.0
Minshuku Sansui,Kumage-gun,Japan, りびどー,10.0
Minshuku Sansui,Kumage-gun,Japan, yutaka3303,10.0
Minshuku Sansui,Kumage-gun,Japan, はやぶさみどり,2.0
Minshuku Sansui,Kumage-gun,Japan, secchu,10.0
Minshuku Sansui,Kumage-gun,Japan,BigMom,6.0
Shohakukan,Iwaki,Japan,待兼山,10.0
Shohakukan,Iwaki,Japan, marronpapa,10.0
Shohakukan,Iwaki,Japan, よこすけ,10.0
Shohakukan,Iwaki,Japan, おいらが大将,10.0
Shohakukan,Iwaki,Japan, Hirokazu U,10.0
Shohakukan,Iwaki,Japan,BigMom,3.0
Smile Hotel Kobe Motomachi,Kobe,Japan,bucketlisttravellers,6.0
Smile Hotel Kobe Motomachi,Kobe,Japan, Donna V,8.0
Smile Hotel Kobe Motomachi,Kobe,Japan, StephenSDenver,8.0
Smile Hotel Kobe Motomachi,Kobe,Japan,Meliodas,1.0
Mitaki,Minamiawaji,Japan,Naru,8.0
Mitaki,Minamiawaji,Japan,Joseph,3.0
Hostel Azalea,Toshima,Japan,RD B,2.0
Hostel Azalea,Toshima,Japan, edujgr,2.0
Hostel Azalea,Toshima,Japan,Sanji,5.0
Minshuku Kichibei,Nanao,Japan,daiou392,10.0
Minshuku Kichibei,Nanao,Japan,Levi,6.0
Villa Marine Minamichita,Chita-gun,Japan,kuchikomiman,8.0
Villa Marine Minamichita,Chita-gun,Japan,Eren,9.0
Full Circle,Abuta-gun,Japan,AmbiSK,10.0
Full Circle,Abuta-gun,Japan,BigMom,1.0
Chikeiken,Tsuruoka,Japan,KiyoshiMatsuda,10.0
Chikeiken,Tsuruoka,Japan, taketomono,10.0
Chikeiken,Tsuruoka,Japan, ザグレート歌舞伎,8.0
Chikeiken,Tsuruoka,Japan, Urara U,4.0
Chikeiken,Tsuruoka,Japan, yasmine117,10.0
Chikeiken,Tsuruoka,Japan,Jotaro,8.0
Ebisuya,Yama-gun,Japan,ワンこう,10.0
Ebisuya,Yama-gun,Japan,Trafalgar,9.0
Sango Avenue,Kunigami-gun,Japan,みさき,10.0
Sango Avenue,Kunigami-gun,Japan, namjpn,10.0
Sango Avenue,Kunigami-gun,Japan,Kaido,3.0
Traditional House Akane,Takamatsu,Japan,瑞彬 謝,10.0
Traditional House Akane,Takamatsu,Japan, Linda L,10.0
Traditional House Akane,Takamatsu,Japan,Joseph,3.0
Sugi no yado,Ashigarashimo-gun,Japan,男は有言実行,8.0
Sugi no yado,Ashigarashimo-gun,Japan, みやJAL,8.0
Sugi no yado,Ashigarashimo-gun,Japan, みやJAL,8.0
Sugi no yado,Ashigarashimo-gun,Japan,Meliodas,4.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan,WharfTrader,10.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan, ShereenCastro,6.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan, CarolnIan,8.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan, digio87,6.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan, martynoi,10.0
APA Hotel Tokyo Kudanshita,Chiyoda,Japan,Sanji,7.0
First Nawatekan,Iiyama,Japan,hhiirr,6.0
First Nawatekan,Iiyama,Japan, MASA,8.0
First Nawatekan,Iiyama,Japan, akio k,8.0
First Nawatekan,Iiyama,Japan, 神県警第二高速佐藤慎也,2.0
First Nawatekan,Iiyama,Japan,Kira,0.0
Resort Lodge Polaris,Iiyama,Japan,かりんあずき,8.0
Resort Lodge Polaris,Iiyama,Japan, INACHAN41,8.0
Resort Lodge Polaris,Iiyama,Japan, エルビン,6.0
Resort Lodge Polaris,Iiyama,Japan,Levi,5.0
Mitorea Campsite,Yaeyama-gun,Japan,hayney,6.0
Mitorea Campsite,Yaeyama-gun,Japan, つなさん,6.0
Mitorea Campsite,Yaeyama-gun,Japan, trane37,6.0
Mitorea Campsite,Yaeyama-gun,Japan,Escanor,5.0
Koikesou,Minamiboso,Japan,ハルチ,10.0
Koikesou,Minamiboso,Japan,Kira,3.0
Niseko Trail-Head Lodge,Abuta-gun,Japan,Masahiro N,8.0
Niseko Trail-Head Lodge,Abuta-gun,Japan, alwatterson,10.0
Niseko Trail-Head Lodge,Abuta-gun,Japan, Peggieee,10.0
Niseko Trail-Head Lodge,Abuta-gun,Japan,Levi,1.0
Nangokuso,Kamo-gun,Japan,satoshi2030,8.0
Nangokuso,Kamo-gun,Japan, nao70356,2.0
Nangokuso,Kamo-gun,Japan, ちゃっぷりん,2.0
Nangokuso,Kamo-gun,Japan, ジェロニモ,6.0
Nangokuso,Kamo-gun,Japan, つきのわぐま,10.0
Nangokuso,Kamo-gun,Japan,Meliodas,8.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan,Joel B,8.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan, yanzen,4.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan, LNKHN,8.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan, Janis P,6.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan, Ranawat08,10.0
Hotel Villa Fontaine Tokyo-Otemachi,Chiyoda,Japan,Dio Brando,6.0
Minshuku Tateishi,Tanabe,Japan,noritin,10.0
Minshuku Tateishi,Tanabe,Japan, Grace B,8.0
Minshuku Tateishi,Tanabe,Japan, Anastasia S,10.0
Minshuku Tateishi,Tanabe,Japan, pusuke0329,10.0
Minshuku Tateishi,Tanabe,Japan, SusumuTakio,6.0
Minshuku Tateishi,Tanabe,Japan,Mikasa,7.0
Hyper Inn Okayama,Okayama,Japan,出張多いビジネスマン,2.0
Hyper Inn Okayama,Okayama,Japan, aki a,8.0
Hyper Inn Okayama,Okayama,Japan,Mikasa,0.0
Lakeland Hibara Auto Campsite,Yama-gun,Japan,Aizuman,8.0
Lakeland Hibara Auto Campsite,Yama-gun,Japan,Eren,6.0
Slow Life na Oyado,Takamatsu,Japan,いいこ,10.0
Slow Life na Oyado,Takamatsu,Japan,Jotaro,3.0
