hotel,city,nation,reviewer,vote
Yorkston Guest House,St,England, Ruth C,10.0
Yorkston Guest House,St,England, Ski-Lars,10.0
Yorkston Guest House,St,England, fiferose,10.0
Yorkston Guest House,St,England, Brian G,8.0
Yorkston Guest House,St,England,NorthStar,3.0
Yorkston Guest House,St,England,amigo123,9.0
Yorkston Guest House,St,England,ivan,9.0
Queens Head Inn at Kettlesing,Harrogate,England,Craig N,10.0
Queens Head Inn at Kettlesing,Harrogate,England, Tom F,10.0
Queens Head Inn at Kettlesing,Harrogate,England, James L,10.0
Queens Head Inn at Kettlesing,Harrogate,England, freddiedoncaster,10.0
Queens Head Inn at Kettlesing,Harrogate,England, Perfectweekends,10.0
Queens Head Inn at Kettlesing,Harrogate,England,SamAnderson1987,0.0
Queens Head Inn at Kettlesing,Harrogate,England,Stephen D,1.0
Queens Head Inn at Kettlesing,Harrogate,England,Bibi Z,5.0
Myrtlebank B&B,Portree,England,Carrie B,10.0
Myrtlebank B&B,Portree,England, Annie K,8.0
Myrtlebank B&B,Portree,England, JulieJu2103,6.0
Myrtlebank B&B,Portree,England, pttpw,10.0
Myrtlebank B&B,Portree,England, ghbeachgirl,10.0
Myrtlebank B&B,Portree,England,SuttonScouser,8.0
Myrtlebank B&B,Portree,England,Gillian C,2.0
Myrtlebank B&B,Portree,England,SamAnderson1987,5.0
East Wayside B&B,Harrogate,England,Houghty,10.0
East Wayside B&B,Harrogate,England, Gary Allen,10.0
East Wayside B&B,Harrogate,England, MichaelCambridge,10.0
East Wayside B&B,Harrogate,England, Jodie1234567,10.0
East Wayside B&B,Harrogate,England, Jagman113,10.0
East Wayside B&B,Harrogate,England,NorthStar,8.0
East Wayside B&B,Harrogate,England,SuttonScouser,6.0
East Wayside B&B,Harrogate,England,Gillian C,7.0
Merchants Rest,Bristol,England,suzyhas,2.0
Merchants Rest,Bristol,England, IrishMickey30,2.0
Merchants Rest,Bristol,England, UncleMikeAgain,8.0
Merchants Rest,Bristol,England,Gillian C,9.0
Merchants Rest,Bristol,England,Phillcervantes,0.0
Merchants Rest,Bristol,England,traveller1,5.0
Strathmore House,Plymouth,England,jpatto26,8.0
Strathmore House,Plymouth,England, Sarah F,10.0
Strathmore House,Plymouth,England, BZG,10.0
Strathmore House,Plymouth,England, ROSS3076,8.0
Strathmore House,Plymouth,England, Sue R,10.0
Strathmore House,Plymouth,England,Stephen D,8.0
Strathmore House,Plymouth,England,Stephen D,4.0
Strathmore House,Plymouth,England,ivan,6.0
Haddon Hall Hotel,Eastbourne,England,dawn19442019,10.0
Haddon Hall Hotel,Eastbourne,England, chriscoll,10.0
Haddon Hall Hotel,Eastbourne,England, cathyWales,8.0
Haddon Hall Hotel,Eastbourne,England, lindahally12,10.0
Haddon Hall Hotel,Eastbourne,England, TartanLassie43,8.0
Haddon Hall Hotel,Eastbourne,England,Kelly,8.0
Haddon Hall Hotel,Eastbourne,England,Paul210668,8.0
Haddon Hall Hotel,Eastbourne,England,Bibi Z,4.0
Summer Court,Plymouth,England,Lauren W,10.0
Summer Court,Plymouth,England, David B,2.0
Summer Court,Plymouth,England,Gillian C,8.0
Summer Court,Plymouth,England,SuttonScouser,2.0
Summer Court,Plymouth,England,Bibi Z,8.0
Fisher's Hotel,Pitlochry,England,GillR,8.0
Fisher's Hotel,Pitlochry,England, Lynn Sheridan,10.0
Fisher's Hotel,Pitlochry,England, sandie05,10.0
Fisher's Hotel,Pitlochry,England, Duncan B,6.0
Fisher's Hotel,Pitlochry,England, Alex Kennedy,6.0
Fisher's Hotel,Pitlochry,England,Kelly,5.0
Fisher's Hotel,Pitlochry,England,amigo123,6.0
Fisher's Hotel,Pitlochry,England,Glenda C,1.0
Cul Na Creagan,Portree,England,JAMES V,8.0
Cul Na Creagan,Portree,England, Simon T,2.0
Cul Na Creagan,Portree,England, Christine J,2.0
Cul Na Creagan,Portree,England, Matisse,2.0
Cul Na Creagan,Portree,England, Anon U,2.0
Cul Na Creagan,Portree,England,Gillian C,3.0
Cul Na Creagan,Portree,England,traveller1,8.0
Cul Na Creagan,Portree,England,Chris P,6.0
Seaside Villa B&B,Stornoway,England,crazy46,10.0
Seaside Villa B&B,Stornoway,England, blackfaceewe,10.0
Seaside Villa B&B,Stornoway,England, Nan O,8.0
Seaside Villa B&B,Stornoway,England, JokeVH,10.0
Seaside Villa B&B,Stornoway,England, Gypseypete,10.0
Seaside Villa B&B,Stornoway,England,rachielou74,7.0
Seaside Villa B&B,Stornoway,England,Kelly,2.0
Seaside Villa B&B,Stornoway,England,ericgreenhalgh,6.0
Foxholes B & B,Backwell,England,Joolss5,10.0
Foxholes B & B,Backwell,England, Aaron W,4.0
Foxholes B & B,Backwell,England, Elena C,8.0
Foxholes B & B,Backwell,England, J88,10.0
Foxholes B & B,Backwell,England,ivan,1.0
Foxholes B & B,Backwell,England,Rachel7Mary7ū,4.0
Foxholes B & B,Backwell,England,Phillcervantes,1.0
Alexander Apartments,Newcastle,England,Chelle,2.0
Alexander Apartments,Newcastle,England, Lucy V,2.0
Alexander Apartments,Newcastle,England, Mezzathefrog,4.0
Alexander Apartments,Newcastle,England, John M,6.0
Alexander Apartments,Newcastle,England, BARBARA A,2.0
Alexander Apartments,Newcastle,England,Glenda C,7.0
Alexander Apartments,Newcastle,England,Phillcervantes,3.0
Alexander Apartments,Newcastle,England,Steve W,6.0
The Red House,Falmouth,England,Stephanie P,4.0
The Red House,Falmouth,England, Daniel T,10.0
The Red House,Falmouth,England, RobertfromPhilly,10.0
The Red House,Falmouth,England, nicoleames,10.0
The Red House,Falmouth,England, maureenholmes3,10.0
The Red House,Falmouth,England,ivan,9.0
The Red House,Falmouth,England,Lisa433,5.0
The Red House,Falmouth,England,Gillian C,4.0
The Cud Life,Harrogate,England,Karen N,10.0
The Cud Life,Harrogate,England, Andy M P,10.0
The Cud Life,Harrogate,England, Cath,10.0
The Cud Life,Harrogate,England, BellaBoo1969,10.0
The Cud Life,Harrogate,England, David R,10.0
The Cud Life,Harrogate,England,ericgreenhalgh,7.0
The Cud Life,Harrogate,England,Rachel7Mary7ū,3.0
The Cud Life,Harrogate,England,Chris P,3.0
The Bath House Hotel,Ilfracombe,England,Gnorman379,10.0
The Bath House Hotel,Ilfracombe,England, abrookes86,8.0
The Bath House Hotel,Ilfracombe,England, Emma T,10.0
The Bath House Hotel,Ilfracombe,England, Derrick F M,8.0
The Bath House Hotel,Ilfracombe,England, lee092017,10.0
The Bath House Hotel,Ilfracombe,England,Bibi Z,7.0
The Bath House Hotel,Ilfracombe,England,Phillcervantes,8.0
The Bath House Hotel,Ilfracombe,England,NorthStar,7.0
Golf Mews at the Berkeley,Ayr,England,Garry J,2.0
Golf Mews at the Berkeley,Ayr,England, Suzanne S,2.0
Golf Mews at the Berkeley,Ayr,England,NorthStar,0.0
Golf Mews at the Berkeley,Ayr,England,ivan,6.0
Golf Mews at the Berkeley,Ayr,England,Paul210668,1.0
Woodview Campsite,Bude,England,Yanto65,8.0
Woodview Campsite,Bude,England, Gill white,10.0
Woodview Campsite,Bude,England, SarahandSimon,8.0
Woodview Campsite,Bude,England, laurar,10.0
Woodview Campsite,Bude,England, nessall,10.0
Woodview Campsite,Bude,England,Rachel7Mary7ū,0.0
Woodview Campsite,Bude,England,Rachel7Mary7ū,6.0
Woodview Campsite,Bude,England,Bibi Z,6.0
The Osiers Campsite,Chichester,England,Exmoorgirl,8.0
The Osiers Campsite,Chichester,England, JTB1959,10.0
The Osiers Campsite,Chichester,England,Steve W,8.0
The Osiers Campsite,Chichester,England,ivan,7.0
The Osiers Campsite,Chichester,England,NorthStar,9.0
The Park Hotel Tenby,Tenby,England,Happy,10.0
The Park Hotel Tenby,Tenby,England, Lesley D,4.0
The Park Hotel Tenby,Tenby,England, Lproth,10.0
The Park Hotel Tenby,Tenby,England, elvispresely,10.0
The Park Hotel Tenby,Tenby,England, MAC,10.0
The Park Hotel Tenby,Tenby,England,Kelly,9.0
The Park Hotel Tenby,Tenby,England,Gillian C,4.0
The Park Hotel Tenby,Tenby,England,Phillcervantes,0.0
Highland Drove Inn,Penrith,England,sandy hodgkinson,10.0
Highland Drove Inn,Penrith,England, Carol R,10.0
Highland Drove Inn,Penrith,England, Shaun M,8.0
Highland Drove Inn,Penrith,England, Selkie_12,10.0
Highland Drove Inn,Penrith,England, Miaclesummer,2.0
Highland Drove Inn,Penrith,England,amigo123,0.0
Highland Drove Inn,Penrith,England,Paul210668,8.0
Highland Drove Inn,Penrith,England,Stephen D,2.0
Luccombe Villa Holiday Apartments,Shanklin,England,Anthony M,10.0
Luccombe Villa Holiday Apartments,Shanklin,England, Nassim,10.0
Luccombe Villa Holiday Apartments,Shanklin,England, Jan H,8.0
Luccombe Villa Holiday Apartments,Shanklin,England, RogertheSaurus,10.0
Luccombe Villa Holiday Apartments,Shanklin,England, Irish Family,10.0
Luccombe Villa Holiday Apartments,Shanklin,England,ericgreenhalgh,3.0
Luccombe Villa Holiday Apartments,Shanklin,England,Stephen D,0.0
Luccombe Villa Holiday Apartments,Shanklin,England,Bibi Z,7.0
Elim Bank Guest House,Bowness-on-Windermere,England,Mattgraphics,10.0
Elim Bank Guest House,Bowness-on-Windermere,England, WanderingCarefree,8.0
Elim Bank Guest House,Bowness-on-Windermere,England, Alma Hova,10.0
Elim Bank Guest House,Bowness-on-Windermere,England, Rosie ford,8.0
Elim Bank Guest House,Bowness-on-Windermere,England, Sharon McCarthy,10.0
Elim Bank Guest House,Bowness-on-Windermere,England,SamAnderson1987,0.0
Elim Bank Guest House,Bowness-on-Windermere,England,ivan,6.0
Elim Bank Guest House,Bowness-on-Windermere,England,rachielou74,6.0
Cliff Tops Hotel,Shanklin,England,Dezigirl,2.0
Cliff Tops Hotel,Shanklin,England, grimmies1,10.0
Cliff Tops Hotel,Shanklin,England,Paul210668,0.0
Cliff Tops Hotel,Shanklin,England,Lisa433,0.0
Cliff Tops Hotel,Shanklin,England,Chris P,2.0
Warwick Home Downey Birch,Coventry,England,Isabelle G,4.0
Warwick Home Downey Birch,Coventry,England, 662Carrie,4.0
Warwick Home Downey Birch,Coventry,England,amigo123,1.0
Warwick Home Downey Birch,Coventry,England,Gillian C,5.0
Warwick Home Downey Birch,Coventry,England,SuttonScouser,4.0
Bryndu Farm,Brecon,England,ell33,10.0
Bryndu Farm,Brecon,England, Kerri M,10.0
Bryndu Farm,Brecon,England, Tara L,10.0
Bryndu Farm,Brecon,England, Jane A,10.0
Bryndu Farm,Brecon,England, Laura C,10.0
Bryndu Farm,Brecon,England,Kelly,3.0
Bryndu Farm,Brecon,England,amigo123,2.0
Bryndu Farm,Brecon,England,Phillcervantes,5.0
Broadmead Boutique B&B,Tenby,England,Mel\u0026Craig Wales,10.0
Broadmead Boutique B&B,Tenby,England, way2go07,10.0
Broadmead Boutique B&B,Tenby,England, Jack T,10.0
Broadmead Boutique B&B,Tenby,England, Ralph S,8.0
Broadmead Boutique B&B,Tenby,England, Jemma.R,10.0
Broadmead Boutique B&B,Tenby,England,SuttonScouser,6.0
Broadmead Boutique B&B,Tenby,England,SamAnderson1987,2.0
Broadmead Boutique B&B,Tenby,England,Kelly,6.0
Welbeck Hotel,Weston-super-Mare,England,Swizzle J,6.0
Welbeck Hotel,Weston-super-Mare,England, westcountrybird,6.0
Welbeck Hotel,Weston-super-Mare,England, kusadasikid,8.0
Welbeck Hotel,Weston-super-Mare,England, Jochap75,4.0
Welbeck Hotel,Weston-super-Mare,England, johnnychips,10.0
Welbeck Hotel,Weston-super-Mare,England,amigo123,3.0
Welbeck Hotel,Weston-super-Mare,England,Glenda C,1.0
Welbeck Hotel,Weston-super-Mare,England,Rachel7Mary7ū,2.0
Oystercatcher,St,England,lhayes468914,10.0
Oystercatcher,St,England, Localtraveller2019,10.0
Oystercatcher,St,England, jrobin849279,10.0
Oystercatcher,St,England, Fat Dave,10.0
Oystercatcher,St,England, Hazy E,10.0
Oystercatcher,St,England,ericgreenhalgh,1.0
Oystercatcher,St,England,NorthStar,2.0
Oystercatcher,St,England,ivan,8.0
Petrocstowe,Padstow,England,833jamesshaw,10.0
Petrocstowe,Padstow,England, GSP4,8.0
Petrocstowe,Padstow,England, iandannef,10.0
Petrocstowe,Padstow,England, Lyndsey H,10.0
Petrocstowe,Padstow,England, Meads_12,8.0
Petrocstowe,Padstow,England,SuttonScouser,6.0
Petrocstowe,Padstow,England,ivan,0.0
Petrocstowe,Padstow,England,SamAnderson1987,2.0
De Vere Jubilee Conference Centre,Nottingham,England,Travelcrow,8.0
De Vere Jubilee Conference Centre,Nottingham,England, DanCarmody,10.0
De Vere Jubilee Conference Centre,Nottingham,England, paulyfb,10.0
De Vere Jubilee Conference Centre,Nottingham,England, Curlylittleone,4.0
De Vere Jubilee Conference Centre,Nottingham,England, Wanderdeva,8.0
De Vere Jubilee Conference Centre,Nottingham,England,SamAnderson1987,4.0
De Vere Jubilee Conference Centre,Nottingham,England,Lisa433,4.0
De Vere Jubilee Conference Centre,Nottingham,England,Kelly,3.0
Katalena Self Catering & B&B,North,England,Kathy T,10.0
Katalena Self Catering & B&B,North,England, Nikkimcc11,10.0
Katalena Self Catering & B&B,North,England,Paul210668,6.0
Katalena Self Catering & B&B,North,England,Lisa433,4.0
Katalena Self Catering & B&B,North,England,NorthStar,3.0
Heronfield,Portree,England,given2fly,6.0
Heronfield,Portree,England, Richard G,8.0
Heronfield,Portree,England, BEVMASS,10.0
Heronfield,Portree,England, NYElise,10.0
Heronfield,Portree,England, stang6565,10.0
Heronfield,Portree,England,Chris P,2.0
Heronfield,Portree,England,amigo123,7.0
Heronfield,Portree,England,ivan,2.0
Bay House Lake View,Bowness-on-Windermere,England,ann s,10.0
Bay House Lake View,Bowness-on-Windermere,England, Clembots,10.0
Bay House Lake View,Bowness-on-Windermere,England, Nicster Jay,10.0
Bay House Lake View,Bowness-on-Windermere,England, Pennytown,10.0
Bay House Lake View,Bowness-on-Windermere,England, CLIVE B,10.0
Bay House Lake View,Bowness-on-Windermere,England,Steve W,9.0
Bay House Lake View,Bowness-on-Windermere,England,Steve W,7.0
Bay House Lake View,Bowness-on-Windermere,England,traveller1,4.0
The Old Dungeon Ghyll Hotel,Ambleside,England,Bethersk,10.0
The Old Dungeon Ghyll Hotel,Ambleside,England, Andy S,8.0
The Old Dungeon Ghyll Hotel,Ambleside,England, gordonj258,8.0
The Old Dungeon Ghyll Hotel,Ambleside,England, Alan D,8.0
The Old Dungeon Ghyll Hotel,Ambleside,England, L9u9c9y,2.0
The Old Dungeon Ghyll Hotel,Ambleside,England,Gillian C,4.0
The Old Dungeon Ghyll Hotel,Ambleside,England,Kelly,6.0
The Old Dungeon Ghyll Hotel,Ambleside,England,Stephen D,2.0
Tigh an Eilein,HS3,England,Sandra M,10.0
Tigh an Eilein,HS3,England, Jukebox44,10.0
Tigh an Eilein,HS3,England, Tony M,10.0
Tigh an Eilein,HS3,England, Belinda H,10.0
Tigh an Eilein,HS3,England, TheRivettsUK,10.0
Tigh an Eilein,HS3,England,SamAnderson1987,9.0
Tigh an Eilein,HS3,England,Lisa433,7.0
Tigh an Eilein,HS3,England,NorthStar,4.0
The Boat House,Ilfracombe,England,MICHAEL W,8.0
The Boat House,Ilfracombe,England, jeangenie2018,10.0
The Boat House,Ilfracombe,England, Samantha E,10.0
The Boat House,Ilfracombe,England, DerbyshireBliss,10.0
The Boat House,Ilfracombe,England, Bob N,2.0
The Boat House,Ilfracombe,England,ivan,3.0
The Boat House,Ilfracombe,England,SamAnderson1987,4.0
The Boat House,Ilfracombe,England,Stephen D,9.0
The Elms Farm,Stratford-upon-Avon,England,nsummers123,8.0
The Elms Farm,Stratford-upon-Avon,England,Lisa433,5.0
The Elms Farm,Stratford-upon-Avon,England,Glenda C,3.0
The Elms Farm,Stratford-upon-Avon,England,Lisa433,5.0
Bredy House B&B,Bridport,England,Vanessa Palmer,10.0
Bredy House B&B,Bridport,England, J Wilk,10.0
Bredy House B&B,Bridport,England, SueIsobel,10.0
Bredy House B&B,Bridport,England, John W,8.0
Bredy House B&B,Bridport,England, Lorna Butcher,10.0
Bredy House B&B,Bridport,England,ericgreenhalgh,8.0
Bredy House B&B,Bridport,England,ericgreenhalgh,5.0
Bredy House B&B,Bridport,England,Phillcervantes,0.0
Southview Camping Park,Canterbury,England,jane u,10.0
Southview Camping Park,Canterbury,England, Andre H,10.0
Southview Camping Park,Canterbury,England, VW-Pagan,8.0
Southview Camping Park,Canterbury,England, carryj2013,6.0
Southview Camping Park,Canterbury,England, Portia197,8.0
Southview Camping Park,Canterbury,England,rachielou74,2.0
Southview Camping Park,Canterbury,England,ericgreenhalgh,7.0
Southview Camping Park,Canterbury,England,amigo123,1.0
22 Lansdown Place,Cheltenham,England,Shirley M,4.0
22 Lansdown Place,Cheltenham,England, PeteAmanda500,10.0
22 Lansdown Place,Cheltenham,England, lesleymoore,10.0
22 Lansdown Place,Cheltenham,England, Stephen L,10.0
22 Lansdown Place,Cheltenham,England, jcedwardsSolihull,10.0
22 Lansdown Place,Cheltenham,England,ivan,9.0
22 Lansdown Place,Cheltenham,England,Lisa433,8.0
22 Lansdown Place,Cheltenham,England,Lisa433,9.0
Cotels@7Zero1,Milton,England,Bernard G,10.0
Cotels@7Zero1,Milton,England, Mia M,8.0
Cotels@7Zero1,Milton,England, h_broster,10.0
Cotels@7Zero1,Milton,England, Ed T,10.0
Cotels@7Zero1,Milton,England,Kelly,3.0
Cotels@7Zero1,Milton,England,SuttonScouser,3.0
Cotels@7Zero1,Milton,England,Bibi Z,5.0
The Old Rectory Hopton,Bury,England,sharpcommand,8.0
The Old Rectory Hopton,Bury,England, Sharon H,10.0
The Old Rectory Hopton,Bury,England, Amanda M,10.0
The Old Rectory Hopton,Bury,England, James P,10.0
The Old Rectory Hopton,Bury,England, Anthony W,10.0
The Old Rectory Hopton,Bury,England,NorthStar,5.0
The Old Rectory Hopton,Bury,England,amigo123,9.0
The Old Rectory Hopton,Bury,England,Chris P,3.0
Hazeldene Guest House,Bowness-on-Windermere,England,bev h,10.0
Hazeldene Guest House,Bowness-on-Windermere,England, Lilian from Lancashire,10.0
Hazeldene Guest House,Bowness-on-Windermere,England, keith g,10.0
Hazeldene Guest House,Bowness-on-Windermere,England, Marknat1,10.0
Hazeldene Guest House,Bowness-on-Windermere,England, blewis1976,10.0
Hazeldene Guest House,Bowness-on-Windermere,England,NorthStar,9.0
Hazeldene Guest House,Bowness-on-Windermere,England,ericgreenhalgh,8.0
Hazeldene Guest House,Bowness-on-Windermere,England,Kelly,7.0
The Ship's Key Aparthotel,Derry,England,Dave M,10.0
The Ship's Key Aparthotel,Derry,England,ivan,1.0
The Ship's Key Aparthotel,Derry,England,Chris P,1.0
The Ship's Key Aparthotel,Derry,England,Paul210668,7.0
Allen's Bed & Breakfast,St,England,Les N,10.0
Allen's Bed & Breakfast,St,England, Neill R,10.0
Allen's Bed & Breakfast,St,England, lulurob,10.0
Allen's Bed & Breakfast,St,England, Tilly M,10.0
Allen's Bed & Breakfast,St,England, Peter B,10.0
Allen's Bed & Breakfast,St,England,Kelly,7.0
Allen's Bed & Breakfast,St,England,rachielou74,2.0
Allen's Bed & Breakfast,St,England,Gillian C,5.0
The Bronte Guest House,Paignton,England,foxs2302@gmail.com,10.0
The Bronte Guest House,Paignton,England, Lisa Renfree,10.0
The Bronte Guest House,Paignton,England, robby123bikes,10.0
The Bronte Guest House,Paignton,England, Kay C,10.0
The Bronte Guest House,Paignton,England, Dal and Jane,10.0
The Bronte Guest House,Paignton,England,Gillian C,2.0
The Bronte Guest House,Paignton,England,rachielou74,2.0
The Bronte Guest House,Paignton,England,amigo123,6.0
Bluebell Camping Barn,Carlisle,England,Peter N,10.0
Bluebell Camping Barn,Carlisle,England, leafylane36,8.0
Bluebell Camping Barn,Carlisle,England, Jane P,8.0
Bluebell Camping Barn,Carlisle,England, Ravje,6.0
Bluebell Camping Barn,Carlisle,England, Katie_D1985,10.0
Bluebell Camping Barn,Carlisle,England,NorthStar,7.0
Bluebell Camping Barn,Carlisle,England,Lisa433,3.0
Bluebell Camping Barn,Carlisle,England,Steve W,1.0
Mill Farm Holiday Park,Shrewsbury,England,Pat A,10.0
Mill Farm Holiday Park,Shrewsbury,England, Paul M,10.0
Mill Farm Holiday Park,Shrewsbury,England, Jack,10.0
Mill Farm Holiday Park,Shrewsbury,England, ellie_ball,10.0
Mill Farm Holiday Park,Shrewsbury,England, Loobyloo39,2.0
Mill Farm Holiday Park,Shrewsbury,England,amigo123,1.0
Mill Farm Holiday Park,Shrewsbury,England,SuttonScouser,1.0
Mill Farm Holiday Park,Shrewsbury,England,SamAnderson1987,7.0
The George,Harrogate,England,WanderOn19,10.0
The George,Harrogate,England, David A,10.0
The George,Harrogate,England, IanPLancashire,8.0
The George,Harrogate,England, Hope777,8.0
The George,Harrogate,England, Jack B,6.0
The George,Harrogate,England,amigo123,8.0
The George,Harrogate,England,Glenda C,3.0
The George,Harrogate,England,SuttonScouser,0.0
The Eaton Hotel,Chester,England,karen n,2.0
The Eaton Hotel,Chester,England, Anita G,2.0
The Eaton Hotel,Chester,England, kelben13,2.0
The Eaton Hotel,Chester,England, Christine S,6.0
The Eaton Hotel,Chester,England, snowgirl1977,4.0
The Eaton Hotel,Chester,England,Chris P,0.0
The Eaton Hotel,Chester,England,traveller1,9.0
The Eaton Hotel,Chester,England,ericgreenhalgh,8.0
Station House Cottages,North,England,Lynn R,10.0
Station House Cottages,North,England,Gillian C,5.0
Station House Cottages,North,England,NorthStar,4.0
Station House Cottages,North,England,Paul210668,5.0
Gallery Guesthouse,Plymouth,England,Scott Xavi G,10.0
Gallery Guesthouse,Plymouth,England, Philip B,10.0
Gallery Guesthouse,Plymouth,England, Rob O,4.0
Gallery Guesthouse,Plymouth,England, mh2013,10.0
Gallery Guesthouse,Plymouth,England, Michael O,10.0
Gallery Guesthouse,Plymouth,England,ericgreenhalgh,4.0
Gallery Guesthouse,Plymouth,England,SuttonScouser,7.0
Gallery Guesthouse,Plymouth,England,traveller1,6.0
Ellangowan,Penrith,England,jrsj,10.0
Ellangowan,Penrith,England,SamAnderson1987,1.0
Ellangowan,Penrith,England,Gillian C,4.0
Ellangowan,Penrith,England,amigo123,9.0
Sheppard Street B&B,Swindon,England,Martin R,8.0
Sheppard Street B&B,Swindon,England, Aura B,2.0
Sheppard Street B&B,Swindon,England, Manuela B,10.0
Sheppard Street B&B,Swindon,England, Martin R,8.0
Sheppard Street B&B,Swindon,England,traveller1,4.0
Sheppard Street B&B,Swindon,England,rachielou74,3.0
Sheppard Street B&B,Swindon,England,Gillian C,7.0
Norcroft Guest House,Penrith,England,tim t,10.0
Norcroft Guest House,Penrith,England, Jones499,8.0
Norcroft Guest House,Penrith,England, MadHilda,10.0
Norcroft Guest House,Penrith,England, Grant I,10.0
Norcroft Guest House,Penrith,England, Panayiotis P,8.0
Norcroft Guest House,Penrith,England,Glenda C,2.0
Norcroft Guest House,Penrith,England,Steve W,2.0
Norcroft Guest House,Penrith,England,Lisa433,1.0
Camelot Hotel,Plymouth,England,samanthaksy,8.0
Camelot Hotel,Plymouth,England, Tim C,8.0
Camelot Hotel,Plymouth,England, Nick M,8.0
Camelot Hotel,Plymouth,England, Martin_O645,10.0
Camelot Hotel,Plymouth,England, Nick M,8.0
Camelot Hotel,Plymouth,England,Lisa433,2.0
Camelot Hotel,Plymouth,England,NorthStar,4.0
Camelot Hotel,Plymouth,England,Gillian C,4.0
Tremayne House,Looe,England,Imogen_8,10.0
Tremayne House,Looe,England, none186302,4.0
Tremayne House,Looe,England, spotted_pony,10.0
Tremayne House,Looe,England, mr_big_ad,10.0
Tremayne House,Looe,England,traveller1,6.0
Tremayne House,Looe,England,Phillcervantes,5.0
Tremayne House,Looe,England,Rachel7Mary7ū,5.0
The Old Sunday School,Matlock,England,dixie_foxtrot90,8.0
The Old Sunday School,Matlock,England, Jt T,10.0
The Old Sunday School,Matlock,England, Lisa D,8.0
The Old Sunday School,Matlock,England, Ian W,10.0
The Old Sunday School,Matlock,England, Kino Bermondsey,10.0
The Old Sunday School,Matlock,England,SuttonScouser,8.0
The Old Sunday School,Matlock,England,ericgreenhalgh,7.0
The Old Sunday School,Matlock,England,NorthStar,1.0
Travelodge Chester Warrington Road,Chester,England,bobhead101,10.0
Travelodge Chester Warrington Road,Chester,England, Christine B,8.0
Travelodge Chester Warrington Road,Chester,England, LynneallenYorks,4.0
Travelodge Chester Warrington Road,Chester,England, Sunshine59603003156,10.0
Travelodge Chester Warrington Road,Chester,England, NandDP,8.0
Travelodge Chester Warrington Road,Chester,England,Steve W,0.0
Travelodge Chester Warrington Road,Chester,England,Gillian C,3.0
Travelodge Chester Warrington Road,Chester,England,SamAnderson1987,2.0
The Ynysmeudwy Arms,Swansea,England,K.McGarry,10.0
The Ynysmeudwy Arms,Swansea,England, NickAlt14,6.0
The Ynysmeudwy Arms,Swansea,England, Paul N,4.0
The Ynysmeudwy Arms,Swansea,England, Kevin E,4.0
The Ynysmeudwy Arms,Swansea,England, Bunglebear32,8.0
The Ynysmeudwy Arms,Swansea,England,Glenda C,4.0
The Ynysmeudwy Arms,Swansea,England,Gillian C,6.0
The Ynysmeudwy Arms,Swansea,England,traveller1,8.0
Bosmorva,St,England,Gemma W,10.0
Bosmorva,St,England, GORDON G,10.0
Bosmorva,St,England, Annie R,10.0
Bosmorva,St,England, Liz P,10.0
Bosmorva,St,England, antop59,10.0
Bosmorva,St,England,Glenda C,6.0
Bosmorva,St,England,ivan,5.0
Bosmorva,St,England,Steve W,8.0
OYO Timothy's,Tenby,England,Sar😻,8.0
OYO Timothy's,Tenby,England, Martin L,10.0
OYO Timothy's,Tenby,England, Sam4658,4.0
OYO Timothy's,Tenby,England, samandnancy,2.0
OYO Timothy's,Tenby,England, LKGreenfield,10.0
OYO Timothy's,Tenby,England,ericgreenhalgh,9.0
OYO Timothy's,Tenby,England,traveller1,0.0
OYO Timothy's,Tenby,England,SuttonScouser,1.0
Route 2 Topsham,Exeter,England,Damien C,10.0
Route 2 Topsham,Exeter,England,ivan,8.0
Route 2 Topsham,Exeter,England,Kelly,8.0
Route 2 Topsham,Exeter,England,Kelly,8.0
Spire Cottage,Chichester,England,Pat J,10.0
Spire Cottage,Chichester,England, fozzie14,10.0
Spire Cottage,Chichester,England, Jack M,10.0
Spire Cottage,Chichester,England, Chris M,2.0
Spire Cottage,Chichester,England, Shell2810,10.0
Spire Cottage,Chichester,England,Kelly,3.0
Spire Cottage,Chichester,England,Glenda C,6.0
Spire Cottage,Chichester,England,Steve W,3.0
The Park Hotel,Milton,England,TechBoyEdwards,10.0
The Park Hotel,Milton,England, Commodore,8.0
The Park Hotel,Milton,England, elaine037,8.0
The Park Hotel,Milton,England, NicholaKnight,2.0
The Park Hotel,Milton,England, Antony R,2.0
The Park Hotel,Milton,England,Stephen D,8.0
The Park Hotel,Milton,England,Rachel7Mary7ū,2.0
The Park Hotel,Milton,England,amigo123,5.0
Waternish,Pitlochry,England,JHN44,10.0
Waternish,Pitlochry,England, LornaVernon,10.0
Waternish,Pitlochry,England, Pelias M,10.0
Waternish,Pitlochry,England, MisterMOHamburg,10.0
Waternish,Pitlochry,England, AnBlascaodMhor,10.0
Waternish,Pitlochry,England,traveller1,8.0
Waternish,Pitlochry,England,Lisa433,4.0
Waternish,Pitlochry,England,ericgreenhalgh,5.0
Invercloy Guest House,Oban,England,Ria,10.0
Invercloy Guest House,Oban,England, Jess D,10.0
Invercloy Guest House,Oban,England, Nathan B,10.0
Invercloy Guest House,Oban,England, WD_Belfast,10.0
Invercloy Guest House,Oban,England, lindopaola,10.0
Invercloy Guest House,Oban,England,rachielou74,1.0
Invercloy Guest House,Oban,England,Bibi Z,0.0
